Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-24-10.xad
65.95,0.3622972
66,0.3528351
66.05,0.3437588
66.1,0.338138
66.15,0.3333411
66.2,0.3353613
66.25,0.3575014
66.3,0.3716512
66.35,0.3701064
66.4,0.364883
66.45,0.3493447
66.5,0.3210917
66.55,0.2738572
66.6,0.2484581
66.65,0.2436866
66.7,0.223844
66.75,0.2011295
66.8,0.2005747
66.85,0.214879
66.9,0.2483898
66.95,0.297044
67,0.3488846
67.05,0.351584
67.1,0.311352
67.15,0.3111595
67.2,0.3243712
67.25,0.3391016
67.3,0.3361722
67.35,0.3155518
67.4,0.2888121
67.45,0.2620451
67.5,0.2653389
67.55,0.2716366
67.6,0.2719982
67.65,0.2645617
67.7,0.2496324
67.75,0.256889
67.8,0.2657115
67.85,0.2656998
67.9,0.2538245
67.95,0.2684409
68,0.2978645
68.05,0.3085376
68.1,0.3082511
68.15,0.308651
68.2,0.3054164
68.25,0.2960611
68.3,0.2967053
68.35,0.316602
68.4,0.330878
68.45,0.344207
68.5,0.3592529
68.55,0.3650575
68.6,0.3641978
68.65,0.3429016
68.7,0.3036064
68.75,0.2933623
68.8,0.3121582
68.85,0.346782
68.9,0.3699341
68.95,0.3699341
69,0.3699341
69.05,0.3699341
69.1,0.3699341
69.15,0.3699341
69.2,0.3699341
69.25,0.3699341
69.3,0.3699341
69.35,0.3699341
69.4,0.3699341
69.45,0.3699341
69.5,0.3699341
69.55,0.3699341
69.6,0.3699341
69.65,0.3699341
69.7,0.3699341
69.75,0.3699341
69.8,0.3699341
69.85,0.3699341
69.9,0.3699341
69.95,0.3699341
 
Alignment,On
