Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
25.05,0.1421792
25.1,0.1400461
25.15,0.1394107
25.2,0.1346137
25.25,0.1139716
25.3,0.1113934
25.35,0.1738504
25.4,0.2485657
25.45,0.3091037
25.5,0.3181071
25.55,0.2769777
25.6,0.2220222
25.65,0.1811739
25.7,0.1749439
25.75,0.2649119
25.8,0.4075114
25.85,0.4751446
25.9,0.4575488
25.95,0.3825455
26,0.2800693
26.05,0.1854759
26.1,0.1408352
26.15,0.148329
26.2,0.1267748
26.25,0.1095772
26.3,0.1044392
26.35,0.1070778
26.4,0.1096228
26.45,0.111773
26.5,0.1105067
26.55,0.1066351
26.6,0.1954881
26.65,0.2609405
26.7,0.2989185
26.75,0.3355585
26.8,0.3870363
26.85,0.4199889
26.9,0.4456581
26.95,0.4878979
27,0.5038902
27.05,0.4689688
27.1,0.4340834
27.15,0.394776
27.2,0.343888
27.25,0.2837254
27.3,0.2409824
27.35,0.2372141
27.4,0.322794
27.45,0.5851614
27.5,1.106269
27.55,1.842705
27.6,2.60031
27.65,3.100816
27.7,3.212665
27.75,2.882723
27.8,2.307449
27.85,1.692034
27.9,1.216165
27.95,0.8923616
28,0.7087079
28.05,0.594797
28.1,0.5340893
28.15,0.4880211
28.2,0.4638194
28.25,0.4876395
28.3,0.5726936
28.35,0.6244766
28.4,0.6390605
28.45,0.6222347
28.5,0.56915
28.55,0.5073227
28.6,0.4745098
28.65,0.46736
28.7,0.4272968
28.75,0.3681879
28.8,0.3088669
28.85,0.2394984
28.9,0.1830143
28.95,0.1615715
29,0.1499855
29.05,0.174399
29.1,0.1741739
29.15,0.1750423
29.2,0.2068395
29.25,0.2373172
29.3,0.2555942
29.35,0.2559947
29.4,0.2425307
29.45,0.2347057
29.5,0.2467526
29.55,0.3053875
29.6,0.4013436
29.65,0.4925934
29.7,0.571965
29.75,0.6178685
29.8,0.6079167
29.85,0.567467
29.9,0.4925791
29.95,0.4194504
30,0.3683739
30.05,0.3241727
30.1,0.2968936
30.15,0.2725463
30.2,0.2441798
30.25,0.2166644
30.3,0.1743367
30.35,0.1832216
30.4,0.1770975
30.45,0.1826307
30.5,0.2175533
30.55,0.2511116
30.6,0.2463137
30.65,0.2295876
30.7,0.206818
30.75,0.2048924
30.8,0.2032636
30.85,0.2107915
30.9,0.2281433
30.95,0.2326455
31,0.2198314
31.05,0.2086639
31.1,0.206983
31.15,0.2092637
31.2,0.2048704
31.25,0.2055365
31.3,0.2026676
31.35,0.2100876
31.4,0.2121224
31.45,0.2125713
31.5,0.2244415
31.55,0.2372934
31.6,0.2402326
31.65,0.2080234
31.7,0.1550283
31.75,0.1254413
31.8,0.1111125
31.85,0.1303954
31.9,0.1831262
31.95,0.2630292
32,0.3228514
32.05,0.3451822
32.1,0.3418803
32.15,0.3311079
32.2,0.2968083
32.25,0.2672057
32.3,0.2625471
32.35,0.2547248
32.4,0.2425141
32.45,0.227061
32.5,0.2534695
32.55,0.3776588
32.6,0.6104481
32.65,0.8182152
32.7,0.892953
32.75,0.8437031
32.8,0.6917487
32.85,0.5040431
32.9,0.3743692
32.95,0.3776389
33,0.4597674
33.05,0.5064148
33.1,0.5163689
33.15,0.4635587
33.2,0.3685596
33.25,0.2593846
33.3,0.1908814
33.35,0.2195658
33.4,0.2610751
33.45,0.2796454
33.5,0.2688833
33.55,0.2430198
33.6,0.2112839
33.65,0.1848194
33.7,0.1901068
33.75,0.2139378
33.8,0.2450984
33.85,0.2660981
33.9,0.2661809
33.95,0.2615873
34,0.2610125
34.05,0.2781393
34.1,0.2848417
34.15,0.288614
34.2,0.2825716
34.25,0.2688242
34.3,0.2764778
34.35,0.3037775
34.4,0.2987058
34.45,0.2990137
34.5,0.3203148
34.55,0.4053675
34.6,0.4757175
34.65,0.5460744
34.7,0.5621933
34.75,0.5204535
34.8,0.4526065
34.85,0.4009798
34.9,0.383729
34.95,0.3709547
35,0.387554
35.05,0.4492064
35.1,0.4847519
35.15,0.4758279
35.2,0.4330477
35.25,0.3794748
35.3,0.334321
35.35,0.3231657
35.4,0.3838688
35.45,0.442521
35.5,0.4852008
35.55,0.5142264
35.6,0.544177
35.65,0.6146669
35.7,0.711827
35.75,0.7891948
35.8,0.8264232
35.85,0.7839352
35.9,0.694118
35.95,0.6082972
36,0.5921379
36.05,0.6291264
36.1,0.6431549
36.15,0.6287713
36.2,0.5979627
36.25,0.553543
36.3,0.5048656
36.35,0.4643543
36.4,0.4386967
36.45,0.4163237
36.5,0.4049567
36.55,0.4150153
36.6,0.4293229
36.65,0.435466
36.7,0.4351718
36.75,0.4689838
36.8,0.5220622
36.85,0.5708356
36.9,0.6269428
36.95,0.686491
37,0.7344417
37.05,0.7363593
37.1,0.7253777
37.15,0.6918956
37.2,0.6292768
37.25,0.5701278
37.3,0.5686314
37.35,0.5778368
37.4,0.5852893
37.45,0.6019883
37.5,0.6331113
37.55,0.6615092
37.6,0.6745251
37.65,0.6892301
37.7,0.6976335
37.75,0.6862387
37.8,0.675059
37.85,0.6690828
37.9,0.682098
37.95,0.6977321
38,0.7152905
38.05,0.7452908
38.1,0.7530819
38.15,0.7434863
38.2,0.7389959
38.25,0.7125332
38.3,0.6924263
38.35,0.7047035
38.4,0.7250466
38.45,0.7933121
38.5,0.8810075
38.55,0.9825879
38.6,1.058924
38.65,1.112191
38.7,1.167457
38.75,1.238141
38.8,1.331495
38.85,1.435433
38.9,1.495025
38.95,1.490657
39,1.43399
39.05,1.320572
39.1,1.201688
39.15,1.129413
39.2,1.067776
39.25,1.021744
39.3,0.9859346
39.35,0.9579884
39.4,0.9368999
39.45,0.9135659
39.5,0.9811876
39.55,1.111208
39.6,1.252185
39.65,1.438412
39.7,1.535776
39.75,1.610308
39.8,1.607637
39.85,1.593498
39.9,1.556394
39.95,1.479961
40,1.422136
40.05,1.366829
40.1,1.362697
40.15,1.462115
40.2,1.632555
40.25,1.858172
40.3,2.059038
40.35,2.204762
40.4,2.22079
40.45,2.130167
40.5,2.049355
40.55,2.014127
40.6,1.966217
40.65,1.893831
40.7,1.837612
40.75,1.794728
40.8,1.741588
40.85,1.854622
40.9,2.125372
40.95,2.529109
41,2.923794
41.05,3.65781
41.1,6.026464
41.15,11.89762
41.2,21.39944
41.25,31.32131
41.3,37.82407
41.35,38.68217
41.4,34.1601
41.45,26.82786
41.5,20.28947
41.55,17.01417
41.6,17.16323
41.65,19.66257
41.7,23.27456
41.75,26.73446
41.8,29.47773
41.85,32.05153
41.9,35.4708
41.95,40.27071
42,45.90695
42.05,50.38727
42.1,51.51947
42.15,48.4542
42.2,41.54938
42.25,32.61647
42.3,23.71362
42.35,16.55207
42.4,11.88615
42.45,9.179861
42.5,7.925113
42.55,7.33105
42.6,6.794584
42.65,6.207633
42.7,5.488406
42.75,4.759753
42.8,4.076643
42.85,3.487982
42.9,3.018593
42.95,2.626083
43,2.270592
43.05,1.963264
43.1,1.693031
43.15,1.447011
43.2,1.270767
43.25,1.176564
43.3,1.119161
43.35,1.092224
43.4,1.081285
43.45,1.08463
43.5,1.084998
43.55,1.129095
43.6,1.170427
43.65,1.169737
43.7,1.175715
43.75,1.223702
43.8,1.24273
43.85,1.266904
43.9,1.256763
43.95,1.223226
44,1.139447
44.05,1.066062
44.1,1.015405
44.15,0.9591437
44.2,0.9262443
44.25,0.918199
44.3,0.9345067
44.35,0.9529573
44.4,0.951878
44.45,0.9525852
44.5,0.957484
44.55,0.9783783
44.6,1.010956
44.65,1.036165
44.7,1.084014
44.75,1.108231
44.8,1.113727
44.85,1.150216
44.9,1.157852
44.95,1.164913
45,1.230602
45.05,1.286986
45.1,1.304478
45.15,1.209409
45.2,1.119961
45.25,1.041288
45.3,0.9655413
45.35,0.9822743
45.4,1.038462
45.45,1.079957
45.5,1.095755
45.55,1.088096
45.6,1.067948
45.65,1.045811
45.7,1.055004
45.75,1.052377
45.8,1.050507
45.85,1.048706
45.9,1.032736
45.95,1.040911
46,1.067478
46.05,1.14366
46.1,1.191209
46.15,1.239736
46.2,1.243703
46.25,1.230225
46.3,1.21809
46.35,1.328328
46.4,1.626597
46.45,2.172502
46.5,2.928273
46.55,3.803366
46.6,4.540652
46.65,5.140499
46.7,5.550727
46.75,5.772449
46.8,5.813177
46.85,5.796517
46.9,5.775545
46.95,5.794118
47,5.897875
47.05,6.102738
47.1,6.28979
47.15,6.417643
47.2,6.472024
47.25,6.440111
47.3,6.347689
47.35,6.19694
47.4,6.044874
47.45,5.790234
47.5,5.565441
47.55,5.468314
47.6,5.364985
47.65,5.369946
47.7,5.453893
47.75,5.547882
47.8,5.787011
47.85,6.109825
47.9,6.47919
47.95,6.799464
48,6.924927
48.05,6.903803
48.1,6.636353
48.15,6.171283
48.2,5.675314
48.25,5.205199
48.3,4.775032
48.35,4.37464
48.4,3.989558
48.45,3.633006
48.5,3.324593
48.55,3.077124
48.6,2.869545
48.65,2.626117
48.7,2.361819
48.75,2.153715
48.8,1.942783
48.85,1.835109
48.9,1.754903
48.95,1.702746
49,1.67482
49.05,1.613765
49.1,1.537181
49.15,1.421166
49.2,1.30887
49.25,1.247597
49.3,1.234699
49.35,1.237903
49.4,1.250538
49.45,1.223661
49.5,1.1702
49.55,1.095526
49.6,1.063813
49.65,1.092895
49.7,1.151154
49.75,1.239565
49.8,1.308403
49.85,1.304097
49.9,1.262623
49.95,1.208025
50,1.192488
50.05,1.208614
50.1,1.227272
50.15,1.265485
50.2,1.321685
50.25,1.367164
50.3,1.360781
50.35,1.397994
50.4,1.45427
50.45,1.486199
50.5,1.536075
50.55,1.589465
50.6,1.638088
50.65,1.667217
50.7,1.686076
50.75,1.697129
50.8,1.708851
50.85,1.7739
50.9,1.830985
50.95,1.882976
51,1.898693
51.05,1.854613
51.1,1.807397
51.15,1.887343
51.2,2.043613
51.25,2.118294
51.3,2.129312
51.35,2.027308
51.4,1.885794
51.45,1.746428
51.5,1.688813
51.55,1.695993
51.6,1.677628
51.65,1.689948
51.7,1.725502
51.75,1.702882
51.8,1.666226
51.85,1.659564
51.9,1.634557
51.95,1.642918
52,1.671217
52.05,1.685377
52.1,1.680424
52.15,1.641897
52.2,1.592972
52.25,1.538405
52.3,1.489383
52.35,1.482154
52.4,1.513404
52.45,1.546375
52.5,1.538766
52.55,1.498558
52.6,1.431382
52.65,1.399883
52.7,1.388811
52.75,1.407654
52.8,1.428864
52.85,1.366862
52.9,1.307047
52.95,1.294173
53,1.312763
53.05,1.438302
53.1,1.470214
53.15,1.492187
53.2,1.447971
53.25,1.393567
53.3,1.435598
53.35,1.512951
53.4,1.60274
53.45,1.638093
53.5,1.605744
53.55,1.561739
53.6,1.463298
53.65,1.390377
53.7,1.34771
53.75,1.333599
53.8,1.327431
53.85,1.337763
53.9,1.347111
53.95,1.31125
54,1.247157
54.05,1.180208
54.1,1.169939
54.15,1.169657
54.2,1.184412
54.25,1.165071
54.3,1.143511
54.35,1.134491
54.4,1.042451
54.45,1.024972
54.5,1.04226
54.55,1.038853
54.6,1.039273
54.65,1.027047
54.7,1.052346
54.75,1.024872
54.8,1.003428
54.85,0.9882465
54.9,0.935151
54.95,0.9146437
55,0.9320166
55.05,0.9805106
55.1,1.010044
55.15,1.035475
55.2,1.065258
55.25,1.068314
55.3,1.079077
55.35,1.07758
55.4,1.085956
55.45,1.13153
55.5,1.299268
55.55,1.545415
55.6,1.812214
55.65,1.953251
55.7,1.898281
55.75,1.666747
55.8,1.341667
55.85,1.066588
55.9,0.9095266
55.95,0.8043884
56,0.7936084
56.05,0.7675809
56.1,0.7525631
56.15,0.7469418
56.2,0.7347399
56.25,0.7051048
56.3,0.6689852
56.35,0.7120153
56.4,0.7934862
56.45,0.8541577
56.5,0.8437971
56.55,0.6492727
56.6,0.9861893
56.65,1.868673
56.7,2.566375
56.75,2.695021
56.8,2.273108
56.85,1.491683
56.9,0.7394416
56.95,0.3621419
57,0.6135389
57.05,0.6981143
57.1,0.6546229
57.15,0.6545143
57.2,0.6809173
57.25,0.6917189
57.3,0.6985175
57.35,0.6413045
57.4,0.5970524
57.45,0.5942263
57.5,0.6160343
57.55,0.6548786
57.6,0.6996943
57.65,0.7189038
57.7,0.7056122
57.75,0.703967
57.8,0.7143407
57.85,0.7287177
57.9,0.7282404
57.95,0.7037874
58,0.6214582
58.05,0.5667862
58.1,0.5821005
58.15,0.6197094
58.2,0.675679
58.25,0.7283023
58.3,0.6874123
58.35,0.6640545
58.4,0.6442459
58.45,0.6461201
58.5,0.6158584
58.55,0.6061271
58.6,0.6779079
58.65,0.7527966
58.7,0.7816518
58.75,0.7750672
58.8,0.7167835
58.85,0.6563382
58.9,0.6337464
58.95,0.6772476
59,0.7139227
59.05,0.6894941
59.1,0.6407225
59.15,0.611124
59.2,0.522689
59.25,0.6718709
59.3,1.288586
59.35,2.049615
59.4,2.370393
59.45,2.197274
59.5,1.64448
59.55,0.9661014
59.6,0.4361934
59.65,0.4588688
59.7,0.6368432
59.75,0.6765164
59.8,0.6313208
59.85,0.5927468
59.9,0.5640545
59.95,0.557394
60,0.5678203
60.05,0.5861472
60.1,0.5883768
60.15,0.5765801
60.2,0.5190815
60.25,0.4521389
60.3,0.4246029
60.35,0.4165949
60.4,0.4236345
60.45,0.4410195
60.5,0.4408256
60.55,0.4239989
60.6,0.4050367
60.65,0.3953589
60.7,0.407851
60.75,0.4279121
60.8,0.466908
60.85,0.4933726
60.9,0.5390715
60.95,0.5933878
61,0.6115748
61.05,0.6013598
61.1,0.5686861
61.15,0.5065049
61.2,0.4426679
61.25,0.3974313
61.3,0.4162968
61.35,0.4576094
61.4,0.4856108
61.45,0.4982286
61.5,0.5046641
61.55,0.4740007
61.6,0.4321058
61.65,0.4307036
61.7,0.4451978
61.75,0.4394481
61.8,0.4187345
61.85,0.4357308
61.9,0.4420837
61.95,0.4339023
62,0.4529097
62.05,0.4740489
62.1,0.4560465
62.15,0.4597249
62.2,0.4808032
62.25,0.496774
62.3,0.4637401
62.35,0.4342093
62.4,0.4105527
62.45,0.3716363
62.5,0.3591896
62.55,0.3736964
62.6,0.3740415
62.65,0.3774967
62.7,0.390275
62.75,0.4129561
62.8,0.4277265
62.85,0.4628025
62.9,0.4937638
62.95,0.4908135
63,0.4889732
63.05,0.4956324
63.1,0.4776424
63.15,0.4385356
63.2,0.4191235
63.25,0.4119945
63.3,0.4457737
63.35,0.5326234
63.4,0.6560668
63.45,0.7273672
63.5,0.7166687
63.55,0.6815436
63.6,0.5820513
63.65,0.4709605
63.7,0.4166402
63.75,0.3841826
63.8,0.3480291
63.85,0.3507064
63.9,0.3600162
63.95,0.3401517
64,0.3084635
64.05,0.3227256
64.1,0.3466351
64.15,0.3741311
64.2,0.4204919
64.25,0.4312063
64.3,0.396832
64.35,0.3693295
64.4,0.3624416
64.45,0.3607572
64.5,0.3726133
64.55,0.3988442
64.6,0.3819863
64.65,0.3547716
64.7,0.3659896
64.75,0.3810111
64.8,0.4170616
64.85,0.4336022
64.9,0.4100852
64.95,0.3334707
65,0.2680991
65.05,0.2621288
65.1,0.2761413
65.15,0.3171983
65.2,0.3732129
65.25,0.3993322
65.3,0.3925434
65.35,0.3740612
65.4,0.3582019
65.45,0.3425072
65.5,0.3276432
65.55,0.3170845
65.6,0.3208604
65.65,0.3416743
65.7,0.3593532
65.75,0.3654173
65.8,0.3560536
65.85,0.3267706
65.9,0.2870856
65.95,0.2610803
66,0.2828433
66.05,0.3051386
66.1,0.3240871
66.15,0.3447805
66.2,0.363636
66.25,0.3698398
66.3,0.3378341
66.35,0.3261191
66.4,0.3161991
66.45,0.351134
66.5,0.4011568
66.55,0.4252847
66.6,0.3896728
66.65,0.3289435
66.7,0.2892141
66.75,0.2745697
66.8,0.297038
66.85,0.33667
66.9,0.3630861
66.95,0.3543936
67,0.3210258
67.05,0.3034464
67.1,0.2934148
67.15,0.2863829
67.2,0.2850444
67.25,0.3132842
67.3,0.3490923
67.35,0.3757166
67.4,0.4051781
67.45,0.4051781
67.5,0.4051781
67.55,0.4051781
67.6,0.4051781
67.65,0.4051781
67.7,0.4051781
67.75,0.4051781
67.8,0.4051781
67.85,0.4051781
67.9,0.4051781
67.95,0.4051781
68,0.4051781
68.05,0.4051781
68.1,0.4051781
68.15,0.4051781
68.2,0.4051781
68.25,0.4051781
68.3,0.4051781
68.35,0.4051781
68.4,0.4051781
68.45,0.4051781
68.5,0.4051781
68.55,0.4051781
68.6,0.4051781
68.65,0.4051781
68.7,0.4051781
68.75,0.4051781
68.8,0.4051781
68.85,0.4051781
68.9,0.4051781
68.95,0.4051781
69,0.4051781
69.05,0.4051781
69.1,0.4051781
69.15,0.4051781
69.2,0.4051781
69.25,0.4051781
69.3,0.4051781
69.35,0.4051781
69.4,0.4051781
69.45,0.4051781
69.5,0.4051781
69.55,0.4051781
69.6,0.4051781
69.65,0.4051781
69.7,0.4051781
69.75,0.4051781
69.8,0.4051781
69.85,0.4051781
69.9,0.4051781
69.95,0.4051781
 
Alignment,On
