Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
25.1,8.322015E-02
25.15,9.448867E-02
25.2,0.1131397
25.25,0.112922
25.3,0.1046192
25.35,0.1009777
25.4,9.694328E-02
25.45,0.1191309
25.5,0.1517761
25.55,0.1796596
25.6,0.2059849
25.65,0.2021933
25.7,0.1915393
25.75,0.180329
25.8,0.1915271
25.85,0.2118088
25.9,0.2176829
25.95,0.2279461
26,0.2257969
26.05,0.2009031
26.1,0.1823879
26.15,0.190612
26.2,0.1872172
26.25,0.1728134
26.3,0.1655959
26.35,0.1685677
26.4,0.1634751
26.45,0.1512439
26.5,0.1465825
26.55,0.140678
26.6,0.1356896
26.65,0.1645239
26.7,0.2039737
26.75,0.255271
26.8,0.2793925
26.85,0.2985275
26.9,0.3302049
26.95,0.3512498
27,0.3789309
27.05,0.4030782
27.1,0.3995027
27.15,0.3610845
27.2,0.2982399
27.25,0.2661546
27.3,0.2851418
27.35,0.4317908
27.4,0.8091705
27.45,1.433673
27.5,2.18079
27.55,2.857172
27.6,3.253643
27.65,3.222907
27.7,2.820113
27.75,2.237658
27.8,1.659471
27.85,1.201105
27.9,0.8867627
27.95,0.7136528
28,0.6031966
28.05,0.5197141
28.1,0.4824053
28.15,0.4681109
28.2,0.4652092
28.25,0.4732792
28.3,0.4972895
28.35,0.5167723
28.4,0.5174987
28.45,0.5151749
28.5,0.5076863
28.55,0.4878131
28.6,0.4566253
28.65,0.41249
28.7,0.3538048
28.75,0.2832556
28.8,0.2465196
28.85,0.2243268
28.9,0.2060191
28.95,0.1944087
29,0.207084
29.05,0.2196401
29.1,0.2372299
29.15,0.2620516
29.2,0.287079
29.25,0.2787887
29.3,0.3003312
29.35,0.3391454
29.4,0.381403
29.45,0.428461
29.5,0.4734307
29.55,0.5112743
29.6,0.5365028
29.65,0.5679157
29.7,0.571682
29.75,0.5457663
29.8,0.51743
29.85,0.4936385
29.9,0.4720661
29.95,0.4322648
30,0.4042549
30.05,0.3592355
30.1,0.2904857
30.15,0.2511482
30.2,0.2291412
30.25,0.2332631
30.3,0.233254
30.35,0.2476062
30.4,0.2724242
30.45,0.277566
30.5,0.2852105
30.55,0.2885499
30.6,0.2895281
30.65,0.2847899
30.7,0.272236
30.75,0.2709022
30.8,0.2605729
30.85,0.2658409
30.9,0.2834619
30.95,0.3005603
31,0.3119183
31.05,0.3197238
31.1,0.317838
31.15,0.3220187
31.2,0.3040161
31.25,0.2861084
31.3,0.2827261
31.35,0.2915814
31.4,0.3009691
31.45,0.3032337
31.5,0.2729899
31.55,0.2333434
31.6,0.2083442
31.65,0.2192737
31.7,0.248713
31.75,0.2885178
31.8,0.3345897
31.85,0.3721384
31.9,0.4036094
31.95,0.4324405
32,0.4474277
32.05,0.4322445
32.1,0.4074467
32.15,0.3925843
32.2,0.3772737
32.25,0.3518005
32.3,0.319885
32.35,0.3018841
32.4,0.3120451
32.45,0.3490013
32.5,0.4365338
32.55,0.5405139
32.6,0.6208249
32.65,0.6458344
32.7,0.6219299
32.75,0.5596735
32.8,0.4550313
32.85,0.3697671
32.9,0.3112778
32.95,0.2808987
33,0.2879066
33.05,0.3010919
33.1,0.3050117
33.15,0.2888307
33.2,0.2712495
33.25,0.2803071
33.3,0.2632153
33.35,0.2939364
33.4,0.291801
33.45,0.2959312
33.5,0.2761604
33.55,0.2791213
33.6,0.2785637
33.65,0.2852362
33.7,0.2753584
33.75,0.3157578
33.8,0.3212603
33.85,0.3691982
33.9,0.3584147
33.95,0.369602
34,0.365704
34.05,0.3777051
34.1,0.3816333
34.15,0.3985776
34.2,0.4119527
34.25,0.4214698
34.3,0.4165549
34.35,0.4497302
34.4,0.4839825
34.45,0.5201301
34.5,0.5339821
34.55,0.5351287
34.6,0.5270126
34.65,0.5176441
34.7,0.520378
34.75,0.5210763
34.8,0.5060909
34.85,0.4835879
34.9,0.4611928
34.95,0.442339
35,0.4421833
35.05,0.4512572
35.1,0.4602143
35.15,0.4659312
35.2,0.4956344
35.25,0.525386
35.3,0.5580956
35.35,0.6183853
35.4,0.6928762
35.45,0.7573053
35.5,0.7996544
35.55,0.8145568
35.6,0.804407
35.65,0.7937376
35.7,0.8156958
35.75,0.8627298
35.8,0.8899441
35.85,0.8918179
35.9,0.8598099
35.95,0.7965399
36,0.7305405
36.05,0.6694337
36.1,0.6241146
36.15,0.5982608
36.2,0.5785968
36.25,0.5771804
36.3,0.5788133
36.35,0.5825215
36.4,0.5761864
36.45,0.588181
36.5,0.6184373
36.55,0.6569753
36.6,0.7170386
36.65,0.7738995
36.7,0.8237655
36.75,0.8674179
36.8,0.895227
36.85,0.9141135
36.9,0.9155926
36.95,0.8922904
37,0.8659464
37.05,0.8227865
37.1,0.8163525
37.15,0.8381315
37.2,0.8550667
37.25,0.8853282
37.3,0.9180425
37.35,0.9413747
37.4,0.9580758
37.45,0.9681132
37.5,0.9941673
37.55,0.9947737
37.6,1.011779
37.65,1.016652
37.7,1.016896
37.75,1.003267
37.8,1.002653
37.85,0.987983
37.9,0.9624001
37.95,0.9476243
38,0.9503676
38.05,0.965336
38.1,0.9894131
38.15,1.033984
38.2,1.117976
38.25,1.210336
38.3,1.306399
38.35,1.404358
38.4,1.489553
38.45,1.582028
38.5,1.652628
38.55,1.747679
38.6,1.825019
38.65,1.849975
38.7,1.792491
38.75,1.677156
38.8,1.523636
38.85,1.371199
38.9,1.274448
38.95,1.233284
39,1.226633
39.05,1.245348
39.1,1.249599
39.15,1.240238
39.2,1.233255
39.25,1.244782
39.3,1.31295
39.35,1.482004
39.4,1.718653
39.45,1.943424
39.5,2.109042
39.55,2.168462
39.6,2.090225
39.65,1.926899
39.7,1.788268
39.75,1.749545
39.8,1.828846
39.85,1.988449
39.9,2.197048
39.95,2.398175
40,2.539834
40.05,2.61102
40.1,2.585422
40.15,2.510328
40.2,2.389003
40.25,2.264993
40.3,2.170915
40.35,2.110629
40.4,2.13414
40.45,2.240328
40.5,2.471699
40.55,2.895538
40.6,3.3871
40.65,3.946097
40.7,4.709258
40.75,6.88091
40.8,11.81556
40.85,19.5735
40.9,27.65108
40.95,33.02299
41,33.59892
41.05,29.66178
41.1,23.42357
41.15,18.18418
41.2,16.27929
41.25,17.85317
41.3,21.38004
41.35,25.46149
41.4,28.93515
41.45,32.11564
41.5,35.58786
41.55,40.20959
41.6,46.1717
41.65,51.67868
41.7,54.42233
41.75,52.85556
41.8,46.79577
41.85,37.82502
41.9,28.16797
41.95,19.99125
42,14.19826
42.05,10.51461
42.1,8.478987
42.15,7.420379
42.2,6.757929
42.25,6.307616
42.3,5.959664
42.35,5.622901
42.4,5.243709
42.45,4.849047
42.5,4.467527
42.55,4.042127
42.6,3.564013
42.65,3.088535
42.7,2.643193
42.75,2.265548
42.8,1.981724
42.85,1.788364
42.9,1.654914
42.95,1.570477
43,1.553887
43.05,1.571811
43.1,1.581617
43.15,1.570728
43.2,1.556732
43.25,1.560134
43.3,1.600534
43.35,1.659721
43.4,1.693051
43.45,1.702942
43.5,1.67581
43.55,1.604041
43.6,1.532685
43.65,1.461754
43.7,1.391707
43.75,1.332761
43.8,1.308687
43.85,1.309745
43.9,1.310721
43.95,1.322895
44,1.341534
44.05,1.34065
44.1,1.32448
44.15,1.331068
44.2,1.382547
44.25,1.433981
44.3,1.500638
44.35,1.577323
44.4,1.612481
44.45,1.612546
44.5,1.601769
44.55,1.646603
44.6,1.683105
44.65,1.661312
44.7,1.606295
44.75,1.554494
44.8,1.471161
44.85,1.417417
44.9,1.399111
44.95,1.409661
45,1.411457
45.05,1.422737
45.1,1.488585
45.15,1.564016
45.2,1.615735
45.25,1.661173
45.3,1.630831
45.35,1.569619
45.4,1.515672
45.45,1.49813
45.5,1.517915
45.55,1.528427
45.6,1.557495
45.65,1.590279
45.7,1.642973
45.75,1.727838
45.8,1.840225
45.85,1.985109
45.9,2.210882
45.95,2.531041
46,3.006696
46.05,3.598726
46.1,4.22143
46.15,4.786434
46.2,5.254632
46.25,5.611749
46.3,5.860793
46.35,6.045401
46.4,6.214543
46.45,6.430663
46.5,6.776052
46.55,7.157588
46.6,7.490002
46.65,7.737061
46.7,7.87007
46.75,7.857868
46.8,7.675431
46.85,7.471781
46.9,7.345699
46.95,7.221159
47,7.096952
47.05,6.977108
47.1,6.871834
47.15,6.714284
47.2,6.564514
47.25,6.478735
47.3,6.511312
47.35,6.612002
47.4,6.737908
47.45,6.821088
47.5,6.818599
47.55,6.653912
47.6,6.366145
47.65,6.065824
47.7,5.797018
47.75,5.499928
47.8,5.242495
47.85,5.016171
47.9,4.763639
47.95,4.523942
48,4.282835
48.05,4.027134
48.1,3.703721
48.15,3.377656
48.2,3.06155
48.25,2.801974
48.3,2.620582
48.35,2.535736
48.4,2.485367
48.45,2.436104
48.5,2.364702
48.55,2.282469
48.6,2.210753
48.65,2.149823
48.7,2.097448
48.75,2.025642
48.8,1.964497
48.85,1.89285
48.9,1.857374
48.95,1.88913
49,1.853877
49.05,1.813739
49.1,1.768793
49.15,1.706618
49.2,1.702924
49.25,1.718706
49.3,1.785329
49.35,1.867351
49.4,1.881722
49.45,1.893183
49.5,1.895526
49.55,1.92903
49.6,2.014841
49.65,2.074708
49.7,2.177982
49.75,2.246371
49.8,2.291949
49.85,2.334846
49.9,2.418779
49.95,2.50086
50,2.601136
50.05,2.672132
50.1,2.733604
50.15,2.783583
50.2,2.834316
50.25,2.857334
50.3,2.856249
50.35,2.819747
50.4,2.815842
50.45,2.874773
50.5,2.953523
50.55,3.043173
50.6,3.07763
50.65,3.072887
50.7,3.06757
50.75,3.047906
50.8,3.066248
50.85,3.076147
50.9,3.041145
50.95,2.974866
51,2.922292
51.05,2.894553
51.1,2.85292
51.15,2.810951
51.2,2.776662
51.25,2.735686
51.3,2.689771
51.35,2.626741
51.4,2.565621
51.45,2.535727
51.5,2.551847
51.55,2.553635
51.6,2.52605
51.65,2.489179
51.7,2.451137
51.75,2.415191
51.8,2.416784
51.85,2.407066
51.9,2.417153
51.95,2.351812
52,2.263993
52.05,2.173912
52.1,2.149435
52.15,2.11726
52.2,2.104676
52.25,2.143903
52.3,2.163183
52.35,2.142448
52.4,2.133015
52.45,2.069807
52.5,2.055862
52.55,2.103463
52.6,2.184935
52.65,2.219013
52.7,2.229929
52.75,2.243829
52.8,2.201505
52.85,2.213291
52.9,2.264958
52.95,2.263729
53,2.196555
53.05,2.133951
53.1,2.041639
53.15,2.008884
53.2,1.988138
53.25,1.946415
53.3,1.853262
53.35,1.812868
53.4,1.828864
53.45,1.862128
53.5,1.89549
53.55,1.967508
53.6,1.949223
53.65,1.894379
53.7,1.837727
53.75,1.811958
53.8,1.806087
53.85,1.798717
53.9,1.79422
53.95,1.785145
54,1.732101
54.05,1.691552
54.1,1.635365
54.15,1.594609
54.2,1.56712
54.25,1.570881
54.3,1.627746
54.35,1.703134
54.4,1.776036
54.45,1.788881
54.5,1.738774
54.55,1.707606
54.6,1.679599
54.65,1.644153
54.7,1.639861
54.75,1.618565
54.8,1.59073
54.85,1.57158
54.9,1.581098
54.95,1.613323
55,1.637614
55.05,1.621767
55.1,1.591743
55.15,1.538812
55.2,1.505527
55.25,1.483421
55.3,1.466647
55.35,1.509695
55.4,1.567124
55.45,1.556604
55.5,1.57722
55.55,1.535507
55.6,1.496083
55.65,1.482796
55.7,1.529294
55.75,1.607677
55.8,1.607344
55.85,1.5466
55.9,1.501649
55.95,1.433479
56,1.406471
56.05,1.390634
56.1,1.39278
56.15,1.408814
56.2,1.370186
56.25,1.388641
56.3,1.38792
56.35,1.396626
56.4,1.354792
56.45,1.32285
56.5,1.323213
56.55,1.323114
56.6,1.296676
56.65,1.284217
56.7,1.271139
56.75,1.277095
56.8,1.221136
56.85,1.194541
56.9,1.197059
56.95,1.240064
57,1.295236
57.05,1.304254
57.1,1.3067
57.15,1.295512
57.2,1.259192
57.25,1.256536
57.3,1.257532
57.35,1.257864
57.4,1.228506
57.45,1.216868
57.5,1.21961
57.55,1.221537
57.6,1.191355
57.65,1.17158
57.7,1.160949
57.75,1.166838
57.8,1.210423
57.85,1.26627
57.9,1.278185
57.95,1.266447
58,1.227228
58.05,1.167897
58.1,1.13
58.15,1.115318
58.2,1.127262
58.25,1.140766
58.3,1.149591
58.35,1.199105
58.4,1.222801
58.45,1.222949
58.5,1.241769
58.55,1.234552
58.6,1.207133
58.65,1.165094
58.7,1.144728
58.75,1.148301
58.8,1.139153
58.85,1.145555
58.9,1.148054
58.95,1.168087
59,1.179997
59.05,1.203991
59.1,1.192167
59.15,1.131443
59.2,1.042426
59.25,0.9879818
59.3,1.004662
59.35,1.078834
59.4,1.12679
59.45,1.141264
59.5,1.096257
59.55,1.037016
59.6,1.009204
59.65,1.021935
59.7,1.053058
59.75,1.05141
59.8,1.042692
59.85,0.9955496
59.9,0.9678442
59.95,0.9440219
60,0.9418297
60.05,0.9469286
60.1,1.000755
60.15,0.98502
60.2,0.9391961
60.25,0.9099208
60.3,0.8917506
60.35,0.9010016
60.4,0.9388557
60.45,0.9630351
60.5,0.9434841
60.55,0.8572525
60.6,0.8343686
60.65,0.8477273
60.7,0.8438513
60.75,0.8756793
60.8,0.8983164
60.85,0.9311539
60.9,0.9521179
60.95,0.9726761
61,0.9947356
61.05,0.9793111
61.1,0.9431707
61.15,0.9353477
61.2,0.9306933
61.25,0.9207345
61.3,0.8690847
61.35,0.8238486
61.4,0.8106017
61.45,0.8025521
61.5,0.8114704
61.55,0.8661735
61.6,0.9024504
61.65,0.9286739
61.7,0.9177877
61.75,0.8625014
61.8,0.8007368
61.85,0.7287047
61.9,0.6987357
61.95,0.7118655
62,0.7502009
62.05,0.7849962
62.1,0.7829716
62.15,0.7913994
62.2,0.8369291
62.25,0.8814896
62.3,0.9047171
62.35,0.9069541
62.4,0.8816756
62.45,0.8192367
62.5,0.7759246
62.55,0.7985495
62.6,0.8450339
62.65,0.8389958
62.7,0.8292577
62.75,0.7945359
62.8,0.7024589
62.85,0.6819861
62.9,0.6867452
62.95,0.7372074
63,0.7628618
63.05,0.7889144
63.1,0.819862
63.15,0.8082315
63.2,0.7961572
63.25,0.8161601
63.3,0.7585971
63.35,0.7503452
63.4,0.70757
63.45,0.6987765
63.5,0.6761062
63.55,0.6458526
63.6,0.6239619
63.65,0.6453654
63.7,0.6761302
63.75,0.7389616
63.8,0.7574692
63.85,0.8365151
63.9,0.8446002
63.95,0.8176708
64,0.762319
64.05,0.741848
64.1,0.7043644
64.15,0.6870982
64.2,0.7017701
64.25,0.6988277
64.3,0.6535448
64.35,0.6264894
64.4,0.6477332
64.45,0.6538075
64.5,0.6573514
64.55,0.6739481
64.6,0.6764228
64.65,0.6731143
64.7,0.6770576
64.75,0.6781501
64.8,0.6601954
64.85,0.6158487
64.9,0.6031743
64.95,0.6307122
65,0.6805325
65.05,0.7339004
65.1,0.7632381
65.15,0.7538736
65.2,0.7063078
65.25,0.6720161
65.3,0.6642674
65.35,0.6946222
65.4,0.7296423
65.45,0.7608937
65.5,0.7926707
65.55,0.781028
65.6,0.7374275
65.65,0.6897702
65.7,0.6569622
65.75,0.6553366
65.8,0.6684166
65.85,0.6808495
65.9,0.6949736
65.95,0.6931942
66,0.7035486
66.05,0.7140157
66.1,0.7232017
66.15,0.7236586
66.2,0.6981854
66.25,0.6376317
66.3,0.6190997
66.35,0.6211332
66.4,0.6509209
66.45,0.6610537
66.5,0.6568722
66.55,0.6396875
66.6,0.5866598
66.65,0.5906418
66.7,0.6603736
66.75,0.7114856
66.8,0.7453901
66.85,0.7310665
66.9,0.6804833
66.95,0.6402441
67,0.6027451
67.05,0.6410843
67.1,0.6513656
67.15,0.7071509
67.2,0.752754
67.25,0.7014659
67.3,0.6591659
67.35,0.6091915
67.4,0.5434665
67.45,0.5485756
67.5,0.5886002
67.55,0.6527205
67.6,0.630266
67.65,0.6211789
67.7,0.6533743
67.75,0.6268108
67.8,0.5990381
67.85,0.5783796
67.9,0.5641667
67.95,0.5536283
68,0.5803694
68.05,0.6445865
68.1,0.6516695
68.15,0.6386254
68.2,0.6616112
68.25,0.6639089
68.3,0.6582269
68.35,0.6411409
68.4,0.6030464
68.45,0.5536307
68.5,0.5341633
68.55,0.5752267
68.6,0.6160478
68.65,0.590633
68.7,0.5619057
68.75,0.5232104
68.8,0.4986415
68.85,0.5118485
68.9,0.5455109
68.95,0.5805734
69,0.5938948
69.05,0.5902328
69.1,0.5902328
69.15,0.5902328
69.2,0.5902328
69.25,0.5902328
69.3,0.5902328
69.35,0.5902328
69.4,0.5902328
69.45,0.5902328
69.5,0.5902328
69.55,0.5902328
69.6,0.5902328
69.65,0.5902328
69.7,0.5902328
69.75,0.5902328
69.8,0.5902328
69.85,0.5902328
69.9,0.5902328
69.95,0.5902328
 
Alignment,On
