Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-24-10.xad
64.65,0.1191505
64.7,0.1114476
64.75,8.601458E-02
64.8,6.450812E-02
64.85,6.919783E-02
64.9,4.932102E-02
64.95,4.271809E-02
65,3.581954E-02
65.05,4.157502E-02
65.1,5.274195E-02
65.15,6.123308E-02
65.2,7.619384E-02
65.25,6.266456E-02
65.3,6.023069E-02
65.35,5.923005E-02
65.4,5.620858E-02
65.45,0.0803138
65.5,0.1052551
65.55,0.1005347
65.6,7.869712E-02
65.65,6.991395E-02
65.7,6.103951E-02
65.75,7.012583E-02
65.8,0.102775
65.85,0.1236539
65.9,9.796031E-02
65.95,8.673268E-02
66,8.989219E-02
66.05,8.529225E-02
66.1,0.1096676
66.15,0.1209038
66.2,0.1205213
66.25,0.1081031
66.3,9.753127E-02
66.35,8.792621E-02
66.4,8.011813E-02
66.45,8.360605E-02
66.5,7.854454E-02
66.55,7.900427E-02
66.6,0.0973039
66.65,0.1462027
66.7,0.1896045
66.75,0.211776
66.8,0.2148399
66.85,0.1894581
66.9,0.1689965
66.95,0.1426677
67,0.1062434
67.05,5.562897E-02
67.1,0.0133519
67.15,-1.258384E-03
67.2,0.0245047
67.25,6.761657E-02
67.3,0.1105242
67.35,0.1280947
67.4,0.1343498
67.45,0.1343498
67.5,0.1343498
67.55,0.1343498
67.6,0.1343498
67.65,0.1343498
67.7,0.1343498
67.75,0.1343498
67.8,0.1343498
67.85,0.1343498
67.9,0.1343498
67.95,0.1343498
68,0.1343498
68.05,0.1343498
68.1,0.1343498
68.15,0.1343498
68.2,0.1343498
68.25,0.1343498
68.3,0.1343498
68.35,0.1343498
68.4,0.1343498
68.45,0.1343498
68.5,0.1343498
68.55,0.1343498
68.6,0.1343498
68.65,0.1343498
68.7,0.1343498
68.75,0.1343498
68.8,0.1343498
68.85,0.1343498
68.9,0.1343498
68.95,0.1343498
69,0.1343498
69.05,0.1343498
69.1,0.1343498
69.15,0.1343498
69.2,0.1343498
69.25,0.1343498
69.3,0.1343498
69.35,0.1343498
69.4,0.1343498
69.45,0.1343498
69.5,0.1343498
69.55,0.1343498
69.6,0.1343498
69.65,0.1343498
69.7,0.1343498
69.75,0.1343498
69.8,0.1343498
69.85,0.1343498
69.9,0.1343498
69.95,0.1343498
 
Alignment,On
