Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_09-47-46.xad
20.7,2.169437E-02
20.75,3.606705E-02
20.8,0.0348381
20.85,2.415755E-03
20.9,-3.841431E-02
20.95,-4.713858E-02
21,-3.319505E-02
21.05,-1.122765E-02
21.1,1.694297E-02
21.15,3.566978E-02
21.2,2.538631E-02
21.25,7.128866E-04
21.3,-1.505402E-02
21.35,-2.581267E-02
21.4,-0.0432259
21.45,-4.840574E-02
21.5,-4.229956E-02
21.55,-3.208977E-02
21.6,-2.574973E-02
21.65,-0.0373276
21.7,-5.700744E-02
21.75,-0.0809928
21.8,-9.988648E-02
21.85,-9.191654E-02
21.9,-6.817832E-02
21.95,-4.597347E-02
22,-4.371874E-02
22.05,-3.960594E-02
22.1,-2.368995E-02
22.15,-3.286545E-02
22.2,-2.614921E-02
22.25,0.2427536
22.3,1.206793
22.35,3.08875
22.4,5.588705
22.45,7.890681
22.5,9.108273
22.55,8.781367
22.6,7.142848
22.65,4.896184
22.7,2.837397
22.75,1.393663
22.8,0.5736738
22.85,0.1797516
22.9,4.591904E-02
22.95,3.520848E-02
23,2.194092E-02
23.05,5.020065E-03
23.1,-1.706407E-02
23.15,-3.372894E-02
23.2,-4.964318E-02
23.25,-4.843902E-02
23.3,-2.184494E-02
23.35,-3.113384E-03
23.4,1.399979E-02
23.45,3.500246E-02
23.5,3.695791E-02
23.55,2.561447E-02
23.6,2.522424E-02
23.65,2.641136E-02
23.7,2.206845E-02
23.75,2.367234E-02
23.8,2.621765E-02
23.85,1.827443E-02
23.9,5.583686E-03
23.95,1.445496E-03
24,1.270471E-02
24.05,2.311447E-02
24.1,3.817245E-02
24.15,6.099153E-02
24.2,7.006246E-02
24.25,6.719889E-02
24.3,4.719559E-02
24.35,1.926817E-02
24.4,3.572132E-03
24.45,-2.992291E-03
24.5,5.101866E-03
24.55,1.912758E-02
24.6,4.157288E-02
24.65,6.809501E-02
24.7,5.967064E-02
24.75,5.358868E-02
24.8,4.264187E-02
24.85,3.491587E-02
24.9,5.189441E-02
24.95,7.244547E-02
25,8.394279E-02
25.05,9.250855E-02
25.1,0.041903
25.15,3.554603E-02
25.2,2.728938E-02
25.25,3.709127E-02
25.3,0.0719754
25.35,7.440262E-02
25.4,7.824707E-02
25.45,7.637683E-02
25.5,7.098014E-02
25.55,8.776771E-02
25.6,8.321913E-02
25.65,0.1298223
25.7,0.1533221
25.75,0.1307276
25.8,0.1164691
25.85,9.844369E-02
25.9,0.111326
25.95,0.133872
26,0.1684294
26.05,0.2010597
26.1,0.1848392
26.15,0.1587395
26.2,0.141825
26.25,0.1306551
26.3,0.1195624
26.35,0.0985779
26.4,0.1012987
26.45,0.1259385
26.5,0.1515202
26.55,0.1605868
26.6,0.1777565
26.65,0.1768012
26.7,0.1568632
26.75,0.1524587
26.8,0.1798074
26.85,0.2015711
26.9,0.2270112
26.95,0.2474563
27,0.2482184
27.05,0.2365678
27.1,0.2289155
27.15,0.2373186
27.2,0.2145007
27.25,0.1932457
27.3,0.1802478
27.35,0.1907228
27.4,0.2034162
27.45,0.3399045
27.5,0.6826206
27.55,1.273936
27.6,1.967876
27.65,2.598533
27.7,2.941953
27.75,2.91275
27.8,2.569201
27.85,2.0977
27.9,1.634695
27.95,1.254562
28,0.9769987
28.05,0.7811244
28.1,0.6404791
28.15,0.562752
28.2,0.5307651
28.25,0.5195501
28.3,0.5115938
28.35,0.5011072
28.4,0.4855794
28.45,0.4632557
28.5,0.4582371
28.55,0.4746519
28.6,0.4851202
28.65,0.4752129
28.7,0.4396436
28.75,0.3840823
28.8,0.3132069
28.85,0.2492048
28.9,0.2073079
28.95,0.1855172
29,0.1729404
29.05,0.156232
29.1,0.1352139
29.15,0.1216007
29.2,0.1074162
29.25,0.0989752
29.3,9.868059E-02
29.35,9.898811E-02
29.4,0.1104216
29.45,0.1475079
29.5,0.1999517
29.55,0.2590173
29.6,0.2924068
29.65,0.3528741
29.7,0.385007
29.75,0.403482
29.8,0.4424254
29.85,0.4542913
29.9,0.4414121
29.95,0.4358061
30,0.4169122
30.05,0.4192816
30.1,0.376704
30.15,0.3451921
30.2,0.2945392
30.25,0.2384586
30.3,0.1973287
30.35,0.1919987
30.4,0.186978
30.45,0.182529
30.5,0.1610715
30.55,0.1502191
30.6,0.1370207
30.65,0.1521581
30.7,0.1714259
30.75,0.188303
30.8,0.1794621
30.85,0.1598889
30.9,0.1608247
30.95,0.161281
31,0.1687922
31.05,0.1900074
31.1,0.2010772
31.15,0.197732
31.2,0.1831198
31.25,0.1730097
31.3,0.160742
31.35,0.1441116
31.4,0.1325822
31.45,0.1273843
31.5,0.115854
31.55,0.105484
31.6,0.1191643
31.65,0.1330323
31.7,0.148213
31.75,0.1466839
31.8,0.1532474
31.85,0.154849
31.9,0.1603072
31.95,0.1830999
32,0.2061052
32.05,0.2050079
32.1,0.1946913
32.15,0.1665462
32.2,0.1566943
32.25,0.1250928
32.3,0.1120885
32.35,9.719925E-02
32.4,9.248947E-02
32.45,0.1073044
32.5,0.1449699
32.55,0.2031822
32.6,0.2520201
32.65,0.2805512
32.7,0.2857974
32.75,0.2755974
32.8,0.2412221
32.85,0.2125632
32.9,0.2003512
32.95,0.1866505
33,0.1828552
33.05,0.1901291
33.1,0.1841672
33.15,0.1939973
33.2,0.19971
33.25,0.2117157
33.3,0.21517
33.35,0.1910497
33.4,0.1715306
33.45,0.1529407
33.5,0.1382002
33.55,0.1551907
33.6,0.1698038
33.65,0.1689194
33.7,0.1630796
33.75,0.165892
33.8,0.1734303
33.85,0.177114
33.9,0.2030382
33.95,0.2465466
34,0.2675821
34.05,0.2842181
34.1,0.2995006
34.15,0.2846771
34.2,0.261647
34.25,0.2673863
34.3,0.2791266
34.35,0.2957464
34.4,0.306709
34.45,0.310701
34.5,0.3089439
34.55,0.2969743
34.6,0.3098853
34.65,0.3071969
34.7,0.2853967
34.75,0.3103396
34.8,0.2949072
34.85,0.2935586
34.9,0.3066061
34.95,0.2972068
35,0.2900696
35.05,0.2651647
35.1,0.2623508
35.15,0.2922914
35.2,0.3008192
35.25,0.3487747
35.3,0.4015727
35.35,0.4593852
35.4,0.5287967
35.45,0.5846303
35.5,0.6205681
35.55,0.6102535
35.6,0.5659134
35.65,0.5329739
35.7,0.4988331
35.75,0.4930688
35.8,0.4976607
35.85,0.5053713
35.9,0.5081711
35.95,0.5059241
36,0.5020407
36.05,0.4865959
36.1,0.4564723
36.15,0.4304786
36.2,0.4148952
36.25,0.4068638
36.3,0.4029169
36.35,0.3997171
36.4,0.4000188
36.45,0.417181
36.5,0.4328875
36.55,0.4510671
36.6,0.486505
36.65,0.5157498
36.7,0.5308551
36.75,0.5470493
36.8,0.5713223
36.85,0.6015546
36.9,0.6042873
36.95,0.6051796
37,0.6058029
37.05,0.6019396
37.1,0.5933105
37.15,0.5908201
37.2,0.6084697
37.25,0.6295877
37.3,0.6480397
37.35,0.6698741
37.4,0.7039591
37.45,0.7477005
37.5,0.7624168
37.55,0.7667929
37.6,0.7766621
37.65,0.7699221
37.7,0.7593517
37.75,0.7494965
37.8,0.724502
37.85,0.7102928
37.9,0.6948687
37.95,0.6921718
38,0.6879201
38.05,0.7088094
38.1,0.7240044
38.15,0.7206377
38.2,0.7587189
38.25,0.8575877
38.3,0.9827716
38.35,1.160622
38.4,1.360628
38.45,1.549266
38.5,1.659901
38.55,1.68953
38.6,1.635217
38.65,1.481816
38.7,1.287209
38.75,1.099456
38.8,0.9527391
38.85,0.8633768
38.9,0.8225033
38.95,0.8364859
39,0.8922674
39.05,0.9447999
39.1,0.9548198
39.15,0.9160531
39.2,0.8322586
39.25,0.7517645
39.3,0.7534993
39.35,0.8461438
39.4,1.010517
39.45,1.187847
39.5,1.336019
39.55,1.403315
39.6,1.381007
39.65,1.313263
39.7,1.231325
39.75,1.202598
39.8,1.25129
39.85,1.353241
39.9,1.477396
39.95,1.586714
40,1.670358
40.05,1.740726
40.1,1.789772
40.15,1.797188
40.2,1.736127
40.25,1.650885
40.3,1.554556
40.35,1.483729
40.4,1.457699
40.45,1.499245
40.5,1.66022
40.55,1.913623
40.6,2.281095
40.65,2.931152
40.7,4.807952
40.75,9.763312
40.8,18.04852
40.85,27.11221
40.9,33.43892
40.95,34.73721
41,31.10195
41.05,24.79431
41.1,19.38655
41.15,17.48955
41.2,19.20279
41.25,23.24251
41.3,28.15634
41.35,33.05667
41.4,37.87156
41.45,43.2472
41.5,49.50748
41.55,55.3814
41.6,58.50102
41.65,57.02077
41.7,50.54152
41.75,40.66363
41.8,30.06304
41.85,21.31581
41.9,15.3322
41.95,11.82027
42,9.961736
42.05,9.027608
42.1,8.355249
42.15,7.774299
42.2,7.227975
42.25,6.77379
42.3,6.335114
42.35,5.983359
42.4,5.572886
42.45,5.076225
42.5,4.513721
42.55,3.947827
42.6,3.332513
42.65,2.802704
42.7,2.423939
42.75,2.156716
42.8,1.978875
42.85,1.851082
42.9,1.746649
42.95,1.641524
43,1.552496
43.05,1.529374
43.1,1.5501
43.15,1.548406
43.2,1.539547
43.25,1.500594
43.3,1.469055
43.35,1.441244
43.4,1.415132
43.45,1.371071
43.5,1.330472
43.55,1.29986
43.6,1.262601
43.65,1.221674
43.7,1.174196
43.75,1.145887
43.8,1.141314
43.85,1.167103
43.9,1.207416
43.95,1.217184
44,1.225984
44.05,1.25263
44.1,1.305926
44.15,1.368708
44.2,1.417301
44.25,1.469086
44.3,1.49976
44.35,1.538987
44.4,1.541892
44.45,1.518473
44.5,1.495598
44.55,1.461941
44.6,1.416272
44.65,1.368178
44.7,1.326183
44.75,1.288025
44.8,1.272789
44.85,1.296899
44.9,1.319647
44.95,1.327544
45,1.29987
45.05,1.303181
45.1,1.336614
45.15,1.356916
45.2,1.345339
45.25,1.328527
45.3,1.307216
45.35,1.29754
45.4,1.313838
45.45,1.354775
45.5,1.426459
45.55,1.469041
45.6,1.477754
45.65,1.487362
45.7,1.470166
45.75,1.502052
45.8,1.621156
45.85,1.867655
45.9,2.27236
45.95,2.859317
46,3.594952
46.05,4.343129
46.1,5.01025
46.15,5.468092
46.2,5.783547
46.25,6.032127
46.3,6.250119
46.35,6.552257
46.4,6.966635
46.45,7.458746
46.5,7.912199
46.55,8.251496
46.6,8.490499
46.65,8.556486
46.7,8.489753
46.75,8.344785
46.8,8.185372
46.85,8.025029
46.9,7.947252
46.95,7.941061
47,7.939684
47.05,7.982396
47.1,7.96989
47.15,7.943496
47.2,7.927509
47.25,8.073462
47.3,8.18822
47.35,8.18211
47.4,8.122471
47.45,7.917448
47.5,7.45892
47.55,7.019224
47.6,6.605686
47.65,6.276786
47.7,5.842669
47.75,5.46245
47.8,5.108426
47.85,4.662789
47.9,4.254892
47.95,3.882807
48,3.528402
48.05,3.233294
48.1,3.038185
48.15,2.911
48.2,2.810008
48.25,2.670752
48.3,2.528536
48.35,2.372347
48.4,2.251614
48.45,2.19468
48.5,2.189151
48.55,2.147315
48.6,2.093695
48.65,2.071027
48.7,1.989552
48.75,1.875665
48.8,1.781928
48.85,1.756314
48.9,1.772061
48.95,1.770015
49,1.770138
49.05,1.726989
49.1,1.672727
49.15,1.689846
49.2,1.734071
49.25,1.771611
49.3,1.825791
49.35,1.849031
49.4,1.849402
49.45,1.883063
49.5,1.992454
49.55,2.112095
49.6,2.153699
49.65,2.194201
49.7,2.302833
49.75,2.385661
49.8,2.444539
49.85,2.482936
49.9,2.534029
49.95,2.616562
50,2.725251
50.05,2.889092
50.1,3.089705
50.15,3.189812
50.2,3.211411
50.25,3.212541
50.3,3.226659
50.35,3.244538
50.4,3.250717
50.45,3.287029
50.5,3.34429
50.55,3.346928
50.6,3.320537
50.65,3.266817
50.7,3.260717
50.75,3.261559
50.8,3.273792
50.85,3.290303
50.9,3.2702
50.95,3.200204
51,3.156604
51.05,3.160451
51.1,3.147711
51.15,3.077898
51.2,3.038467
51.25,3.04305
51.3,3.020848
51.35,2.952998
51.4,2.872847
51.45,2.756673
51.5,2.615788
51.55,2.537079
51.6,2.517279
51.65,2.493266
51.7,2.479052
51.75,2.465682
51.8,2.487557
51.85,2.453509
51.9,2.381649
51.95,2.342187
52,2.295071
52.05,2.278722
52.1,2.291133
52.15,2.329966
52.2,2.395693
52.25,2.413152
52.3,2.460921
52.35,2.545741
52.4,2.552631
52.45,2.51977
52.5,2.474438
52.55,2.378162
52.6,2.318773
52.65,2.278313
52.7,2.267744
52.75,2.210582
52.8,2.156157
52.85,2.129283
52.9,2.16858
52.95,2.183217
53,2.168445
53.05,2.127484
53.1,2.07921
53.15,2.022278
53.2,1.989589
53.25,1.966704
53.3,1.970315
53.35,1.960091
53.4,1.955494
53.45,1.945852
53.5,1.939635
53.55,1.948806
53.6,1.953495
53.65,1.973167
53.7,1.985954
53.75,1.939845
53.8,1.855156
53.85,1.788332
53.9,1.76415
53.95,1.776139
54,1.821909
54.05,1.886015
54.1,1.902701
54.15,1.917187
54.2,1.891504
54.25,1.861439
54.3,1.806274
54.35,1.716314
54.4,1.639753
54.45,1.563639
54.5,1.53199
54.55,1.553058
54.6,1.55769
54.65,1.660401
54.7,1.709748
54.75,1.747332
54.8,1.752833
54.85,1.733801
54.9,1.594553
54.95,1.524033
55,1.455192
55.05,1.455009
55.1,1.538069
55.15,1.608896
55.2,1.649821
55.25,1.662395
55.3,1.621169
55.35,1.674442
55.4,1.651222
55.45,1.689964
55.5,1.730853
55.55,1.677672
55.6,1.607537
55.65,1.542068
55.7,1.487016
55.75,1.491709
55.8,1.512993
55.85,1.558305
55.9,1.605219
55.95,1.63901
56,1.635628
56.05,1.623363
56.1,1.595184
56.15,1.552605
56.2,1.461967
56.25,1.383244
56.3,1.373878
56.35,1.367829
56.4,1.354102
56.45,1.383415
56.5,1.420186
56.55,1.42837
56.6,1.404423
56.65,1.397629
56.7,1.359348
56.75,1.268922
56.8,1.236436
56.85,1.287554
56.9,1.316566
56.95,1.371756
57,1.403136
57.05,1.392517
57.1,1.36685
57.15,1.399169
57.2,1.413282
57.25,1.372457
57.3,1.312848
57.35,1.291493
57.4,1.263678
57.45,1.282852
57.5,1.332044
57.55,1.350758
57.6,1.296507
57.65,1.237819
57.7,1.195658
57.75,1.205038
57.8,1.236864
57.85,1.29649
57.9,1.322999
57.95,1.32185
58,1.252219
58.05,1.190658
58.1,1.186006
58.15,1.215696
58.2,1.252186
58.25,1.277525
58.3,1.281211
58.35,1.268383
58.4,1.261255
58.45,1.25071
58.5,1.215805
58.55,1.195794
58.6,1.204468
58.65,1.204626
58.7,1.188757
58.75,1.165888
58.8,1.153047
58.85,1.141238
58.9,1.147128
58.95,1.126809
59,1.076559
59.05,1.046996
59.1,1.048503
59.15,1.076799
59.2,1.113301
59.25,1.118886
59.3,1.115812
59.35,1.07874
59.4,1.039464
59.45,0.9741523
59.5,0.9011785
59.55,0.8642129
59.6,0.8405711
59.65,0.8461878
59.7,0.9134271
59.75,0.9232892
59.8,0.9303845
59.85,0.9359446
59.9,1.0378
59.95,1.094006
60,1.071416
60.05,1.04035
60.1,0.9902453
60.15,0.901601
60.2,0.8876049
60.25,0.9139143
60.3,0.9675722
60.35,0.9978393
60.4,1.042961
60.45,1.053738
60.5,1.013641
60.55,0.9373946
60.6,0.9063263
60.65,0.8854121
60.7,0.910382
60.75,0.9338449
60.8,0.8921933
60.85,0.8070429
60.9,0.7391411
60.95,0.739986
61,0.7715557
61.05,0.7919624
61.1,0.8312482
61.15,0.8396272
61.2,0.8158725
61.25,0.8117839
61.3,0.7962584
61.35,0.78163
61.4,0.8009205
61.45,0.8151322
61.5,0.8549289
61.55,0.8821405
61.6,0.8820908
61.65,0.8791275
61.7,0.8452321
61.75,0.8188243
61.8,0.7913348
61.85,0.7291669
61.9,0.7140117
61.95,0.6710724
62,0.6734428
62.05,0.7034362
62.1,0.720781
62.15,0.743628
62.2,0.7326409
62.25,0.7123134
62.3,0.721077
62.35,0.7151731
62.4,0.7696401
62.45,0.7624828
62.5,0.7942731
62.55,0.7905445
62.6,0.7891482
62.65,0.7750245
62.7,0.7631471
62.75,0.7608249
62.8,0.7823973
62.85,0.8222271
62.9,0.8186604
62.95,0.7319457
63,0.6788764
63.05,0.6295597
63.1,0.603111
63.15,0.6441189
63.2,0.7238171
63.25,0.7379594
63.3,0.7225402
63.35,0.7143236
63.4,0.6868163
63.45,0.6415818
63.5,0.6387061
63.55,0.6509097
63.6,0.6289749
63.65,0.5648645
63.7,0.509315
63.75,0.4945968
63.8,0.5333446
63.85,0.5896096
63.9,0.6431401
63.95,0.6532782
64,0.6129453
64.05,0.587809
64.1,0.5841028
64.15,0.6118311
64.2,0.6244708
64.25,0.6335712
64.3,0.6466141
64.35,0.5995635
64.4,0.5567023
64.45,0.5167955
64.5,0.4674087
64.55,0.4788623
64.6,0.4922569
64.65,0.5500448
64.7,0.5959358
64.75,0.5722612
64.8,0.5930998
64.85,0.5699955
64.9,0.5987647
64.95,0.64723
65,0.6319618
65.05,0.6327797
65.1,0.5929037
65.15,0.5221811
65.2,0.5049732
65.25,0.5045256
65.3,0.5598897
65.35,0.5871368
65.4,0.5779209
65.45,0.6075718
65.5,0.6159058
65.55,0.5716656
65.6,0.5495
65.65,0.5365236
65.7,0.5335385
65.75,0.5344365
65.8,0.57465
65.85,0.6448995
65.9,0.6326917
65.95,0.583885
66,0.5689492
66.05,0.5483329
66.1,0.5286963
66.15,0.4974804
66.2,0.4842921
66.25,0.4732215
66.3,0.4661566
66.35,0.4846463
66.4,0.5273107
66.45,0.5388086
66.5,0.5075201
66.55,0.4837185
66.6,0.4988821
66.65,0.523418
66.7,0.5391231
66.75,0.5376447
66.8,0.5412907
66.85,0.5054672
66.9,0.5237609
66.95,0.5325885
67,0.5119926
67.05,0.4570397
67.1,0.4393205
67.15,0.4411635
67.2,0.4669208
67.25,0.480211
67.3,0.4902339
67.35,0.4556497
67.4,0.3940125
67.45,0.3999939
67.5,0.4432182
67.55,0.4232811
67.6,0.4231726
67.65,0.4303352
67.7,0.4150722
67.75,0.4012357
67.8,0.3873128
67.85,0.4034727
67.9,0.3946235
67.95,0.3646726
68,0.3598835
68.05,0.3664258
68.1,0.3454048
68.15,0.3506542
68.2,0.3800232
68.25,0.4077324
68.3,0.4046482
68.35,0.3783084
68.4,0.3710535
68.45,0.3665669
68.5,0.3492553
68.55,0.3491174
68.6,0.3496284
68.65,0.3496284
68.7,0.3496284
68.75,0.3496284
68.8,0.3496284
68.85,0.3496284
68.9,0.3496284
68.95,0.3496284
69,0.3496284
69.05,0.3496284
69.1,0.3496284
69.15,0.3496284
69.2,0.3496284
69.25,0.3496284
69.3,0.3496284
69.35,0.3496284
69.4,0.3496284
69.45,0.3496284
69.5,0.3496284
69.55,0.3496284
69.6,0.3496284
69.65,0.3496284
69.7,0.3496284
69.75,0.3496284
69.8,0.3496284
69.85,0.3496284
69.9,0.3496284
69.95,0.3496284
 
Alignment,On
