Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
24.75,1.802215E-02
24.8,4.081028E-02
24.85,0.0534405
24.9,7.079483E-02
24.95,6.263917E-02
25,3.508858E-02
25.05,1.457737E-02
25.1,-1.365095E-04
25.15,-1.943565E-03
25.2,-4.44592E-03
25.25,-7.326587E-03
25.3,-3.667867E-03
25.35,-4.207869E-03
25.4,-9.802504E-03
25.45,6.526674E-03
25.5,3.426688E-02
25.55,4.202228E-02
25.6,4.266724E-02
25.65,4.821261E-02
25.7,0.0234893
25.75,1.664651E-02
25.8,3.067303E-02
25.85,6.101149E-02
25.9,0.0601804
25.95,6.600979E-02
26,6.954673E-02
26.05,5.275331E-02
26.1,3.018704E-02
26.15,1.661666E-02
26.2,1.210331E-02
26.25,-4.1008E-04
26.3,-6.519426E-03
26.35,4.895932E-03
26.4,2.728347E-03
26.45,2.060975E-02
26.5,0.1301027
26.55,0.2958608
26.6,0.4240148
26.65,0.4542881
26.7,0.3932268
26.75,0.2876483
26.8,0.2141172
26.85,0.2002451
26.9,0.2243666
26.95,0.2297631
27,0.2246643
27.05,0.1964058
27.1,0.1767346
27.15,0.1717745
27.2,0.1554784
27.25,0.131453
27.3,0.136
27.35,0.19298
27.4,0.3573221
27.45,0.7106488
27.5,1.264614
27.55,1.87966
27.6,2.368907
27.65,2.570056
27.7,2.428125
27.75,1.996565
27.8,1.497763
27.85,1.040533
27.9,0.7362228
27.95,0.5155779
28,0.3945365
28.05,0.3187199
28.1,0.2684092
28.15,0.2383912
28.2,0.24142
28.25,0.2295818
28.3,0.2332605
28.35,0.2489422
28.4,0.275714
28.45,0.3003404
28.5,0.2990887
28.55,0.2718231
28.6,0.2258407
28.65,0.1796667
28.7,0.1454906
28.75,0.1145424
28.8,9.253699E-02
28.85,0.0787844
28.9,5.484939E-02
28.95,3.434805E-02
29,2.896997E-02
29.05,1.839854E-02
29.1,1.586656E-02
29.15,0.0197632
29.2,3.312761E-02
29.25,3.543858E-02
29.3,4.249384E-02
29.35,6.134348E-02
29.4,9.480421E-02
29.45,0.1330366
29.5,0.1775805
29.55,0.2254317
29.6,0.2680027
29.65,0.2971927
29.7,0.3294912
29.75,0.3478484
29.8,0.3444139
29.85,0.310181
29.9,0.2570488
29.95,0.2078943
30,0.1692429
30.05,0.1456768
30.1,0.1450845
30.15,0.1196152
30.2,8.212541E-02
30.25,5.764915E-02
30.3,0.0684265
30.35,8.936324E-02
30.4,0.1079777
30.45,0.1071012
30.5,8.730756E-02
30.55,7.669496E-02
30.6,7.824212E-02
30.65,9.185597E-02
30.7,7.763823E-02
30.75,4.523178E-02
30.8,2.622359E-02
30.85,1.576494E-02
30.9,3.455418E-02
30.95,6.462266E-02
31,8.744206E-02
31.05,0.1088303
31.1,9.682498E-02
31.15,0.0838374
31.2,9.705419E-02
31.25,0.1407227
31.3,0.172071
31.35,0.1654034
31.4,0.1432153
31.45,0.1183058
31.5,8.345184E-02
31.55,8.160701E-02
31.6,0.1039186
31.65,0.1134965
31.7,0.0983672
31.75,7.029617E-02
31.8,6.959207E-02
31.85,9.001816E-02
31.9,0.1314315
31.95,0.1733617
32,0.1911702
32.05,0.2008963
32.1,0.1751503
32.15,0.1626307
32.2,0.1558073
32.25,0.1363334
32.3,0.1147791
32.35,9.272648E-02
32.4,7.185159E-02
32.45,7.040643E-02
32.5,6.817627E-02
32.55,9.282543E-02
32.6,0.1395395
32.65,0.2230085
32.7,0.3224093
32.75,0.391792
32.8,0.4129096
32.85,0.3589843
32.9,0.2874119
32.95,0.2236163
33,0.1644147
33.05,0.1488021
33.1,0.1456761
33.15,0.1358194
33.2,0.1343424
33.25,0.1330418
33.3,0.1541587
33.35,0.1832021
33.4,0.1980855
33.45,0.1847216
33.5,0.1438041
33.55,0.1166069
33.6,0.1169293
33.65,0.1237086
33.7,0.1380151
33.75,0.1633219
33.8,0.2243077
33.85,0.3166205
33.9,0.4053408
33.95,0.4465244
34,0.4121231
34.05,0.3325975
34.1,0.2537519
34.15,0.2211883
34.2,0.2134746
34.25,0.2032233
34.3,0.1715019
34.35,0.1496164
34.4,0.1591044
34.45,0.1935598
34.5,0.2122639
34.55,0.2562985
34.6,0.3075918
34.65,0.315887
34.7,0.3070731
34.75,0.2977542
34.8,0.2963524
34.85,0.3024695
34.9,0.321687
34.95,0.3308037
35,0.3036908
35.05,0.2480308
35.1,0.1881081
35.15,0.155164
35.2,0.161445
35.25,0.2088277
35.3,0.2751142
35.35,0.3305321
35.4,0.3506167
35.45,0.3589233
35.5,0.3727864
35.55,0.4093641
35.6,0.4525633
35.65,0.4919377
35.7,0.4949388
35.75,0.4729051
35.8,0.4496981
35.85,0.4325763
35.9,0.4523657
35.95,0.5155417
36,0.5962597
36.05,0.6175533
36.1,0.5768945
36.15,0.4931828
36.2,0.385105
36.25,0.3265916
36.3,0.2898711
36.35,0.3238551
36.4,0.3794272
36.45,0.4286599
36.5,0.437874
36.55,0.3995069
36.6,0.3669059
36.65,0.3490809
36.7,0.3476247
36.75,0.3982517
36.8,0.434519
36.85,0.4432673
36.9,0.4481247
36.95,0.4672418
37,0.5062907
37.05,0.5373457
37.1,0.554535
37.15,0.5223982
37.2,0.4664918
37.25,0.4142854
37.3,0.3942715
37.35,0.4059384
37.4,0.4389209
37.45,0.4990376
37.5,0.5561943
37.55,0.5769568
37.6,0.5872607
37.65,0.5791845
37.7,0.5757925
37.75,0.5631008
37.8,0.5759922
37.85,0.6047557
37.9,0.6341611
37.95,0.66448
38,0.6567486
38.05,0.6220797
38.1,0.568036
38.15,0.5410722
38.2,0.5559505
38.25,0.5903562
38.3,0.6381298
38.35,0.6643321
38.4,0.6783474
38.45,0.7342349
38.5,0.8079117
38.55,0.9008864
38.6,0.9864151
38.65,1.056943
38.7,1.154862
38.75,1.243642
38.8,1.31804
38.85,1.348821
38.9,1.297269
38.95,1.203604
39,1.082266
39.05,0.9885274
39.1,0.9204725
39.15,0.8750437
39.2,0.8424604
39.25,0.8270193
39.3,0.8225209
39.35,0.8085508
39.4,0.7883833
39.45,0.7907491
39.5,0.8676125
39.55,0.990809
39.6,1.146287
39.65,1.28154
39.7,1.370657
39.75,1.415424
39.8,1.384557
39.85,1.356489
39.9,1.291554
39.95,1.22638
40,1.189092
40.05,1.230278
40.1,1.358702
40.15,1.552036
40.2,1.78478
40.25,1.983353
40.3,2.077539
40.35,2.060176
40.4,1.955855
40.45,1.802037
40.5,1.662002
40.55,1.560748
40.6,1.456751
40.65,1.402063
40.7,1.417
40.75,1.538291
40.8,1.75094
40.85,2.095385
40.9,2.492481
40.95,2.886496
41,3.892462
41.05,6.98959
41.1,13.34825
41.15,21.92824
41.2,29.7559
41.25,33.78092
41.3,32.62149
41.35,27.45742
41.4,21.23731
41.45,16.94055
41.5,15.93019
41.55,17.94888
41.6,21.56346
41.65,25.291
41.7,28.08147
41.75,30.10639
41.8,32.17012
41.85,35.75198
41.9,40.79766
41.95,45.70322
42,47.94999
42.05,46.21233
42.1,40.42283
42.15,32.21222
42.2,23.71659
42.25,16.65584
42.3,11.66387
42.35,8.502818
42.4,6.6629
42.45,5.571312
42.5,4.868636
42.55,4.350828
42.6,3.896221
42.65,3.493794
42.7,3.106624
42.75,2.781803
42.8,2.457205
42.85,2.209148
42.9,1.950679
42.95,1.705375
43,1.45753
43.05,1.216269
43.1,1.042714
43.15,0.9132339
43.2,0.8294613
43.25,0.8111048
43.3,0.8184566
43.35,0.8185027
43.4,0.7870951
43.45,0.7734826
43.5,0.7686117
43.55,0.7589144
43.6,0.783818
43.65,0.8342443
43.7,0.8566791
43.75,0.8482372
43.8,0.8405627
43.85,0.8140724
43.9,0.7806688
43.95,0.7474239
44,0.710672
44.05,0.6562275
44.1,0.611744
44.15,0.6056784
44.2,0.6089026
44.25,0.6047093
44.3,0.6160628
44.35,0.6322758
44.4,0.6708463
44.45,0.7226519
44.5,0.7732109
44.55,0.8043863
44.6,0.8337625
44.65,0.8740956
44.7,0.9138333
44.75,0.9484905
44.8,0.9558527
44.85,0.937381
44.9,0.9049543
44.95,0.9041901
45,0.9075012
45.05,0.838469
45.1,0.8031024
45.15,0.7561201
45.2,0.7377016
45.25,0.7495579
45.3,0.782822
45.35,0.8115651
45.4,0.8030583
45.45,0.8011635
45.5,0.7813834
45.55,0.7808414
45.6,0.810661
45.65,0.82158
45.7,0.8233558
45.75,0.8012302
45.8,0.7782312
45.85,0.746022
45.9,0.756773
45.95,0.7734758
46,0.7776514
46.05,0.7965322
46.1,0.808686
46.15,0.8037508
46.2,0.8636109
46.25,0.9761016
46.3,1.156066
46.35,1.509013
46.4,2.075915
46.45,2.763407
46.5,3.433381
46.55,4.016385
46.6,4.320587
46.65,4.430676
46.7,4.452224
46.75,4.451798
46.8,4.493857
46.85,4.521247
46.9,4.608871
46.95,4.752011
47,4.930259
47.05,5.189505
47.1,5.374204
47.15,5.542993
47.2,5.448098
47.25,5.230999
47.3,4.994299
47.35,4.829591
47.4,4.704439
47.45,4.617324
47.5,4.558372
47.55,4.484785
47.6,4.418844
47.65,4.422083
47.7,4.496699
47.75,4.657623
47.8,4.85125
47.85,5.036282
47.9,5.169491
47.95,5.116988
48,4.854014
48.05,4.488256
48.1,4.122136
48.15,3.777568
48.2,3.513598
48.25,3.302802
48.3,3.152391
48.35,2.934803
48.4,2.718275
48.45,2.461621
48.5,2.167487
48.55,1.874691
48.6,1.602444
48.65,1.411927
48.7,1.311728
48.75,1.264317
48.8,1.236259
48.85,1.21254
48.9,1.16212
48.95,1.09283
49,1.074717
49.05,1.044867
49.1,0.9823582
49.15,0.9005162
49.2,0.8184723
49.25,0.7659084
49.3,0.7217498
49.35,0.7321566
49.4,0.7550111
49.45,0.7389501
49.5,0.721921
49.55,0.7464116
49.6,0.7393539
49.65,0.717389
49.7,0.6855926
49.75,0.6723934
49.8,0.6891265
49.85,0.7366616
49.9,0.8003168
49.95,0.8300136
50,0.845307
50.05,0.8851693
50.1,0.9394048
50.15,0.989433
50.2,1.052568
50.25,1.076756
50.3,1.033877
50.35,1.045436
50.4,1.073785
50.45,1.114372
50.5,1.130003
50.55,1.142047
50.6,1.127321
50.65,1.112024
50.7,1.146779
50.75,1.190344
50.8,1.210612
50.85,1.216869
50.9,1.237538
50.95,1.280148
51,1.309946
51.05,1.357858
51.1,1.422075
51.15,1.518585
51.2,1.543743
51.25,1.516059
51.3,1.465544
51.35,1.379823
51.4,1.341144
51.45,1.303135
51.5,1.287019
51.55,1.280338
51.6,1.235094
51.65,1.222673
51.7,1.206429
51.75,1.169767
51.8,1.144308
51.85,1.1273
51.9,1.128289
51.95,1.137873
52,1.126692
52.05,1.072804
52.1,1.017632
52.15,0.9857796
52.2,0.9480366
52.25,0.9540158
52.3,0.9759613
52.35,0.9566204
52.4,0.9487553
52.45,0.9493302
52.5,0.9319496
52.55,0.8686055
52.6,0.8661528
52.65,0.861632
52.7,0.8605984
52.75,0.9076765
52.8,0.973319
52.85,1.000725
52.9,0.9825083
52.95,0.9647682
53,0.9480892
53.05,0.9568252
53.1,1.000754
53.15,1.00789
53.2,0.9600127
53.25,0.9017308
53.3,0.8807795
53.35,0.878784
53.4,0.8586477
53.45,0.8292202
53.5,0.7661852
53.55,0.6962908
53.6,0.7130294
53.65,0.7237811
53.7,0.7583978
53.75,0.7575418
53.8,0.7055504
53.85,0.6740019
53.9,0.642078
53.95,0.6257514
54,0.5834637
54.05,0.5597289
54.1,0.5650526
54.15,0.584753
54.2,0.6427158
54.25,0.6718542
54.3,0.6773558
54.35,0.6430434
54.4,0.5717146
54.45,0.5126152
54.5,0.4714654
54.55,0.4475158
54.6,0.4594066
54.65,0.4811463
54.7,0.5637962
54.75,0.6028343
54.8,0.6217579
54.85,0.6207854
54.9,0.5867449
54.95,0.5546717
55,0.551928
55.05,0.5625772
55.1,0.5723736
55.15,0.5671061
55.2,0.5590537
55.25,0.5206535
55.3,0.4828329
55.35,0.4538611
55.4,0.4273144
55.45,0.4091904
55.5,0.4053131
55.55,0.4327321
55.6,0.4332563
55.65,0.4667715
55.7,0.5150212
55.75,0.5103809
55.8,0.4637447
55.85,0.4408661
55.9,0.4424882
55.95,0.4791215
56,0.498192
56.05,0.4884484
56.1,0.4477739
56.15,0.4044393
56.2,0.3704299
56.25,0.3526739
56.3,0.3665405
56.35,0.3711001
56.4,0.3435655
56.45,0.3412749
56.5,0.3706322
56.55,0.3825571
56.6,0.3724644
56.65,0.4259363
56.7,0.4869794
56.75,0.4814915
56.8,0.485585
56.85,0.467486
56.9,0.417055
56.95,0.3757295
57,0.3796059
57.05,0.3910452
57.1,0.3548277
57.15,0.3268459
57.2,0.3262384
57.25,0.3444577
57.3,0.3852438
57.35,0.4396112
57.4,0.4633492
57.45,0.4353611
57.5,0.3663462
57.55,0.3079958
57.6,0.2765836
57.65,0.2655591
57.7,0.3181373
57.75,0.388622
57.8,0.4260037
57.85,0.4241417
57.9,0.3944146
57.95,0.3306353
58,0.2690662
58.05,0.2446959
58.1,0.2652474
58.15,0.2940166
58.2,0.314447
58.25,0.3336897
58.3,0.3255851
58.35,0.2939951
58.4,0.2617908
58.45,0.259526
58.5,0.2635673
58.55,0.2607456
58.6,0.2721265
58.65,0.2906506
58.7,0.2820587
58.75,0.2519482
58.8,0.2594745
58.85,0.2527026
58.9,0.2503956
58.95,0.2619616
59,0.2818435
59.05,0.2912135
59.1,0.2777116
59.15,0.2407109
59.2,0.2003177
59.25,0.1757355
59.3,0.341517
59.35,0.4501759
59.4,0.5039148
59.45,0.4759218
59.5,0.375075
59.55,0.2631043
59.6,0.1943975
59.65,0.2280004
59.7,0.2137614
59.75,0.1928086
59.8,0.1668839
59.85,0.1385642
59.9,0.1354698
59.95,0.1197996
60,0.10669
60.05,0.1136048
60.1,0.1230289
60.15,0.1488735
60.2,0.1555863
60.25,0.1661557
60.3,0.1563017
60.35,0.117018
60.4,0.1024426
60.45,9.532497E-02
60.5,0.1189766
60.55,0.182793
60.6,0.2673609
60.65,0.3404246
60.7,0.3551975
60.75,0.3347715
60.8,0.2733935
60.85,0.2295824
60.9,0.2150532
60.95,0.2019474
61,0.1727251
61.05,0.1843728
61.1,0.3682359
61.15,0.5708557
61.2,0.6662346
61.25,0.6030362
61.3,0.4111736
61.35,0.2000751
61.4,9.431739E-02
61.45,0.12458
61.5,0.1877665
61.55,0.1997035
61.6,0.191111
61.65,0.1717006
61.7,0.1518849
61.75,0.1443037
61.8,0.1387898
61.85,0.1157362
61.9,0.113809
61.95,0.1312457
62,0.1404222
62.05,0.1213253
62.1,9.001789E-02
62.15,7.219499E-02
62.2,6.632642E-02
62.25,8.950307E-02
62.3,0.1204075
62.35,0.1282027
62.4,0.1424427
62.45,0.1315834
62.5,0.1238978
62.55,0.1093981
62.6,0.1093929
62.65,9.842601E-02
62.7,8.690309E-02
62.75,0.1256097
62.8,0.22342
62.85,0.3670609
62.9,0.4646275
62.95,0.4995945
63,0.4283691
63.05,0.2850882
63.1,0.1771396
63.15,9.212334E-02
63.2,8.797389E-02
63.25,9.415954E-02
63.3,0.1212707
63.35,0.1958755
63.4,0.2218124
63.45,0.2395856
63.5,0.252404
63.55,0.2298857
63.6,0.2138311
63.65,0.1822029
63.7,0.1725469
63.75,0.1678464
63.8,0.1855017
63.85,0.2748198
63.9,0.4529178
63.95,0.8017246
64,1.338066
64.05,1.873172
64.1,2.144705
64.15,2.056478
64.2,1.623297
64.25,1.175699
64.3,0.8141018
64.35,0.5951634
64.4,0.4667851
64.45,0.3017751
64.5,0.149341
64.55,4.428148E-02
64.6,0.0291419
64.65,8.513533E-02
64.7,0.113272
64.75,0.1313363
64.8,0.1200796
64.85,9.461951E-02
64.9,7.803989E-02
64.95,7.829562E-02
65,8.717509E-02
65.05,0.1328726
65.1,0.1701837
65.15,0.1551358
65.2,0.1057258
65.25,8.421239E-02
65.3,0.1232542
65.35,0.215139
65.4,0.2954653
65.45,0.3157752
65.5,0.2341867
65.55,0.1253882
65.6,4.282264E-02
65.65,1.887505E-02
65.7,1.768162E-02
65.75,3.688419E-02
65.8,4.247382E-02
65.85,5.204675E-02
65.9,0.0539691
65.95,3.573446E-02
66,1.472816E-02
66.05,7.201393E-03
66.1,1.869558E-02
66.15,2.418929E-02
66.2,3.535631E-02
66.25,4.695911E-02
66.3,5.132483E-02
66.35,0.0388885
66.4,7.435068E-02
66.45,0.1000117
66.5,7.255849E-02
66.55,4.108637E-02
66.6,2.398527E-02
66.65,3.704627E-02
66.7,3.845404E-02
66.75,4.704469E-02
66.8,5.739187E-02
66.85,4.666901E-02
66.9,4.666901E-02
66.95,4.666901E-02
67,4.666901E-02
67.05,4.666901E-02
67.1,4.666901E-02
67.15,4.666901E-02
67.2,4.666901E-02
67.25,4.666901E-02
67.3,4.666901E-02
67.35,4.666901E-02
67.4,4.666901E-02
67.45,4.666901E-02
67.5,4.666901E-02
67.55,4.666901E-02
67.6,4.666901E-02
67.65,4.666901E-02
67.7,4.666901E-02
67.75,4.666901E-02
67.8,4.666901E-02
67.85,4.666901E-02
67.9,4.666901E-02
67.95,4.666901E-02
68,4.666901E-02
68.05,4.666901E-02
68.1,4.666901E-02
68.15,4.666901E-02
68.2,4.666901E-02
68.25,4.666901E-02
68.3,4.666901E-02
68.35,4.666901E-02
68.4,4.666901E-02
68.45,4.666901E-02
68.5,4.666901E-02
68.55,4.666901E-02
68.6,4.666901E-02
68.65,4.666901E-02
68.7,4.666901E-02
68.75,4.666901E-02
68.8,4.666901E-02
68.85,4.666901E-02
68.9,4.666901E-02
68.95,4.666901E-02
69,4.666901E-02
69.05,4.666901E-02
69.1,4.666901E-02
69.15,4.666901E-02
69.2,4.666901E-02
69.25,4.666901E-02
69.3,4.666901E-02
69.35,4.666901E-02
69.4,4.666901E-02
69.45,4.666901E-02
69.5,4.666901E-02
69.55,4.666901E-02
69.6,4.666901E-02
69.65,4.666901E-02
69.7,4.666901E-02
69.75,4.666901E-02
69.8,4.666901E-02
69.85,4.666901E-02
69.9,4.666901E-02
69.95,4.666901E-02
 
Alignment,On
