Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
24.8,6.044159E-02
24.85,2.421227E-02
24.9,1.847238E-02
24.95,3.075466E-02
25,3.201407E-02
25.05,5.800675E-02
25.1,6.564026E-02
25.15,5.868932E-02
25.2,3.815274E-02
25.25,3.523235E-02
25.3,3.900945E-02
25.35,3.039418E-02
25.4,2.895593E-02
25.45,2.269112E-02
25.5,2.241415E-02
25.55,1.047812E-02
25.6,-7.840496E-03
25.65,-8.211133E-03
25.7,1.366725E-02
25.75,2.712725E-02
25.8,0.0125255
25.85,7.103647E-03
25.9,4.971337E-03
25.95,-5.521565E-03
26,2.055294E-03
26.05,7.424376E-03
26.1,1.354412E-02
26.15,2.030426E-02
26.2,6.510632E-03
26.25,1.018492E-02
26.3,-1.387871E-03
26.35,-0.018828
26.4,-3.090171E-02
26.45,-3.131716E-02
26.5,-3.826368E-02
26.55,-3.989172E-02
26.6,-4.096581E-02
26.65,-3.936999E-02
26.7,-3.506212E-02
26.75,-1.698934E-02
26.8,3.303084E-03
26.85,1.670695E-02
26.9,0.0215603
26.95,2.375398E-02
27,1.596802E-02
27.05,7.829196E-03
27.1,2.596705E-03
27.15,3.553562E-04
27.2,8.756975E-03
27.25,1.801425E-02
27.3,1.909707E-02
27.35,1.774604E-02
27.4,3.018659E-02
27.45,4.931705E-02
27.5,6.603661E-02
27.55,0.1210962
27.6,0.1999404
27.65,0.2638786
27.7,0.3210842
27.75,0.3709399
27.8,0.3886478
27.85,0.3502351
27.9,0.2863855
27.95,0.2443384
28,0.2192092
28.05,0.2083322
28.1,0.1955768
28.15,0.1679135
28.2,0.1214002
28.25,8.231878E-02
28.3,5.980819E-02
28.35,6.543737E-02
28.4,8.030472E-02
28.45,8.064984E-02
28.5,0.0813599
28.55,7.872429E-02
28.6,7.688081E-02
28.65,8.107235E-02
28.7,7.287819E-02
28.75,7.099485E-02
28.8,7.806411E-02
28.85,6.973113E-02
28.9,5.427082E-02
28.95,0.0282763
29,6.228013E-03
29.05,-5.01499E-03
29.1,1.576708E-03
29.15,2.674884E-02
29.2,2.749827E-02
29.25,1.793104E-02
29.3,1.802333E-02
29.35,3.526828E-03
29.4,-1.536842E-03
29.45,7.412007E-03
29.5,3.181532E-02
29.55,3.948728E-02
29.6,3.763199E-02
29.65,4.669153E-02
29.7,6.976341E-02
29.75,9.911586E-02
29.8,0.1244942
29.85,0.1460667
29.9,0.1478935
29.95,0.1129791
30,8.367493E-02
30.05,6.686769E-02
30.1,5.878922E-02
30.15,6.155966E-02
30.2,6.435546E-02
30.25,0.0613865
30.3,0.0421208
30.35,1.968097E-02
30.4,1.501118E-02
30.45,2.120218E-02
30.5,4.175466E-02
30.55,7.186582E-02
30.6,8.865386E-02
30.65,8.990782E-02
30.7,7.487873E-02
30.75,5.602649E-02
30.8,4.254201E-02
30.85,4.081801E-02
30.9,4.961454E-02
30.95,0.0597453
31,6.525791E-02
31.05,5.487307E-02
31.1,4.550183E-02
31.15,0.0398359
31.2,3.140097E-02
31.25,3.256464E-02
31.3,0.0261261
31.35,0.0233902
31.4,1.507354E-02
31.45,4.811823E-03
31.5,8.135382E-03
31.55,8.418949E-03
31.6,5.521051E-03
31.65,0.0162189
31.7,2.252946E-02
31.75,3.702873E-02
31.8,5.028007E-02
31.85,5.405901E-02
31.9,6.381361E-02
31.95,6.107251E-02
32,9.457856E-02
32.05,0.1194281
32.1,0.1221911
32.15,0.1064807
32.2,7.034717E-02
32.25,3.831212E-02
32.3,2.356262E-02
32.35,2.887774E-02
32.4,3.878262E-02
32.45,2.892429E-02
32.5,7.527459E-03
32.55,-4.506496E-03
32.6,9.844098E-03
32.65,3.571121E-02
32.7,7.564886E-02
32.75,9.638337E-02
32.8,9.491752E-02
32.85,8.309702E-02
32.9,5.638111E-02
32.95,3.660845E-02
33,0.0309229
33.05,4.067016E-02
33.1,5.909142E-02
33.15,0.0770013
33.2,8.835004E-02
33.25,9.028113E-02
33.3,8.438877E-02
33.35,6.911943E-02
33.4,4.689055E-02
33.45,3.139115E-02
33.5,3.038551E-02
33.55,3.211973E-02
33.6,3.754344E-02
33.65,5.333606E-02
33.7,0.0648514
33.75,6.199615E-02
33.8,6.730179E-02
33.85,7.733609E-02
33.9,6.840748E-02
33.95,5.275824E-02
34,4.774184E-02
34.05,4.457971E-02
34.1,4.515143E-02
34.15,5.907896E-02
34.2,8.055556E-02
34.25,7.708856E-02
34.3,8.107864E-02
34.35,9.323497E-02
34.4,9.838444E-02
34.45,9.857266E-02
34.5,0.100843
34.55,0.0898032
34.6,6.656145E-02
34.65,6.669345E-02
34.7,7.007363E-02
34.75,5.982763E-02
34.8,5.756643E-02
34.85,4.495131E-02
34.9,0.0432963
34.95,4.510092E-02
35,6.690449E-02
35.05,8.156808E-02
35.1,6.953773E-02
35.15,7.127323E-02
35.2,0.0563051
35.25,3.988758E-02
35.3,4.488668E-02
35.35,0.0348434
35.4,6.064869E-02
35.45,7.207834E-02
35.5,8.187263E-02
35.55,8.688667E-02
35.6,9.079623E-02
35.65,7.818937E-02
35.7,6.079111E-02
35.75,3.184583E-02
35.8,3.797803E-02
35.85,4.088888E-02
35.9,5.338982E-02
35.95,7.629781E-02
36,7.543408E-02
36.05,7.405887E-02
36.1,6.816141E-02
36.15,6.064706E-02
36.2,6.870362E-02
36.25,7.283066E-02
36.3,7.547906E-02
36.35,7.912157E-02
36.4,8.188689E-02
36.45,9.063711E-02
36.5,7.998151E-02
36.55,7.123804E-02
36.6,0.0554365
36.65,4.595574E-02
36.7,0.0494085
36.75,6.803361E-02
36.8,9.667803E-02
36.85,0.1129575
36.9,0.1328569
36.95,0.1514988
37,0.1543698
37.05,0.1507756
37.1,0.1416416
37.15,0.1365214
37.2,0.1246344
37.25,0.1217119
37.3,0.1224079
37.35,0.1210159
37.4,0.1255518
37.45,0.1211686
37.5,0.1230051
37.55,0.1281113
37.6,0.1348902
37.65,0.13302
37.7,0.1357654
37.75,0.1500813
37.8,0.1554114
37.85,0.1488303
37.9,0.1481391
37.95,0.1465906
38,0.147555
38.05,0.1506676
38.1,0.1711132
38.15,0.1653351
38.2,0.1496084
38.25,0.1208623
38.3,0.115688
38.35,0.1325959
38.4,0.1731562
38.45,0.1955216
38.5,0.2108447
38.55,0.2229511
38.6,0.2399197
38.65,0.2548511
38.7,0.2834964
38.75,0.2924482
38.8,0.2688883
38.85,0.2208112
38.9,0.1879572
38.95,0.1719301
39,0.1567891
39.05,0.1546007
39.1,0.159368
39.15,0.1589487
39.2,0.167545
39.25,0.1727411
39.3,0.1642884
39.35,0.1416889
39.4,0.1336772
39.45,0.1454697
39.5,0.1662899
39.55,0.2169029
39.6,0.2910877
39.65,0.3555861
39.7,0.3786971
39.75,0.3658228
39.8,0.3391516
39.85,0.2949347
39.9,0.2714831
39.95,0.2864772
40,0.2965254
40.05,0.3015382
40.1,0.3099264
40.15,0.3259632
40.2,0.3425362
40.25,0.3622439
40.3,0.3915703
40.35,0.3866939
40.4,0.3574532
40.45,0.3231762
40.5,0.2859967
40.55,0.2736696
40.6,0.2879383
40.65,0.3237982
40.7,0.3748914
40.75,0.4302683
40.8,0.4771796
40.85,0.5341014
40.9,0.6869975
40.95,1.103406
41,1.859734
41.05,2.945745
41.1,4.014916
41.15,4.663784
41.2,4.683872
41.25,4.158694
41.3,3.460764
41.35,3.032965
41.4,3.103313
41.45,3.701719
41.5,4.517335
41.55,5.373805
41.6,6.154944
41.65,6.973493
41.7,7.811586
41.75,8.64222
41.8,9.089211
41.85,8.95588
41.9,8.076054
41.95,6.663794
42,5.054202
42.05,3.609963
42.1,2.541877
42.15,1.889949
42.2,1.480383
42.25,1.252946
42.3,1.061514
42.35,0.8894183
42.4,0.7468392
42.45,0.6529365
42.5,0.6039915
42.55,0.5572087
42.6,0.5268327
42.65,0.4960822
42.7,0.4496004
42.75,0.4062754
42.8,0.3724218
42.85,0.3299031
42.9,0.2855283
42.95,0.2523024
43,0.2402481
43.05,0.2301091
43.1,0.2130892
43.15,0.2043769
43.2,0.2129939
43.25,0.2305801
43.3,0.2502576
43.35,0.2576501
43.4,0.2586983
43.45,0.241658
43.5,0.2186371
43.55,0.2099938
43.6,0.2112372
43.65,0.2151478
43.7,0.2076349
43.75,0.2141096
43.8,0.2194298
43.85,0.2199971
43.9,0.2286039
43.95,0.2276943
44,0.2209162
44.05,0.1875568
44.1,0.1791677
44.15,0.2310803
44.2,0.2921861
44.25,0.3241923
44.3,0.3294577
44.35,0.2836767
44.4,0.2458144
44.45,0.2217292
44.5,0.2274316
44.55,0.2364778
44.6,0.2478117
44.65,0.2383766
44.7,0.2479825
44.75,0.2535122
44.8,0.2979887
44.85,0.2999109
44.9,0.2945797
44.95,0.2689741
45,0.2497339
45.05,0.2118631
45.1,0.2185326
45.15,0.2263886
45.2,0.2310912
45.25,0.2159636
45.3,0.2133583
45.35,0.1787488
45.4,0.1753635
45.45,0.1711652
45.5,0.1908026
45.55,0.2088312
45.6,0.2194275
45.65,0.2339665
45.7,0.2453753
45.75,0.2324755
45.8,0.2268316
45.85,0.2164251
45.9,0.2276628
45.95,0.2411096
46,0.2663996
46.05,0.2915518
46.1,0.3141967
46.15,0.3481914
46.2,0.4059082
46.25,0.500747
46.3,0.6082279
46.35,0.6944423
46.4,0.7404694
46.45,0.7457466
46.5,0.754225
46.55,0.7932757
46.6,0.8545631
46.65,0.9190522
46.7,1.010064
46.75,1.097703
46.8,1.1661
46.85,1.244125
46.9,1.316869
46.95,1.355508
47,1.345702
47.05,1.310754
47.1,1.252356
47.15,1.183804
47.2,1.144583
47.25,1.140235
47.3,1.142335
47.35,1.143976
47.4,1.154662
47.45,1.145901
47.5,1.116723
47.55,1.108307
47.6,1.089757
47.65,1.06726
47.7,0.9923742
47.75,0.9281522
47.8,0.874482
47.85,0.8368697
47.9,0.8268828
47.95,0.8304728
48,0.7797697
48.05,0.7402207
48.1,0.6769176
48.15,0.6137109
48.2,0.5482383
48.25,0.5063738
48.3,0.4428982
48.35,0.3962094
48.4,0.3490308
48.45,0.3611731
48.5,0.3578245
48.55,0.3414036
48.6,0.2993895
48.65,0.2765064
48.7,0.2344746
48.75,0.2303132
48.8,0.2260914
48.85,0.2326172
48.9,0.2419969
48.95,0.2409462
49,0.2336802
49.05,0.2359621
49.1,0.2392425
49.15,0.2500554
49.2,0.2342878
49.25,0.2177441
49.3,0.2247363
49.35,0.2261239
49.4,0.2282915
49.45,0.238
49.5,0.2429089
49.55,0.2346399
49.6,0.2384432
49.65,0.2601212
49.7,0.2787169
49.75,0.2999514
49.8,0.3146848
49.85,0.3065591
49.9,0.2943803
49.95,0.2929235
50,0.3146608
50.05,0.3386689
50.1,0.3718622
50.15,0.4101836
50.2,0.423363
50.25,0.4309731
50.3,0.4443989
50.35,0.4603521
50.4,0.4645571
50.45,0.4584373
50.5,0.4578826
50.55,0.4455864
50.6,0.4337296
50.65,0.4232273
50.7,0.426912
50.75,0.4266394
50.8,0.41081
50.85,0.4028054
50.9,0.4063388
50.95,0.3923447
51,0.4049132
51.05,0.4013359
51.1,0.419303
51.15,0.4160283
51.2,0.4379084
51.25,0.4473748
51.3,0.4264686
51.35,0.4256609
51.4,0.437127
51.45,0.4213927
51.5,0.4187949
51.55,0.414543
51.6,0.4223445
51.65,0.4109997
51.7,0.4109045
51.75,0.4095449
51.8,0.3982343
51.85,0.3663013
51.9,0.3510408
51.95,0.3532293
52,0.3304286
52.05,0.30448
52.1,0.2961954
52.15,0.2968986
52.2,0.3520643
52.25,0.4010969
52.3,0.4201353
52.35,0.4181065
52.4,0.3789895
52.45,0.3421784
52.5,0.3146693
52.55,0.3054858
52.6,0.3191397
52.65,0.3243343
52.7,0.3476875
52.75,0.3695818
52.8,0.3649398
52.85,0.3523077
52.9,0.329137
52.95,0.3158506
53,0.3035071
53.05,0.2970855
53.1,0.2921527
53.15,0.2738242
53.2,0.250373
53.25,0.2288662
53.3,0.2259588
53.35,0.237605
53.4,0.253847
53.45,0.2877367
53.5,0.3154114
53.55,0.3225751
53.6,0.2961099
53.65,0.2973052
53.7,0.3302969
53.75,0.3689969
53.8,0.4079836
53.85,0.4554859
53.9,0.4925125
53.95,0.5073859
54,0.5125942
54.05,0.5715605
54.1,0.6092116
54.15,0.605519
54.2,0.6102104
54.25,0.6059291
54.3,0.5789356
54.35,0.5303578
54.4,0.499433
54.45,0.4596069
54.5,0.4040394
54.55,0.354734
54.6,0.3331079
54.65,0.3004099
54.7,0.2666905
54.75,0.2429742
54.8,0.2344194
54.85,0.2016213
54.9,0.214726
54.95,0.2216658
55,0.2273131
55.05,0.2362409
55.1,0.225185
55.15,0.240024
55.2,0.2132934
55.25,0.2068118
55.3,0.2102829
55.35,0.2092733
55.4,0.2112895
55.45,0.1957901
55.5,0.1856281
55.55,0.1867033
55.6,0.1800411
55.65,0.1903344
55.7,0.1952812
55.75,0.1821184
55.8,0.1446071
55.85,0.1385115
55.9,0.161463
55.95,0.1801011
56,0.1911912
56.05,0.1931539
56.1,0.1908358
56.15,0.1704142
56.2,0.1738546
56.25,0.1930818
56.3,0.1980403
56.35,0.1837238
56.4,0.1478374
56.45,0.1228215
56.5,0.1198836
56.55,0.130971
56.6,0.1460695
56.65,0.1569435
56.7,0.1646321
56.75,0.1610167
56.8,0.1638176
56.85,0.1834875
56.9,0.1924807
56.95,0.1760043
57,0.1675917
57.05,0.1694663
57.1,0.1625163
57.15,0.1714085
57.2,0.1728125
57.25,0.1665011
57.3,0.1639713
57.35,0.1762906
57.4,0.2022378
57.45,0.2096479
57.5,0.2276029
57.55,0.2317902
57.6,0.2198087
57.65,0.1949513
57.7,0.1899863
57.75,0.1770296
57.8,0.1786733
57.85,0.1693578
57.9,0.175715
57.95,0.171109
58,0.1709063
58.05,0.1768731
58.1,0.1755803
58.15,0.1795686
58.2,0.1793793
58.25,0.1573429
58.3,0.1578919
58.35,0.1519068
58.4,0.1444531
58.45,0.1611612
58.5,0.1850024
58.55,0.1957438
58.6,0.1828421
58.65,0.1662799
58.7,0.154085
58.75,0.1352916
58.8,0.1420134
58.85,0.1733838
58.9,0.1996499
58.95,0.2100785
59,0.2087559
59.05,0.1920368
59.1,0.1767484
59.15,0.1512095
59.2,0.1382196
59.25,0.1387693
59.3,0.1338949
59.35,0.130995
59.4,0.1399452
59.45,0.1576037
59.5,0.178114
59.55,0.1838133
59.6,0.173103
59.65,0.157263
59.7,0.1310906
59.75,0.1202053
59.8,0.1278417
59.85,0.1292513
59.9,0.1287063
59.95,0.1178151
60,0.118133
60.05,0.1290912
60.1,0.1247472
60.15,0.1271215
60.2,0.1062104
60.25,8.038442E-02
60.3,8.099578E-02
60.35,8.083052E-02
60.4,9.188119E-02
60.45,8.724536E-02
60.5,8.211169E-02
60.55,0.0824725
60.6,9.178612E-02
60.65,0.1103848
60.7,0.1178628
60.75,0.1279524
60.8,0.1354668
60.85,0.1251537
60.9,0.1202774
60.95,0.1259626
61,0.1340124
61.05,0.1488666
61.1,0.1553243
61.15,0.1680428
61.2,0.1660069
61.25,0.1564382
61.3,0.1684865
61.35,0.1500886
61.4,0.1356883
61.45,0.1235021
61.5,0.1135239
61.55,9.962394E-02
61.6,9.143953E-02
61.65,9.285118E-02
61.7,0.1102071
61.75,0.1019534
61.8,0.1123044
61.85,0.1030948
61.9,9.084938E-02
61.95,9.124034E-02
62,0.1192334
62.05,0.1451823
62.1,0.1646151
62.15,0.1525617
62.2,0.1440597
62.25,0.1239267
62.3,0.1181531
62.35,0.1172787
62.4,0.1165845
62.45,0.1225243
62.5,0.1446598
62.55,0.1671615
62.6,0.1837414
62.65,0.1830723
62.7,0.1760528
62.75,0.1657247
62.8,0.1492077
62.85,0.1405397
62.9,0.1472277
62.95,0.1547729
63,0.1476338
63.05,0.1397326
63.1,0.1281985
63.15,0.1139705
63.2,0.1012781
63.25,9.301037E-02
63.3,9.246951E-02
63.35,9.816264E-02
63.4,9.186278E-02
63.45,0.0862504
63.5,7.680704E-02
63.55,7.678748E-02
63.6,9.865157E-02
63.65,0.1149907
63.7,0.1023424
63.75,0.1020034
63.8,7.360928E-02
63.85,5.091808E-02
63.9,6.429779E-02
63.95,7.986651E-02
64,0.1123643
64.05,0.1043021
64.1,8.535969E-02
64.15,8.744857E-02
64.2,9.603267E-02
64.25,0.1101249
64.3,0.1259999
64.35,0.1159217
64.4,0.1366326
64.45,0.1184495
64.5,0.1044705
64.55,0.1127002
64.6,0.1192744
64.65,0.1119926
64.7,9.628875E-02
64.75,8.177868E-02
64.8,8.458342E-02
64.85,8.339467E-02
64.9,9.455507E-02
64.95,0.0972532
65,8.606977E-02
65.05,8.829038E-02
65.1,8.091169E-02
65.15,8.953233E-02
65.2,8.311694E-02
65.25,8.544064E-02
65.3,9.256418E-02
65.35,9.370079E-02
65.4,0.1089042
65.45,0.1214909
65.5,0.1202139
65.55,0.1009037
65.6,7.216713E-02
65.65,6.803365E-02
65.7,6.393584E-02
65.75,5.606338E-02
65.8,5.809315E-02
65.85,7.636105E-02
65.9,8.355372E-02
65.95,7.895575E-02
66,7.669056E-02
66.05,7.516753E-02
66.1,7.854604E-02
66.15,8.425029E-02
66.2,0.1072858
66.25,0.1274434
66.3,0.1348495
66.35,0.1430494
66.4,0.1537442
66.45,0.1674305
66.5,0.1615149
66.55,0.1430462
66.6,0.1140595
66.65,9.204356E-02
66.7,8.548643E-02
66.75,8.128065E-02
66.8,7.319041E-02
66.85,6.232927E-02
66.9,6.042688E-02
66.95,7.684396E-02
67,0.1019302
67.05,0.1231188
67.1,0.1264933
67.15,0.1000339
67.2,8.557716E-02
67.25,7.709748E-02
67.3,6.241342E-02
67.35,5.849933E-02
67.4,7.999624E-02
67.45,8.994599E-02
67.5,0.1098289
67.55,9.935453E-02
67.6,9.533153E-02
67.65,7.967819E-02
67.7,5.919424E-02
67.75,6.204731E-02
67.8,8.028348E-02
67.85,9.262085E-02
67.9,0.1119063
67.95,0.1196566
68,0.1442522
68.05,0.1789058
68.1,0.206589
68.15,0.2117704
68.2,0.1849515
68.25,0.1293662
68.3,8.317778E-02
68.35,5.787558E-02
68.4,6.333563E-02
68.45,0.0828439
68.5,0.095489
68.55,9.504519E-02
68.6,9.841034E-02
68.65,0.103561
68.7,9.628452E-02
68.75,7.601193E-02
68.8,5.930696E-02
68.85,4.890994E-02
68.9,4.571533E-02
68.95,4.571533E-02
69,4.571533E-02
69.05,4.571533E-02
69.1,4.571533E-02
69.15,4.571533E-02
69.2,4.571533E-02
69.25,4.571533E-02
69.3,4.571533E-02
69.35,4.571533E-02
69.4,4.571533E-02
69.45,4.571533E-02
69.5,4.571533E-02
69.55,4.571533E-02
69.6,4.571533E-02
69.65,4.571533E-02
69.7,4.571533E-02
69.75,4.571533E-02
69.8,4.571533E-02
69.85,4.571533E-02
69.9,4.571533E-02
69.95,4.571533E-02
 
Alignment,On
