Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
24.6,3.743867E-02
24.65,0.0422546
24.7,4.800057E-02
24.75,6.080093E-02
24.8,6.808487E-02
24.85,6.652821E-02
24.9,6.016027E-02
24.95,5.055903E-02
25,4.419448E-02
25.05,3.716794E-02
25.1,3.445068E-02
25.15,5.110068E-02
25.2,5.900424E-02
25.25,7.593902E-02
25.3,0.0824914
25.35,7.960181E-02
25.4,7.748185E-02
25.45,6.350207E-02
25.5,6.389542E-02
25.55,8.680118E-02
25.6,0.1073294
25.65,0.1329532
25.7,0.136466
25.75,0.1577542
25.8,0.1730971
25.85,0.1771287
25.9,0.153189
25.95,0.1542054
26,0.1353409
26.05,0.134958
26.1,0.132223
26.15,0.1372306
26.2,0.1280251
26.25,0.1175423
26.3,0.1085744
26.35,0.1132233
26.4,0.107006
26.45,0.1215698
26.5,0.111444
26.55,0.1040285
26.6,0.1137685
26.65,0.1546994
26.7,0.198078
26.75,0.2466216
26.8,0.2869061
26.85,0.3052453
26.9,0.3445586
26.95,0.366454
27,0.3953676
27.05,0.4013632
27.1,0.3610751
27.15,0.3175719
27.2,0.28861
27.25,0.2749778
27.3,0.3012475
27.35,0.4169398
27.4,0.7640967
27.45,1.389002
27.5,2.215096
27.55,3.032904
27.6,3.561556
27.65,3.627142
27.7,3.265002
27.75,2.634528
27.8,1.962832
27.85,1.387454
27.9,0.9686852
27.95,0.6971014
28,0.5329536
28.05,0.449466
28.1,0.4221204
28.15,0.4246372
28.2,0.4362446
28.25,0.4499096
28.3,0.4576958
28.35,0.4643813
28.4,0.4758462
28.45,0.4950647
28.5,0.5227813
28.55,0.5241703
28.6,0.48258
28.65,0.4184086
28.7,0.3417517
28.75,0.2786146
28.8,0.2233855
28.85,0.189083
28.9,0.1854254
28.95,0.1940255
29,0.242868
29.05,0.3031982
29.1,0.3331535
29.15,0.3101461
29.2,0.2635163
29.25,0.2367615
29.3,0.2310959
29.35,0.2489781
29.4,0.2992573
29.45,0.3457343
29.5,0.3932384
29.55,0.4396471
29.6,0.4969034
29.65,0.5536665
29.7,0.5955371
29.75,0.6132511
29.8,0.5965465
29.85,0.5422248
29.9,0.468393
29.95,0.3811353
30,0.2995415
30.05,0.2491078
30.1,0.2173117
30.15,0.1950915
30.2,0.1820013
30.25,0.1612422
30.3,0.1461732
30.35,0.1627405
30.4,0.1912043
30.45,0.2382052
30.5,0.2573622
30.55,0.2681552
30.6,0.2625728
30.65,0.245978
30.7,0.241853
30.75,0.2527268
30.8,0.2566589
30.85,0.2626612
30.9,0.2706849
30.95,0.2784294
31,0.2708082
31.05,0.2542271
31.1,0.2433918
31.15,0.2274182
31.2,0.2259713
31.25,0.2334459
31.3,0.2507305
31.35,0.2630204
31.4,0.2543391
31.45,0.2272894
31.5,0.1825478
31.55,0.1511237
31.6,0.1451433
31.65,0.1525692
31.7,0.1824566
31.75,0.2171706
31.8,0.2603832
31.85,0.2977429
31.9,0.3331086
31.95,0.3725382
32,0.3758304
32.05,0.3600558
32.1,0.3388488
32.15,0.3124217
32.2,0.2914704
32.25,0.2773659
32.3,0.2781338
32.35,0.2813519
32.4,0.2887878
32.45,0.3285119
32.5,0.4197276
32.55,0.5512633
32.6,0.6938746
32.65,0.8028553
32.7,0.8179447
32.75,0.7363842
32.8,0.6055263
32.85,0.4655516
32.9,0.3612714
32.95,0.3072534
33,0.2872818
33.05,0.2950068
33.1,0.3106948
33.15,0.3354602
33.2,0.3471031
33.25,0.3258694
33.3,0.2875075
33.35,0.2855878
33.4,0.2881024
33.45,0.2995539
33.5,0.3160318
33.55,0.3267228
33.6,0.3178993
33.65,0.3185558
33.7,0.2979278
33.75,0.3153229
33.8,0.3218147
33.85,0.3377258
33.9,0.3742522
33.95,0.407434
34,0.4296368
34.05,0.4456654
34.1,0.4261717
34.15,0.4150085
34.2,0.3910269
34.25,0.3774382
34.3,0.3777491
34.35,0.4080616
34.4,0.4670743
34.45,0.5313247
34.5,0.5804306
34.55,0.6098029
34.6,0.6067291
34.65,0.5796691
34.7,0.5573468
34.75,0.5480847
34.8,0.5194867
34.85,0.5113738
34.9,0.5028841
34.95,0.4808497
35,0.4642765
35.05,0.4717321
35.1,0.5056659
35.15,0.5434793
35.2,0.5795963
35.25,0.6097702
35.3,0.6175886
35.35,0.6285238
35.4,0.6498702
35.45,0.6929923
35.5,0.7405509
35.55,0.7640939
35.6,0.7848761
35.65,0.81338
35.7,0.8423843
35.75,0.8856204
35.8,0.9428028
35.85,0.9752225
35.9,0.9494663
35.95,0.8974694
36,0.8286888
36.05,0.7134624
36.1,0.6720341
36.15,0.7130142
36.2,0.7521089
36.25,0.7339072
36.3,0.6786522
36.35,0.6351333
36.4,0.5780095
36.45,0.5980636
36.5,0.7072792
36.55,0.7819972
36.6,0.8304998
36.65,0.8854784
36.7,0.9712317
36.75,1.050324
36.8,1.070418
36.85,1.039809
36.9,0.9356727
36.95,0.8229823
37,0.7453319
37.05,0.7301073
37.1,0.7522851
37.15,0.7909156
37.2,0.8185946
37.25,0.8740895
37.3,0.9413483
37.35,1.000017
37.4,1.044606
37.45,1.043623
37.5,1.015202
37.55,0.995553
37.6,0.9850651
37.65,1.002462
37.7,1.059061
37.75,1.113107
37.8,1.127457
37.85,1.08297
37.9,1.047166
37.95,1.000819
38,0.962898
38.05,0.9616815
38.1,1.005655
38.15,1.073808
38.2,1.175759
38.25,1.291888
38.3,1.389652
38.35,1.477593
38.4,1.562173
38.45,1.652249
38.5,1.731589
38.55,1.844828
38.6,1.926379
38.65,1.924715
38.7,1.844154
38.75,1.721632
38.8,1.591218
38.85,1.504944
38.9,1.496395
38.95,1.543771
39,1.565729
39.05,1.524919
39.1,1.435427
39.15,1.363613
39.2,1.332212
39.25,1.411961
39.3,1.59752
39.35,1.853649
39.4,2.140657
39.45,2.363437
39.5,2.474654
39.55,2.451496
39.6,2.314416
39.65,2.126758
39.7,1.966246
39.75,1.944817
39.8,2.079984
39.85,2.317751
39.9,2.603183
39.95,2.883709
40,3.054649
40.05,3.103621
40.1,3.064315
40.15,2.977665
40.2,2.854496
40.25,2.728549
40.3,2.603896
40.35,2.495738
40.4,2.452425
40.45,2.5313
40.5,2.811133
40.55,3.303371
40.6,4.020791
40.65,4.917725
40.7,6.623265
40.75,11.13176
40.8,20.36777
40.85,32.62361
40.9,43.60761
40.95,49.08638
41,47.21144
41.05,39.30754
41.1,29.65889
41.15,23.02974
41.2,21.74804
41.25,25.02459
41.3,30.40136
41.35,35.56527
41.4,39.33546
41.45,42.20633
41.5,45.83362
41.55,51.42666
41.6,58.60153
41.65,64.66978
41.7,66.62897
41.75,62.78337
41.8,53.50146
41.85,41.30267
41.9,29.25299
41.95,19.55831
42,12.99539
42.05,9.146239
42.1,7.214457
42.15,6.172853
42.2,5.392819
42.25,4.687722
42.3,4.068309
42.35,3.528859
42.4,3.071639
42.45,2.719887
42.5,2.436076
42.55,2.153636
42.6,1.829559
42.65,1.563539
42.7,1.379621
42.75,1.22102
42.8,1.110912
42.85,1.063174
42.9,1.035843
42.95,0.988668
43,0.9510234
43.05,0.9622695
43.1,1.005436
43.15,1.048957
43.2,1.111887
43.25,1.187177
43.3,1.216313
43.35,1.233685
43.4,1.272594
43.45,1.318061
43.5,1.334739
43.55,1.293341
43.6,1.213066
43.65,1.103482
43.7,0.999218
43.75,0.926638
43.8,0.8989412
43.85,0.8976052
43.9,0.9082984
43.95,0.9344249
44,0.9532523
44.05,0.9802216
44.1,1.004553
44.15,1.065917
44.2,1.149418
44.25,1.247639
44.3,1.34816
44.35,1.400645
44.4,1.414905
44.45,1.397227
44.5,1.390999
44.55,1.42586
44.6,1.397001
44.65,1.348925
44.7,1.276148
44.75,1.190509
44.8,1.126555
44.85,1.074209
44.9,1.039371
44.95,1.039578
45,1.007542
45.05,1.041379
45.1,1.084366
45.15,1.163237
45.2,1.220037
45.25,1.206883
45.3,1.239272
45.35,1.235459
45.4,1.19662
45.45,1.175779
45.5,1.166537
45.55,1.16412
45.6,1.133372
45.65,1.131222
45.7,1.176965
45.75,1.221761
45.8,1.348685
45.85,1.553055
45.9,1.874842
45.95,2.353846
46,2.96764
46.05,3.649707
46.1,4.316843
46.15,4.862687
46.2,5.186052
46.25,5.356701
46.3,5.427097
46.35,5.455685
46.4,5.5258
46.45,5.665221
46.5,5.844065
46.55,6.095982
46.6,6.378381
46.65,6.655931
46.7,6.835155
46.75,6.820951
46.8,6.635836
46.85,6.329664
46.9,6.005301
46.95,5.755415
47,5.586879
47.05,5.525697
47.1,5.482667
47.15,5.421013
47.2,5.377502
47.25,5.358541
47.3,5.499543
47.35,5.79159
47.4,6.144228
47.45,6.476312
47.5,6.525181
47.55,6.29181
47.6,5.835216
47.65,5.27466
47.7,4.765107
47.75,4.345728
47.8,4.084668
47.85,3.863119
47.9,3.563603
47.95,3.288762
48,2.968117
48.05,2.637606
48.1,2.297004
48.15,2.034715
48.2,1.832095
48.25,1.640658
48.3,1.54025
48.35,1.478039
48.4,1.424386
48.45,1.368769
48.5,1.298246
48.55,1.260053
48.6,1.18781
48.65,1.118962
48.7,1.071259
48.75,1.037212
48.8,1.016451
48.85,1.00313
48.9,0.9933242
48.95,1.005114
49,0.986133
49.05,0.9732713
49.1,1.003441
49.15,1.031912
49.2,1.017617
49.25,1.002474
49.3,0.9428864
49.35,0.9037886
49.4,0.8607426
49.45,0.8769397
49.5,0.9520158
49.55,1.04473
49.6,1.084973
49.65,1.128712
49.7,1.160845
49.75,1.203727
49.8,1.233374
49.85,1.27526
49.9,1.336222
49.95,1.386905
50,1.430182
50.05,1.502115
50.1,1.530995
50.15,1.50531
50.2,1.459351
50.25,1.457022
50.3,1.46779
50.35,1.484018
50.4,1.522243
50.45,1.542948
50.5,1.534435
50.55,1.536239
50.6,1.559805
50.65,1.590194
50.7,1.63163
50.75,1.6807
50.8,1.688938
50.85,1.666599
50.9,1.636229
50.95,1.595009
51,1.52052
51.05,1.463836
51.1,1.413087
51.15,1.346254
51.2,1.303638
51.25,1.308259
51.3,1.330076
51.35,1.33955
51.4,1.332779
51.45,1.317899
51.5,1.299961
51.55,1.294933
51.6,1.295507
51.65,1.263194
51.7,1.223782
51.75,1.156738
51.8,1.149688
51.85,1.132103
51.9,1.140299
51.95,1.132342
52,1.116198
52.05,1.120016
52.1,1.106136
52.15,1.066834
52.2,1.044515
52.25,0.999673
52.3,1.009601
52.35,1.037876
52.4,1.014873
52.45,1.004273
52.5,1.001328
52.55,1.005198
52.6,1.020138
52.65,1.079767
52.7,1.140912
52.75,1.131442
52.8,1.0818
52.85,1.051866
52.9,0.9964666
52.95,0.9719908
53,0.9532334
53.05,0.9557647
53.1,0.9342329
53.15,0.8517637
53.2,0.8229509
53.25,0.8219947
53.3,0.8159947
53.35,0.8178502
53.4,0.8179743
53.45,0.8176402
53.5,0.7932549
53.55,0.7581934
53.6,0.7519855
53.65,0.7511443
53.7,0.7584589
53.75,0.7865301
53.8,0.7951386
53.85,0.7706965
53.9,0.728274
53.95,0.6644062
54,0.6080104
54.05,0.5700687
54.1,0.5619332
54.15,0.5949274
54.2,0.6244014
54.25,0.6576043
54.3,0.7082474
54.35,0.7381546
54.4,0.7232707
54.45,0.6732762
54.5,0.6333598
54.55,0.6164525
54.6,0.5971202
54.65,0.5986615
54.7,0.6175438
54.75,0.6206327
54.8,0.6374733
54.85,0.6610639
54.9,0.6812377
54.95,0.692968
55,0.6601434
55.05,0.6051767
55.1,0.5456855
55.15,0.5200659
55.2,0.5183015
55.25,0.4928163
55.3,0.4910593
55.35,0.4833995
55.4,0.4695269
55.45,0.4509413
55.5,0.4564148
55.55,0.4544663
55.6,0.4327945
55.65,0.4387944
55.7,0.4598844
55.75,0.4920791
55.8,0.5123866
55.85,0.5339885
55.9,0.5253018
55.95,0.4856047
56,0.495086
56.05,0.4926077
56.1,0.4935078
56.15,0.5020899
56.2,0.4882948
56.25,0.485096
56.3,0.4251948
56.35,0.4374779
56.4,0.4407943
56.45,0.4272822
56.5,0.4419141
56.55,0.4265385
56.6,0.4177026
56.65,0.4274842
56.7,0.4173056
56.75,0.4223134
56.8,0.4215902
56.85,0.4237394
56.9,0.4492458
56.95,0.468248
57,0.4777207
57.05,0.4774495
57.1,0.470727
57.15,0.4826299
57.2,0.4835775
57.25,0.4781658
57.3,0.4720696
57.35,0.4482601
57.4,0.4177839
57.45,0.4160094
57.5,0.4082122
57.55,0.4063419
57.6,0.3992729
57.65,0.4041779
57.7,0.4046623
57.75,0.3923769
57.8,0.3637103
57.85,0.3616184
57.9,0.3788665
57.95,0.3925398
58,0.397492
58.05,0.4099693
58.1,0.4067271
58.15,0.4051329
58.2,0.412405
58.25,0.4322069
58.3,0.4435419
58.35,0.4333885
58.4,0.4218661
58.45,0.4158776
58.5,0.4214354
58.55,0.4208622
58.6,0.3934869
58.65,0.3614605
58.7,0.3239651
58.75,0.2798083
58.8,0.2445735
58.85,0.2532349
58.9,0.2942014
58.95,0.3408298
59,0.3905385
59.05,0.4275647
59.1,0.4369315
59.15,0.4042298
59.2,0.3563415
59.25,0.3378038
59.3,0.3057854
59.35,0.2782509
59.4,0.2711853
59.45,0.2656768
59.5,0.2882152
59.55,0.3084703
59.6,0.3302489
59.65,0.3410686
59.7,0.3302192
59.75,0.3218804
59.8,0.2800455
59.85,0.2697406
59.9,0.2883542
59.95,0.2898843
60,0.2973595
60.05,0.3122757
60.1,0.3363502
60.15,0.3184415
60.2,0.2942943
60.25,0.289497
60.3,0.2563488
60.35,0.2271457
60.4,0.2188179
60.45,0.2256006
60.5,0.2326373
60.55,0.2231069
60.6,0.2157396
60.65,0.2047184
60.7,0.2001586
60.75,0.2185273
60.8,0.223182
60.85,0.2319527
60.9,0.2319406
60.95,0.2258907
61,0.2186412
61.05,0.2324466
61.1,0.241415
61.15,0.2482985
61.2,0.2420047
61.25,0.2312871
61.3,0.2105806
61.35,0.1940581
61.4,0.1848669
61.45,0.1782796
61.5,0.1719197
61.55,0.1675093
61.6,0.1739845
61.65,0.1911729
61.7,0.2135707
61.75,0.2277025
61.8,0.217506
61.85,0.1947544
61.9,0.1889789
61.95,0.2015787
62,0.2209623
62.05,0.2430955
62.1,0.2460266
62.15,0.2159621
62.2,0.1743738
62.25,0.1680451
62.3,0.1898462
62.35,0.1923362
62.4,0.1987273
62.45,0.2067047
62.5,0.2119576
62.55,0.2125862
62.6,0.2123576
62.65,0.2073123
62.7,0.1751099
62.75,0.1586195
62.8,0.1736769
62.85,0.1948043
62.9,0.2150438
62.95,0.2144425
63,0.2200048
63.05,0.1920223
63.1,0.1826711
63.15,0.2033383
63.2,0.2287437
63.25,0.2345931
63.3,0.2208758
63.35,0.2047075
63.4,0.1811424
63.45,0.1443054
63.5,0.1263213
63.55,0.1209183
63.6,0.1604929
63.65,0.1823922
63.7,0.2029395
63.75,0.2223199
63.8,0.2139516
63.85,0.2033182
63.9,0.1944074
63.95,0.2045092
64,0.196188
64.05,0.1752127
64.1,0.1651024
64.15,0.1937168
64.2,0.179862
64.25,0.1830899
64.3,0.1814826
64.35,0.1565061
64.4,0.1377021
64.45,0.1622941
64.5,0.1860921
64.55,0.2126943
64.6,0.2178529
64.65,0.2149387
64.7,0.178346
64.75,0.1642054
64.8,0.1842467
64.85,0.2116428
64.9,0.2390628
64.95,0.2499464
65,0.2268182
65.05,0.1894199
65.1,0.1753973
65.15,0.1703328
65.2,0.1682967
65.25,0.1682343
65.3,0.1598935
65.35,0.1508673
65.4,0.158483
65.45,0.1731851
65.5,0.1797746
65.55,0.1644966
65.6,0.1581042
65.65,0.157961
65.7,0.1612111
65.75,0.1851189
65.8,0.2181396
65.85,0.2305112
65.9,0.2346418
65.95,0.2341711
66,0.2221591
66.05,0.1904284
66.1,0.1653649
66.15,0.1610423
66.2,0.1673131
66.25,0.1714999
66.3,0.1791918
66.35,0.1611207
66.4,0.1399412
66.45,0.1466283
66.5,0.1753394
66.55,0.19235
66.6,0.208171
66.65,0.2200596
66.7,0.2292917
66.75,0.2245524
66.8,0.1899569
66.85,0.1702117
66.9,0.1500682
66.95,0.1345309
67,0.1503744
67.05,0.1468951
67.1,0.1422086
67.15,0.1282049
67.2,0.1118698
67.25,0.1244655
67.3,0.1254397
67.35,0.1247942
67.4,0.1333932
67.45,0.1257019
67.5,0.13974
67.55,0.1394014
67.6,0.1394774
67.65,0.1484372
67.7,0.1135337
67.75,0.1189176
67.8,9.487175E-02
67.85,8.897743E-02
67.9,0.1089465
67.95,0.1268168
68,0.1392374
68.05,0.1422168
68.1,0.1534477
68.15,0.172119
68.2,0.1612997
68.25,0.1862672
68.3,0.2087677
68.35,0.2115363
68.4,0.1928662
68.45,0.1839572
68.5,0.1797629
68.55,0.1702944
68.6,0.1696797
68.65,0.1683837
68.7,0.1562481
68.75,0.1280813
68.8,0.1213759
68.85,0.1440555
68.9,0.1730596
68.95,0.1854704
69,0.1798785
69.05,0.1695061
69.1,0.1695061
69.15,0.1695061
69.2,0.1695061
69.25,0.1695061
69.3,0.1695061
69.35,0.1695061
69.4,0.1695061
69.45,0.1695061
69.5,0.1695061
69.55,0.1695061
69.6,0.1695061
69.65,0.1695061
69.7,0.1695061
69.75,0.1695061
69.8,0.1695061
69.85,0.1695061
69.9,0.1695061
69.95,0.1695061
 
Alignment,On
