Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
25.05,0.357957
25.1,0.3667856
25.15,0.3534007
25.2,0.3297003
25.25,0.2973363
25.3,0.2355364
25.35,0.2204022
25.4,0.2760046
25.45,0.3324579
25.5,0.3407875
25.55,0.3376706
25.6,0.3175772
25.65,0.2970934
25.7,0.284631
25.75,0.3149784
25.8,0.3412983
25.85,0.3510593
25.9,0.3478217
25.95,0.3475628
26,0.3145205
26.05,0.2687044
26.1,0.2418301
26.15,0.2496606
26.2,0.2850194
26.25,0.3294168
26.3,0.3740306
26.35,0.4031819
26.4,0.3993688
26.45,0.3774083
26.5,0.351242
26.55,0.3340839
26.6,0.341689
26.65,0.3613125
26.7,0.3740947
26.75,0.3817395
26.8,0.3763021
26.85,0.3695208
26.9,0.3741292
26.95,0.3853048
27,0.400758
27.05,0.3985581
27.1,0.3843144
27.15,0.3760623
27.2,0.3691071
27.25,0.3853891
27.3,0.4018383
27.35,0.4148339
27.4,0.4392585
27.45,0.4778394
27.5,0.5034084
27.55,0.524612
27.6,0.5231816
27.65,0.5060143
27.7,0.5057195
27.75,0.5175709
27.8,0.5498365
27.85,0.5813012
27.9,0.6019416
27.95,0.6227298
28,0.6558248
28.05,0.7138524
28.1,0.790276
28.15,0.8714561
28.2,0.985873
28.25,1.151547
28.3,1.395872
28.35,1.795063
28.4,2.379274
28.45,3.134386
28.5,4.022127
28.55,5.174034
28.6,6.83616
28.65,9.115037
28.7,11.84742
28.75,14.42122
28.8,15.91112
28.85,15.64384
28.9,13.67752
28.95,10.71551
29,7.656023
29.05,5.129643
29.1,3.41267
29.15,2.324024
29.2,1.630552
29.25,1.189132
29.3,0.9262031
29.35,0.7646149
29.4,0.6712686
29.45,0.622475
29.5,0.6145258
29.55,0.6377968
29.6,0.6784921
29.65,0.7028146
29.7,0.6921108
29.75,0.6544436
29.8,0.6099141
29.85,0.5792336
29.9,0.5638309
29.95,0.5606534
30,0.5630914
30.05,0.5673308
30.1,0.6063341
30.15,0.6585841
30.2,0.7020442
30.25,0.7199008
30.3,0.710149
30.35,0.6825063
30.4,0.6267253
30.45,0.5894788
30.5,0.5599173
30.55,0.534887
30.6,0.5092965
30.65,0.500176
30.7,0.4921467
30.75,0.4943567
30.8,0.5120185
30.85,0.5439188
30.9,0.5666128
30.95,0.5710868
31,0.5554159
31.05,0.5505688
31.1,0.553032
31.15,0.5730054
31.2,0.5994609
31.25,0.6285357
31.3,0.6467729
31.35,0.6674881
31.4,0.7002438
31.45,0.7326962
31.5,0.7806349
31.55,0.8224966
31.6,0.8567942
31.65,0.8915352
31.7,0.9289066
31.75,0.9729689
31.8,0.9995401
31.85,1.003383
31.9,0.9879649
31.95,0.967062
32,0.9711115
32.05,1.001661
32.1,1.060592
32.15,1.211051
32.2,1.572171
32.25,2.199082
32.3,3.142277
32.35,4.453163
32.4,6.380363
32.45,9.190599
32.5,12.66197
32.55,16.10064
32.6,18.60058
32.65,19.43313
32.7,18.51196
32.75,16.37503
32.8,13.87747
32.85,11.56673
32.9,9.608706
32.95,7.952814
33,6.425495
33.05,4.980085
33.1,3.691809
33.15,2.661422
33.2,1.911438
33.25,1.417322
33.3,1.113155
33.35,0.9208226
33.4,0.7813495
33.45,0.6841813
33.5,0.6182371
33.55,0.577179
33.6,0.578434
33.65,0.5729507
33.7,0.5320454
33.75,0.5017281
33.8,0.5508463
33.85,0.6016881
33.9,0.6193482
33.95,0.6235675
34,0.5964012
34.05,0.5394146
34.1,0.4996475
34.15,0.5180796
34.2,0.5766534
34.25,0.6034989
34.3,0.6180532
34.35,0.6210035
34.4,0.6073877
34.45,0.594202
34.5,0.575608
34.55,0.5645304
34.6,0.5502186
34.65,0.5283497
34.7,0.5141419
34.75,0.5261891
34.8,0.5705526
34.85,0.6101976
34.9,0.63626
34.95,0.6384801
35,0.6355264
35.05,0.6313328
35.1,0.6308089
35.15,0.6471154
35.2,0.6372258
35.25,0.6260855
35.3,0.5993596
35.35,0.607724
35.4,0.6542761
35.45,0.6854244
35.5,0.7156523
35.55,0.7259607
35.6,0.7054016
35.65,0.6647862
35.7,0.6258395
35.75,0.6359549
35.8,0.6374819
35.85,0.6448244
35.9,0.6636624
35.95,0.6867748
36,0.7007539
36.05,0.7031817
36.1,0.7077532
36.15,0.7067176
36.2,0.7046192
36.25,0.6926376
36.3,0.6952181
36.35,0.7723547
36.4,0.8705158
36.45,0.9275063
36.5,0.953518
36.55,0.9431578
36.6,0.9071696
36.65,0.8771752
36.7,0.9389802
36.75,1.021201
36.8,1.033873
36.85,1.001986
36.9,0.9459811
36.95,0.9085693
37,1.207928
37.05,2.385067
37.1,4.766858
37.15,7.898946
37.2,11.01399
37.25,13.30943
37.3,14.50609
37.35,14.80941
37.4,14.57069
37.45,13.9062
37.5,12.72738
37.55,10.99688
37.6,8.898488
37.65,6.785361
37.7,5.019276
37.75,3.72266
37.8,2.780176
37.85,2.071501
37.9,1.574562
37.95,1.236609
38,1.030084
38.05,0.8963692
38.1,0.8078555
38.15,0.7631938
38.2,0.7224227
38.25,0.7047612
38.3,0.7196857
38.35,0.7288284
38.4,0.7713801
38.45,0.7778646
38.5,0.8300667
38.55,0.8711112
38.6,0.8798467
38.65,0.8575243
38.7,0.8363702
38.75,0.8034343
38.8,0.8037007
38.85,0.7872382
38.9,0.7921891
38.95,0.7764276
39,0.8624099
39.05,0.9281269
39.1,0.9517769
39.15,0.9118735
39.2,0.8305035
39.25,0.762415
39.3,0.7249796
39.35,0.7891846
39.4,0.8946919
39.45,0.926943
39.5,0.8930645
39.55,0.8246302
39.6,0.778455
39.65,0.7608807
39.7,0.7705247
39.75,0.8133112
39.8,0.8231327
39.85,0.8361715
39.9,0.8915817
39.95,0.9645907
40,0.9851765
40.05,0.9696195
40.1,0.9424663
40.15,0.9048142
40.2,0.8842309
40.25,0.8732835
40.3,0.8994159
40.35,0.9015874
40.4,0.8962452
40.45,0.8838694
40.5,0.8621629
40.55,0.8354024
40.6,0.8241944
40.65,0.8351182
40.7,0.9041953
40.75,1.005897
40.8,1.097158
40.85,1.144107
40.9,1.157866
40.95,1.163973
41,1.157461
41.05,1.142744
41.1,1.160724
41.15,1.158795
41.2,1.092179
41.25,1.018366
41.3,0.969102
41.35,0.9274177
41.4,0.9071564
41.45,0.9557973
41.5,1.055237
41.55,1.136185
41.6,1.200222
41.65,1.2334
41.7,1.266728
41.75,1.333505
41.8,1.355202
41.85,1.397055
41.9,1.404147
41.95,1.462666
42,1.604417
42.05,1.918521
42.1,2.489022
42.15,3.341332
42.2,4.477857
42.25,5.805552
42.3,7.246272
42.35,8.651594
42.4,9.943917
42.45,10.96735
42.5,11.69378
42.55,12.13373
42.6,12.34531
42.65,12.33857
42.7,12.08861
42.75,11.62502
42.8,10.85824
42.85,9.798356
42.9,8.583422
42.95,7.312175
43,6.075895
43.05,4.889603
43.1,3.935526
43.15,3.120383
43.2,2.44278
43.25,1.937387
43.3,1.569486
43.35,1.318635
43.4,1.174124
43.45,1.0674
43.5,1.024046
43.55,0.9564271
43.6,0.9354251
43.65,0.9106733
43.7,0.8800608
43.75,0.8537918
43.8,0.842363
43.85,0.8247146
43.9,0.8351012
43.95,0.8378432
44,0.8428844
44.05,0.8505003
44.1,0.8647387
44.15,0.9062147
44.2,0.9648249
44.25,1.05633
44.3,1.146476
44.35,1.199048
44.4,1.17766
44.45,1.171177
44.5,1.285092
44.55,1.372543
44.6,1.340938
44.65,1.208138
44.7,0.9987438
44.75,0.7930187
44.8,0.683867
44.85,0.7555242
44.9,0.8554253
44.95,1.004008
45,1.107413
45.05,1.133624
45.1,1.067755
45.15,0.9693632
45.2,0.9101968
45.25,0.884569
45.3,0.894851
45.35,0.9116937
45.4,0.8921396
45.45,0.8785083
45.5,0.8810241
45.55,0.8911185
45.6,0.9304671
45.65,0.9477285
45.7,0.9399974
45.75,0.9302685
45.8,0.9280654
45.85,0.9497788
45.9,1.012248
45.95,1.080392
46,1.114359
46.05,1.113075
46.1,1.087121
46.15,1.090928
46.2,1.140213
46.25,1.246437
46.3,1.416726
46.35,1.595834
46.4,1.681059
46.45,1.627341
46.5,1.443871
46.55,1.234161
46.6,1.040449
46.65,0.9853423
46.7,1.088499
46.75,1.271026
46.8,1.318959
46.85,1.301211
46.9,1.225357
46.95,1.148756
47,1.141527
47.05,1.193578
47.1,1.276717
47.15,1.341453
47.2,1.385498
47.25,1.440961
47.3,1.482473
47.35,1.532375
47.4,1.56357
47.45,1.599399
47.5,1.648408
47.55,1.738867
47.6,1.84128
47.65,1.938743
47.7,2.111835
47.75,2.27066
47.8,2.416037
47.85,2.565519
47.9,2.751984
47.95,2.984576
48,3.16439
48.05,3.423204
48.1,3.653587
48.15,3.886194
48.2,4.17202
48.25,4.54655
48.3,4.973378
48.35,5.385963
48.4,5.746417
48.45,6.146042
48.5,6.560694
48.55,6.977613
48.6,7.311487
48.65,7.616248
48.7,7.837786
48.75,8.046953
48.8,8.250062
48.85,8.538447
48.9,8.835048
48.95,9.072727
49,9.264179
49.05,9.31864
49.1,9.257975
49.15,9.145899
49.2,8.982177
49.25,8.774555
49.3,8.529941
49.35,8.299495
49.4,8.000839
49.45,7.74732
49.5,7.513173
49.55,7.207397
49.6,6.80735
49.65,6.369235
49.7,5.969439
49.75,5.620444
49.8,5.185353
49.85,4.836792
49.9,4.447954
49.95,4.055046
50,3.681842
50.05,3.345568
50.1,3.045803
50.15,2.733444
50.2,2.436918
50.25,2.18975
50.3,1.94949
50.35,1.752031
50.4,1.581391
50.45,1.468028
50.5,1.447612
50.55,1.418087
50.6,1.337393
50.65,1.219104
50.7,1.091253
50.75,0.9764678
50.8,0.8956993
50.85,0.8813012
50.9,0.870897
50.95,0.862574
51,0.8710737
51.05,0.9040298
51.1,0.9110122
51.15,0.9197242
51.2,0.8786233
51.25,0.8242711
51.3,0.797963
51.35,0.8336358
51.4,0.881073
51.45,0.9185206
51.5,0.9363269
51.55,0.9898164
51.6,1.012394
51.65,1.04744
51.7,1.078938
51.75,1.090986
51.8,1.113896
51.85,1.16837
51.9,1.261195
51.95,1.354786
52,1.433757
52.05,1.499421
52.1,1.569948
52.15,1.629478
52.2,1.688833
52.25,1.781038
52.3,1.860193
52.35,1.935102
52.4,2.010588
52.45,2.12669
52.5,2.231123
52.55,2.306928
52.6,2.397121
52.65,2.453992
52.7,2.539676
52.75,2.700187
52.8,2.828069
52.85,2.944279
52.9,3.00188
52.95,3.087296
53,3.171368
53.05,3.342136
53.1,3.576768
53.15,3.786951
53.2,3.916181
53.25,4.021456
53.3,4.114726
53.35,4.158232
53.4,4.234317
53.45,4.328009
53.5,4.430623
53.55,4.554931
53.6,4.714396
53.65,4.858251
53.7,4.921411
53.75,4.947768
53.8,4.966578
53.85,5.01819
53.9,5.137775
53.95,5.270462
54,5.408543
54.05,5.532259
54.1,5.568135
54.15,5.52504
54.2,5.464443
54.25,5.518358
54.3,5.62464
54.35,5.760862
54.4,5.828939
54.45,5.747478
54.5,5.582586
54.55,5.409983
54.6,5.361485
54.65,5.394164
54.7,5.410228
54.75,5.375382
54.8,5.324483
54.85,5.280281
54.9,5.233955
54.95,5.116944
55,4.950378
55.05,4.739297
55.1,4.609674
55.15,4.528112
55.2,4.461208
55.25,4.441957
55.3,4.39214
55.35,4.231386
55.4,3.998701
55.45,3.768918
55.5,3.558795
55.55,3.371746
55.6,3.307266
55.65,3.314466
55.7,3.282577
55.75,3.178481
55.8,2.999314
55.85,2.815222
55.9,2.646054
55.95,2.516689
56,2.413195
56.05,2.285334
56.1,2.1832
56.15,2.033657
56.2,1.934469
56.25,1.93327
56.3,1.940311
56.35,1.853698
56.4,1.722827
56.45,1.616367
56.5,1.526516
56.55,1.553628
56.6,1.60279
56.65,1.547118
56.7,1.378481
56.75,1.159266
56.8,0.9627787
56.85,0.8166324
56.9,0.8014123
56.95,0.8514028
57,0.837331
57.05,0.7779095
57.1,0.7137584
57.15,0.643671
57.2,0.5876068
57.25,0.5656251
57.3,0.5362025
57.35,0.4970307
57.4,0.4578963
57.45,0.4752867
57.5,0.5054442
57.55,0.5256234
57.6,0.5085903
57.65,0.4664576
57.7,0.4080383
57.75,0.3606381
57.8,0.3349918
57.85,0.3416195
57.9,0.3469332
57.95,0.357671
58,0.3719706
58.05,0.3795218
58.1,0.3550362
58.15,0.31864
58.2,0.3165079
58.25,0.3306994
58.3,0.3490299
58.35,0.3624188
58.4,0.3628897
58.45,0.3636086
58.5,0.3613018
58.55,0.3564421
58.6,0.3483721
58.65,0.3256502
58.7,0.3183829
58.75,0.3510305
58.8,0.4035349
58.85,0.4524385
58.9,0.4572204
58.95,0.4359125
59,0.4104741
59.05,0.4015011
59.1,0.4255524
59.15,0.4228133
59.2,0.4105174
59.25,0.4058884
59.3,0.4041125
59.35,0.4420098
59.4,0.4665322
59.45,0.4807774
59.5,0.4932802
59.55,0.5062315
59.6,0.5103014
59.65,0.4925622
59.7,0.4749193
59.75,0.4626048
59.8,0.4621324
59.85,0.4540602
59.9,0.4462396
59.95,0.4407588
60,0.4307347
60.05,0.4170037
60.1,0.3867904
60.15,0.3300911
60.2,0.2800359
60.25,0.265345
60.3,0.2675326
60.35,0.2654984
60.4,0.2621658
60.45,0.2729602
60.5,0.2926313
60.55,0.2891366
60.6,0.2817642
60.65,0.2601571
60.7,0.2182223
60.75,0.2212942
60.8,0.2521873
60.85,0.2916473
60.9,0.2905551
60.95,0.261535
61,0.2354376
61.05,0.2378411
61.1,0.2543296
61.15,0.3039714
61.2,0.310552
61.25,0.3093041
61.3,0.307122
61.35,0.2926097
61.4,0.2601851
61.45,0.2213683
61.5,0.156357
61.55,0.1343483
61.6,0.3766732
61.65,0.5194058
61.7,0.5496899
61.75,0.4523379
61.8,0.29291
61.85,0.1419982
61.9,5.700209E-02
61.95,0.1463061
62,0.321489
62.05,0.4672221
62.1,0.5174291
62.15,0.4537164
62.2,0.3288967
62.25,0.1936318
62.3,0.1018419
62.35,0.1237632
62.4,0.2033175
62.45,0.20249
62.5,0.1707506
62.55,0.146188
62.6,0.1365186
62.65,0.1697732
62.7,0.1884875
62.75,0.2046688
62.8,0.1893582
62.85,0.176891
62.9,0.1686718
62.95,0.1552656
63,0.1612527
63.05,0.1782345
63.1,0.2131164
63.15,0.3060357
63.2,0.3422426
63.25,0.3476307
63.3,0.3117324
63.35,0.2563881
63.4,0.2093549
63.45,0.1814862
63.5,0.2095881
63.55,0.2452213
63.6,0.2524503
63.65,0.2399598
63.7,0.2041504
63.75,0.1883952
63.8,0.1717733
63.85,0.1813623
63.9,0.1992604
63.95,0.1824152
64,0.1669511
64.05,0.1716365
64.1,0.1794065
64.15,0.1699141
64.2,0.1306706
64.25,0.138178
64.3,0.1257517
64.35,0.1339036
64.4,0.1795134
64.45,0.208905
64.5,0.1909981
64.55,0.1550323
64.6,0.1775143
64.65,0.1903418
64.7,0.1724477
64.75,0.1640037
64.8,0.15681
64.85,0.1341874
64.9,0.1193294
64.95,0.129531
65,0.1456638
65.05,0.1384836
65.1,0.1325393
65.15,0.1355548
65.2,0.13326
65.25,0.1431555
65.3,0.1553646
65.35,0.1577074
65.4,0.1481676
65.45,0.1294042
65.5,9.976427E-02
65.55,8.929642E-02
65.6,8.361938E-02
65.65,0.1045345
65.7,0.1305226
65.75,0.1932304
65.8,0.2358208
65.85,0.2529615
65.9,0.2430253
65.95,0.233338
66,0.2040855
66.05,0.1945187
66.1,0.2120628
66.15,0.2125266
66.2,0.1802978
66.25,0.1630235
66.3,0.1849408
66.35,0.242026
66.4,0.3102489
66.45,0.3462689
66.5,0.3337078
66.55,0.2578582
66.6,0.1850231
66.65,0.1756663
66.7,0.2349547
66.75,0.3373002
66.8,0.4112465
66.85,0.406136
66.9,0.330453
66.95,0.2477215
67,0.1859346
67.05,0.1469512
67.1,0.1398718
67.15,0.1515227
67.2,0.1351254
67.25,0.1503214
67.3,0.1896995
67.35,0.2167587
67.4,0.1922029
67.45,0.1784808
67.5,0.1561699
67.55,0.1489201
67.6,0.1365201
67.65,0.1419618
67.7,0.1351441
67.75,0.1315655
67.8,0.1391352
67.85,0.1540604
67.9,0.1540604
67.95,0.1540604
68,0.1540604
68.05,0.1540604
68.1,0.1540604
68.15,0.1540604
68.2,0.1540604
68.25,0.1540604
68.3,0.1540604
68.35,0.1540604
68.4,0.1540604
68.45,0.1540604
68.5,0.1540604
68.55,0.1540604
68.6,0.1540604
68.65,0.1540604
68.7,0.1540604
68.75,0.1540604
68.8,0.1540604
68.85,0.1540604
68.9,0.1540604
68.95,0.1540604
69,0.1540604
69.05,0.1540604
69.1,0.1540604
69.15,0.1540604
69.2,0.1540604
69.25,0.1540604
69.3,0.1540604
69.35,0.1540604
69.4,0.1540604
69.45,0.1540604
69.5,0.1540604
69.55,0.1540604
69.6,0.1540604
69.65,0.1540604
69.7,0.1540604
69.75,0.1540604
69.8,0.1540604
69.85,0.1540604
69.9,0.1540604
69.95,0.1540604
 
Alignment,On
