Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
24.65,1.103612E-02
24.7,8.971378E-03
24.75,6.566578E-03
24.8,5.046884E-02
24.85,7.078674E-02
24.9,0.0709975
24.95,0.0479553
25,1.502044E-02
25.05,-1.804069E-02
25.1,-2.358727E-02
25.15,-0.0110502
25.2,1.487648E-03
25.25,9.240716E-03
25.3,1.447061E-02
25.35,-2.034987E-03
25.4,-2.365466E-02
25.45,-3.405899E-02
25.5,-4.130102E-02
25.55,-1.683841E-02
25.6,1.529675E-02
25.65,1.969611E-02
25.7,6.887433E-03
25.75,-7.765406E-03
25.8,-2.202954E-02
25.85,-1.634526E-02
25.9,-4.994422E-03
25.95,1.831523E-02
26,1.769581E-02
26.05,-4.685745E-03
26.1,-2.546902E-02
26.15,-4.997439E-02
26.2,-5.412602E-02
26.25,-4.208946E-02
26.3,-2.822408E-02
26.35,-1.615798E-02
26.4,-1.891347E-02
26.45,-1.417471E-02
26.5,-1.281839E-02
26.55,-2.269999E-02
26.6,-5.877804E-03
26.65,1.228425E-02
26.7,3.721419E-02
26.75,3.982315E-02
26.8,3.872188E-02
26.85,4.191415E-02
26.9,3.693323E-02
26.95,0.0502746
27,0.0702095
27.05,7.644631E-02
27.1,7.036014E-02
27.15,6.137908E-02
27.2,5.738636E-02
27.25,6.053167E-02
27.3,7.622429E-02
27.35,8.963695E-02
27.4,9.538402E-02
27.45,0.1270491
27.5,0.2096711
27.55,0.3404569
27.6,0.5104655
27.65,0.7078897
27.7,0.82733
27.75,0.8432049
27.8,0.7777402
27.85,0.6598622
27.9,0.5125312
27.95,0.3524576
28,0.2591296
28.05,0.1980632
28.1,0.1480531
28.15,0.1364279
28.2,0.1202385
28.25,0.1066715
28.3,0.1169663
28.35,0.1639196
28.4,0.2365434
28.45,0.2809182
28.5,0.2684237
28.55,0.2230614
28.6,0.1558747
28.65,0.101917
28.7,7.703868E-02
28.75,7.865465E-02
28.8,9.403946E-02
28.85,5.460822E-02
28.9,3.607785E-02
28.95,3.421887E-02
29,2.510536E-02
29.05,9.519597E-03
29.1,1.166909E-02
29.15,1.427397E-02
29.2,1.560473E-02
29.25,2.969841E-02
29.3,5.418108E-02
29.35,6.231099E-02
29.4,0.0560922
29.45,4.892058E-02
29.5,4.227949E-02
29.55,3.470368E-02
29.6,4.840318E-02
29.65,7.655444E-02
29.7,0.1134441
29.75,0.1492167
29.8,0.1656549
29.85,0.1496443
29.9,0.1348568
29.95,2.263059E-02
30,0.289257
30.05,0.4921496
30.1,0.5143319
30.15,0.4218886
30.2,0.2599778
30.25,8.033749E-02
30.3,2.627288E-03
30.35,6.393874E-02
30.4,0.1738217
30.45,0.1341106
30.5,0.1099097
30.55,0.1076309
30.6,0.1166232
30.65,0.1338871
30.7,0.1345015
30.75,0.1056939
30.8,8.835632E-02
30.85,8.249755E-02
30.9,8.146713E-02
30.95,7.925916E-02
31,5.488569E-02
31.05,3.034537E-02
31.1,5.453752E-02
31.15,8.626651E-02
31.2,0.1130775
31.25,0.110674
31.3,9.418713E-02
31.35,7.186449E-02
31.4,5.731067E-02
31.45,6.954966E-02
31.5,7.366333E-02
31.55,6.047697E-02
31.6,4.782992E-02
31.65,4.954715E-02
31.7,6.532891E-02
31.75,7.690474E-02
31.8,8.728926E-02
31.85,7.458764E-02
31.9,5.529118E-02
31.95,4.640855E-02
32,5.807591E-02
32.05,0.1022432
32.1,0.1200786
32.15,0.1354668
32.2,0.1168791
32.25,7.619569E-02
32.3,3.910193E-02
32.35,8.079994E-03
32.4,4.858666E-02
32.45,0.1873309
32.5,0.3699799
32.55,0.4407344
32.6,0.4026483
32.65,0.3064667
32.7,0.2049257
32.75,0.1712697
32.8,0.2086628
32.85,0.2363766
32.9,0.1908461
32.95,0.1274227
33,7.919022E-02
33.05,5.512677E-02
33.1,5.161617E-02
33.15,6.425922E-02
33.2,5.093417E-02
33.25,5.121317E-02
33.3,4.355184E-02
33.35,2.562043E-02
33.4,2.947044E-02
33.45,2.730972E-02
33.5,2.477908E-02
33.55,3.054881E-02
33.6,0.0273316
33.65,0.0124565
33.7,3.385555E-03
33.75,1.797947E-02
33.8,3.607138E-02
33.85,5.705913E-02
33.9,6.654662E-02
33.95,7.320787E-02
34,7.562888E-02
34.05,6.972118E-02
34.1,6.266818E-02
34.15,5.269476E-02
34.2,4.006395E-02
34.25,2.763122E-02
34.3,0.0332138
34.35,5.490227E-02
34.4,0.0580276
34.45,0.051162
34.5,8.777017E-02
34.55,0.1144155
34.6,0.1386209
34.65,0.1557007
34.7,0.139372
34.75,0.1080337
34.8,8.077431E-02
34.85,6.999222E-02
34.9,7.054944E-02
34.95,7.887917E-02
35,8.271654E-02
35.05,9.551342E-02
35.1,0.1065273
35.15,0.1287333
35.2,0.1199968
35.25,0.1102335
35.3,0.1066756
35.35,9.674571E-02
35.4,9.803229E-02
35.45,0.1342396
35.5,0.1354572
35.55,0.1659904
35.6,0.1872379
35.65,0.2017533
35.7,0.2019401
35.75,0.1861675
35.8,0.1717128
35.85,0.1615445
35.9,0.1647567
35.95,0.174927
36,0.196169
36.05,0.2301558
36.1,0.2293794
36.15,0.2191759
36.2,0.2005667
36.25,0.1725104
36.3,0.1615494
36.35,0.1585627
36.4,0.1538674
36.45,0.1242793
36.5,0.1015184
36.55,0.1170477
36.6,0.121241
36.65,0.1372098
36.7,0.140918
36.75,0.1339252
36.8,0.135691
36.85,0.1594116
36.9,0.1826617
36.95,0.2079775
37,0.2313304
37.05,0.2390074
37.1,0.2258136
37.15,0.1996508
37.2,0.1851679
37.25,0.1792642
37.3,0.1937696
37.35,0.2117194
37.4,0.2128681
37.45,0.2231069
37.5,0.2177238
37.55,0.2377612
37.6,0.2488789
37.65,0.2530145
37.7,0.2359226
37.75,0.2320928
37.8,0.2386966
37.85,0.2413251
37.9,0.223436
37.95,0.2226709
38,0.2399659
38.05,0.2755074
38.1,0.3057993
38.15,0.3080958
38.2,0.2711319
38.25,0.2266898
38.3,0.2369618
38.35,0.2791133
38.4,0.3255185
38.45,0.3555298
38.5,0.36166
38.55,0.3552941
38.6,0.3846161
38.65,0.4528574
38.7,0.5114068
38.75,0.5520325
38.8,0.566032
38.85,0.5517162
38.9,0.5044732
38.95,0.4815744
39,0.5243014
39.05,0.5704845
39.1,0.5682305
39.15,0.5190343
39.2,0.4497923
39.25,0.3909968
39.3,0.3725249
39.35,0.3689556
39.4,0.4283549
39.45,0.4459515
39.5,0.436011
39.55,0.4222154
39.6,0.4318981
39.65,0.4868706
39.7,0.5652131
39.75,0.6573179
39.8,0.7178035
39.85,0.6853366
39.9,0.6404161
39.95,0.5815179
40,0.5364918
40.05,0.5247216
40.1,0.5412547
40.15,0.5823365
40.2,0.6458623
40.25,0.7206227
40.3,0.7520075
40.35,0.7351453
40.4,0.7152691
40.45,0.6910272
40.5,0.6656322
40.55,0.6436005
40.6,0.6412277
40.65,0.6372313
40.7,0.6444191
40.75,0.6651492
40.8,0.7193557
40.85,0.7928422
40.9,0.9013242
40.95,1.033926
41,1.218163
41.05,1.566725
41.1,2.469554
41.15,4.547812
41.2,7.857527
41.25,11.23585
41.3,13.34119
41.35,13.40497
41.4,11.53585
41.45,8.8165
41.5,6.563908
41.55,5.719599
41.6,6.258068
41.65,7.772153
41.7,9.632794
41.75,11.28598
41.8,12.82768
41.85,14.28532
41.9,15.79529
41.95,17.3182
42,18.34414
42.05,18.12239
42.1,16.36951
42.15,13.45719
42.2,10.13588
42.25,7.14033
42.3,4.959249
42.35,3.642062
42.4,2.93113
42.45,2.532162
42.5,2.229402
42.55,1.977171
42.6,1.735106
42.65,1.484218
42.7,1.273484
42.75,1.089841
42.8,0.9534984
42.85,0.8666238
42.9,0.7743959
42.95,0.7120695
43,0.635945
43.05,0.5851526
43.1,0.5570429
43.15,0.4990183
43.2,0.4458975
43.25,0.4097158
43.3,0.395626
43.35,0.3904856
43.4,0.3911633
43.45,0.4009176
43.5,0.4067824
43.55,0.413483
43.6,0.4436269
43.65,0.4760382
43.7,0.4643767
43.75,0.4315537
43.8,0.3892476
43.85,0.3779493
43.9,0.3771707
43.95,0.374879
44,0.3808718
44.05,0.3728244
44.1,0.32691
44.15,0.2873058
44.2,0.2710268
44.25,0.2781312
44.3,0.2852585
44.35,0.295911
44.4,0.308825
44.45,0.318966
44.5,0.3434931
44.55,0.3739237
44.6,0.4077314
44.65,0.4246128
44.7,0.411616
44.75,0.4048305
44.8,0.3982344
44.85,0.3939733
44.9,0.3892583
44.95,0.3994074
45,0.4176025
45.05,0.4081465
45.1,0.4860418
45.15,0.6281381
45.2,0.7543518
45.25,0.8000832
45.3,0.7411644
45.35,0.5896358
45.4,0.4383293
45.45,0.3684637
45.5,0.3858729
45.55,0.4040473
45.6,0.3860231
45.65,0.3584661
45.7,0.3350016
45.75,0.350681
45.8,0.3899931
45.85,0.4276088
45.9,0.4427776
45.95,0.4375997
46,0.4245068
46.05,0.400993
46.1,0.381352
46.15,0.3812887
46.2,0.3954301
46.25,0.4209715
46.3,0.4568661
46.35,0.5364208
46.4,0.6213774
46.45,0.7359571
46.5,0.9084745
46.55,1.096186
46.6,1.283679
46.65,1.472965
46.7,1.593838
46.75,1.612838
46.8,1.562425
46.85,1.562675
46.9,1.613328
46.95,1.716406
47,1.817098
47.05,1.894923
47.1,1.876563
47.15,1.864179
47.2,1.838099
47.25,1.853177
47.3,1.845754
47.35,1.834917
47.4,1.821909
47.45,1.801617
47.5,1.755806
47.55,1.763103
47.6,1.973714
47.65,2.267805
47.7,2.396439
47.75,2.346746
47.8,2.143916
47.85,1.904371
47.9,1.760584
47.95,1.732781
48,1.784734
48.05,1.682986
48.1,1.56946
48.15,1.425669
48.2,1.292752
48.25,1.203615
48.3,1.130982
48.35,1.044027
48.4,0.9685912
48.45,0.8695496
48.5,0.7909277
48.55,0.6965563
48.6,0.6088549
48.65,0.5470107
48.7,0.506772
48.75,0.5137476
48.8,0.5485402
48.85,0.5687804
48.9,0.5694913
48.95,0.5633838
49,0.5406003
49.05,0.505331
49.1,0.4875927
49.15,0.4871277
49.2,0.4569602
49.25,0.4581505
49.3,0.4537662
49.35,0.4085122
49.4,0.3715601
49.45,0.3390192
49.5,0.3481886
49.55,0.3415605
49.6,0.3417813
49.65,0.3512134
49.7,0.3515707
49.75,0.3715774
49.8,0.3694912
49.85,0.3580175
49.9,0.3565353
49.95,0.3644878
50,0.3798603
50.05,0.389246
50.1,0.4158547
50.15,0.4326367
50.2,0.4309757
50.25,0.4659273
50.3,0.4995744
50.35,0.5047112
50.4,0.5101293
50.45,0.5428745
50.5,0.546687
50.55,0.5444329
50.6,0.5417566
50.65,0.5513236
50.7,0.5520556
50.75,0.5530589
50.8,0.58306
50.85,0.605214
50.9,0.6097141
50.95,0.6161962
51,0.6247286
51.05,0.6250238
51.1,0.6276908
51.15,0.6561114
51.2,0.6562819
51.25,0.6423484
51.3,0.624905
51.35,0.5935857
51.4,0.5647839
51.45,0.5465176
51.5,0.5761988
51.55,0.5955693
51.6,0.6312118
51.65,0.6476606
51.7,0.6307867
51.75,0.5936183
51.8,0.539838
51.85,0.5026854
51.9,0.4961719
51.95,0.5062541
52,0.5191144
52.05,0.5604818
52.1,0.6138974
52.15,0.6426425
52.2,0.6115385
52.25,0.5376692
52.3,0.4727876
52.35,0.4295405
52.4,0.4267873
52.45,0.4592371
52.5,0.505024
52.55,0.5121347
52.6,0.4806836
52.65,0.4827099
52.7,0.5004139
52.75,0.5080025
52.8,0.5305631
52.85,0.5266707
52.9,0.4848487
52.95,0.4407272
53,0.4157429
53.05,0.410399
53.1,0.4402917
53.15,0.474686
53.2,0.489708
53.25,0.4893118
53.3,0.4786924
53.35,0.4479408
53.4,0.4082288
53.45,0.3842291
53.5,0.3451693
53.55,0.2951211
53.6,0.2678483
53.65,0.2530543
53.7,0.267304
53.75,0.2924807
53.8,0.3272977
53.85,0.3627215
53.9,0.3825513
53.95,0.3982856
54,0.4215716
54.05,0.442718
54.1,0.4453113
54.15,0.4366293
54.2,0.418351
54.25,0.3882977
54.3,0.382964
54.35,0.3869557
54.4,0.4021775
54.45,0.4322688
54.5,0.4412117
54.55,0.4175667
54.6,0.3778386
54.65,0.368749
54.7,0.3560939
54.75,0.3384906
54.8,0.3391392
54.85,0.344619
54.9,0.3175439
54.95,0.3197517
55,0.3405465
55.05,0.3774322
55.1,0.3887605
55.15,0.3627057
55.2,0.3274138
55.25,0.271088
55.3,0.2272296
55.35,0.2285592
55.4,0.2427758
55.45,0.2422156
55.5,0.2475788
55.55,0.2707366
55.6,0.2818417
55.65,0.2954309
55.7,0.3073347
55.75,0.2981677
55.8,0.3107306
55.85,0.334887
55.9,0.3517679
55.95,0.341303
56,0.3347841
56.05,0.3051325
56.1,0.2596551
56.15,0.2594792
56.2,0.2741462
56.25,0.2844279
56.3,0.3151325
56.35,0.3728762
56.4,0.4309206
56.45,0.5050758
56.5,0.5746086
56.55,0.5873713
56.6,0.5485904
56.65,0.4828004
56.7,0.4196974
56.75,0.3300977
56.8,0.2746561
56.85,0.2527515
56.9,0.2294555
56.95,0.2224378
57,0.2378735
57.05,0.2745997
57.1,0.2950058
57.15,0.3082699
57.2,0.3511405
57.25,0.3668593
57.3,0.3614412
57.35,0.3313878
57.4,0.2894576
57.45,0.2462877
57.5,0.2125644
57.55,0.2063307
57.6,0.2058795
57.65,0.2039601
57.7,0.2110633
57.75,0.2157819
57.8,0.2276401
57.85,0.2241673
57.9,0.2347114
57.95,0.241158
58,0.2577557
58.05,0.2466012
58.1,0.2546294
58.15,0.2509091
58.2,0.255535
58.25,0.2425114
58.3,0.2143477
58.35,0.1924304
58.4,0.1898567
58.45,0.2009884
58.5,0.2090409
58.55,0.2190144
58.6,0.1995748
58.65,0.1770079
58.7,0.1923203
58.75,0.2134415
58.8,0.2452026
58.85,0.2264486
58.9,0.2067425
58.95,0.1770586
59,0.1502324
59.05,0.1394247
59.1,0.1728337
59.15,0.1857101
59.2,0.1948919
59.25,0.2067944
59.3,0.2261709
59.35,0.248267
59.4,0.2722275
59.45,0.2675402
59.5,0.2409611
59.55,0.2050767
59.6,0.1901265
59.65,0.182301
59.7,0.1901911
59.75,0.211232
59.8,0.2154796
59.85,0.2125182
59.9,0.2101196
59.95,0.2106318
60,0.2269835
60.05,0.1945635
60.1,0.1571215
60.15,0.1229882
60.2,0.1062425
60.25,0.1147217
60.3,0.1586247
60.35,0.1970575
60.4,0.2061601
60.45,0.2006007
60.5,0.1927654
60.55,0.1631119
60.6,0.1407772
60.65,0.1340495
60.7,0.132523
60.75,0.139265
60.8,0.1558161
60.85,0.1633553
60.9,0.1764344
60.95,0.1795378
61,0.1753008
61.05,0.1673239
61.1,0.1501158
61.15,0.1323072
61.2,0.1237051
61.25,0.1463592
61.3,0.1732783
61.35,0.1819063
61.4,0.1922732
61.45,0.2009477
61.5,0.211417
61.55,0.2259847
61.6,0.2355355
61.65,0.2338794
61.7,0.2206957
61.75,0.2006694
61.8,0.1923529
61.85,0.1916578
61.9,0.197879
61.95,0.2388313
62,0.256494
62.05,0.2494086
62.1,0.2300245
62.15,0.2326445
62.2,0.231505
62.25,0.2156918
62.3,0.1930906
62.35,0.1529944
62.4,0.1029855
62.45,7.602052E-02
62.5,9.261102E-02
62.55,0.1109791
62.6,0.1104909
62.65,0.1313742
62.7,0.1562764
62.75,0.1668621
62.8,0.1586463
62.85,0.1411301
62.9,0.1176601
62.95,9.470019E-02
63,0.1001021
63.05,0.1317393
63.1,0.1328428
63.15,0.1239338
63.2,0.1098394
63.25,0.1288187
63.3,0.1325795
63.35,0.1508663
63.4,0.1480148
63.45,0.1553949
63.5,0.1352809
63.55,0.1075518
63.6,8.379731E-02
63.65,5.741403E-02
63.7,4.939605E-02
63.75,6.399789E-02
63.8,0.1247451
63.85,0.2283767
63.9,0.3056722
63.95,0.352283
64,0.3272565
64.05,0.2549503
64.1,0.1529345
64.15,7.735857E-02
64.2,0.0592893
64.25,8.890021E-02
64.3,0.1178306
64.35,0.1505933
64.4,0.1701766
64.45,0.180552
64.5,0.1913999
64.55,0.2007694
64.6,0.1925778
64.65,0.1750207
64.7,0.1463554
64.75,0.1194319
64.8,9.698238E-02
64.85,0.1032483
64.9,0.1306455
64.95,0.1528099
65,0.153293
65.05,0.1479215
65.1,0.1353938
65.15,0.1319
65.2,0.1419238
65.25,0.1401465
65.3,0.1192295
65.35,0.1006843
65.4,6.824311E-02
65.45,7.334008E-02
65.5,9.544712E-02
65.55,0.1207052
65.6,0.1249801
65.65,0.1021023
65.7,8.217081E-02
65.75,5.958012E-02
65.8,5.054216E-02
65.85,4.891053E-02
65.9,4.621417E-02
65.95,4.943056E-02
66,5.886132E-02
66.05,6.777025E-02
66.1,7.871783E-02
66.15,8.545958E-02
66.2,7.543954E-02
66.25,4.795031E-02
66.3,4.263394E-02
66.35,7.102583E-02
66.4,0.1222175
66.45,0.1560474
66.5,0.1692244
66.55,0.1686358
66.6,0.1258649
66.65,8.046582E-02
66.7,6.965246E-02
66.75,0.0749931
66.8,8.471344E-02
66.85,8.795547E-02
66.9,8.795547E-02
66.95,8.795547E-02
67,8.795547E-02
67.05,8.795547E-02
67.1,8.795547E-02
67.15,8.795547E-02
67.2,8.795547E-02
67.25,8.795547E-02
67.3,8.795547E-02
67.35,8.795547E-02
67.4,8.795547E-02
67.45,8.795547E-02
67.5,8.795547E-02
67.55,8.795547E-02
67.6,8.795547E-02
67.65,8.795547E-02
67.7,8.795547E-02
67.75,8.795547E-02
67.8,8.795547E-02
67.85,8.795547E-02
67.9,8.795547E-02
67.95,8.795547E-02
68,8.795547E-02
68.05,8.795547E-02
68.1,8.795547E-02
68.15,8.795547E-02
68.2,8.795547E-02
68.25,8.795547E-02
68.3,8.795547E-02
68.35,8.795547E-02
68.4,8.795547E-02
68.45,8.795547E-02
68.5,8.795547E-02
68.55,8.795547E-02
68.6,8.795547E-02
68.65,8.795547E-02
68.7,8.795547E-02
68.75,8.795547E-02
68.8,8.795547E-02
68.85,8.795547E-02
68.9,8.795547E-02
68.95,8.795547E-02
69,8.795547E-02
69.05,8.795547E-02
69.1,8.795547E-02
69.15,8.795547E-02
69.2,8.795547E-02
69.25,8.795547E-02
69.3,8.795547E-02
69.35,8.795547E-02
69.4,8.795547E-02
69.45,8.795547E-02
69.5,8.795547E-02
69.55,8.795547E-02
69.6,8.795547E-02
69.65,8.795547E-02
69.7,8.795547E-02
69.75,8.795547E-02
69.8,8.795547E-02
69.85,8.795547E-02
69.9,8.795547E-02
69.95,8.795547E-02
 
Alignment,On
