Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-24-10.xad
64.95,0.2224317
65,0.2211304
65.05,0.2128948
65.1,0.2001828
65.15,0.193285
65.2,0.2161467
65.25,0.2240194
65.3,0.2173136
65.35,0.2157826
65.4,0.2048719
65.45,0.2111675
65.5,0.2311386
65.55,0.2232545
65.6,0.221545
65.65,0.2182647
65.7,0.2316006
65.75,0.2365049
65.8,0.2365533
65.85,0.2333979
65.9,0.2008713
65.95,0.1748025
66,0.1871121
66.05,0.2035873
66.1,0.2217768
66.15,0.2493814
66.2,0.2638673
66.25,0.2482416
66.3,0.2170824
66.35,0.1928018
66.4,0.165305
66.45,0.1472163
66.5,0.1710551
66.55,0.2192788
66.6,0.2437383
66.65,0.2398833
66.7,0.2199252
66.75,0.185971
66.8,0.1593403
66.85,0.173504
66.9,0.2008229
66.95,0.230607
67,0.2316492
67.05,0.2284198
67.1,0.2246754
67.15,0.2166209
67.2,0.2280999
67.25,0.2358076
67.3,0.224435
67.35,0.2325907
67.4,0.2421874
67.45,0.2395554
67.5,0.2205753
67.55,0.2002746
67.6,0.1748154
67.65,0.1523132
67.7,0.1525375
67.75,0.1657475
67.8,0.175605
67.85,0.1826217
67.9,0.1969896
67.95,0.1978928
68,0.1862465
68.05,0.207367
68.1,0.225223
68.15,0.2418846
68.2,0.2569846
68.25,0.2683392
68.3,0.2843573
68.35,0.2757188
68.4,0.2509516
68.45,0.2296401
68.5,0.2074617
68.55,0.2006919
68.6,0.1997528
68.65,0.1997528
68.7,0.1997528
68.75,0.1997528
68.8,0.1997528
68.85,0.1997528
68.9,0.1997528
68.95,0.1997528
69,0.1997528
69.05,0.1997528
69.1,0.1997528
69.15,0.1997528
69.2,0.1997528
69.25,0.1997528
69.3,0.1997528
69.35,0.1997528
69.4,0.1997528
69.45,0.1997528
69.5,0.1997528
69.55,0.1997528
69.6,0.1997528
69.65,0.1997528
69.7,0.1997528
69.75,0.1997528
69.8,0.1997528
69.85,0.1997528
69.9,0.1997528
69.95,0.1997528
 
Alignment,On
