Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_10-24-10.xad
65.3,0.148191
65.35,0.1273704
65.4,0.1177943
65.45,0.1500142
65.5,0.1847808
65.55,0.1960561
65.6,0.206175
65.65,0.2153771
65.7,0.2365855
65.75,0.2262551
65.8,0.2091891
65.85,0.1771698
65.9,0.1372536
65.95,0.1250484
66,0.124416
66.05,0.1524293
66.1,0.1654745
66.15,0.1649542
66.2,0.1653775
66.25,0.1651053
66.3,0.1569101
66.35,0.1473144
66.4,0.1395357
66.45,0.1397268
66.5,0.1413718
66.55,0.1602428
66.6,0.1762794
66.65,0.1676607
66.7,0.1480602
66.75,0.1392074
66.8,0.1487536
66.85,0.1598766
66.9,0.1870859
66.95,0.2119241
67,0.2085117
67.05,0.1993917
67.1,0.1931695
67.15,0.2089587
67.2,0.2021383
67.25,0.1869709
67.3,0.1929477
67.35,0.1879439
67.4,0.1791119
67.45,0.1684591
67.5,0.1608429
67.55,0.1421871
67.6,0.1189507
67.65,0.1151992
67.7,0.1316549
67.75,0.1175588
67.8,9.951188E-02
67.85,8.052059E-02
67.9,8.123238E-02
67.95,8.372197E-02
68,0.1026167
68.05,0.1382464
68.1,0.1729619
68.15,0.1861935
68.2,0.1861935
68.25,0.1861935
68.3,0.1861935
68.35,0.1861935
68.4,0.1861935
68.45,0.1861935
68.5,0.1861935
68.55,0.1861935
68.6,0.1861935
68.65,0.1861935
68.7,0.1861935
68.75,0.1861935
68.8,0.1861935
68.85,0.1861935
68.9,0.1861935
68.95,0.1861935
69,0.1861935
69.05,0.1861935
69.1,0.1861935
69.15,0.1861935
69.2,0.1861935
69.25,0.1861935
69.3,0.1861935
69.35,0.1861935
69.4,0.1861935
69.45,0.1861935
69.5,0.1861935
69.55,0.1861935
69.6,0.1861935
69.65,0.1861935
69.7,0.1861935
69.75,0.1861935
69.8,0.1861935
69.85,0.1861935
69.9,0.1861935
69.95,0.1861935
 
Alignment,On
