Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903936_2012-01-05_11-41-38.xad
24.7,5.065824E-02
24.75,5.372088E-02
24.8,6.222069E-02
24.85,8.381397E-02
24.9,8.217273E-02
24.95,7.998403E-02
25,8.507375E-02
25.05,7.867221E-02
25.1,8.060282E-02
25.15,0.0781347
25.2,5.828163E-02
25.25,4.208971E-02
25.3,3.906741E-02
25.35,0.0482786
25.4,0.0539497
25.45,0.0603919
25.5,6.524419E-02
25.55,5.489333E-02
25.6,4.536827E-02
25.65,4.276245E-02
25.7,4.697721E-02
25.75,5.624815E-02
25.8,0.0647773
25.85,7.530428E-02
25.9,8.827239E-02
25.95,9.834229E-02
26,0.1041975
26.05,9.513953E-02
26.1,6.874943E-02
26.15,0.0516462
26.2,2.766071E-02
26.25,1.995725E-02
26.3,5.486687E-02
26.35,8.246879E-02
26.4,9.976418E-02
26.45,9.906494E-02
26.5,0.100606
26.55,8.229981E-02
26.6,6.248493E-02
26.65,0.0747805
26.7,8.542546E-02
26.75,8.592892E-02
26.8,0.1007528
26.85,0.1163205
26.9,0.1391331
26.95,0.1618822
27,0.1957591
27.05,0.2189385
27.1,0.2101606
27.15,0.1858694
27.2,0.1580383
27.25,0.1309543
27.3,0.1035713
27.35,9.953851E-02
27.4,0.128074
27.45,0.2036061
27.5,0.3512191
27.55,0.5307986
27.6,0.6883096
27.65,0.7875074
27.7,0.8067184
27.75,0.7558481
27.8,0.6555152
27.85,0.5499148
27.9,0.4594028
27.95,0.3761293
28,0.3037318
28.05,0.2542242
28.1,0.2238401
28.15,0.2275302
28.2,0.2741833
28.25,0.3476714
28.3,0.3862146
28.35,0.3597365
28.4,0.2886188
28.45,0.2161877
28.5,0.1629955
28.55,0.151403
28.6,0.153572
28.65,0.1535753
28.7,0.1370417
28.75,0.1184726
28.8,0.1009649
28.85,8.749183E-02
28.9,7.831284E-02
28.95,6.859317E-02
29,8.956333E-02
29.05,0.1196997
29.1,0.1552837
29.15,0.1773773
29.2,0.1738391
29.25,0.1477541
29.3,0.1086988
29.35,9.800163E-02
29.4,0.1013483
29.45,0.1091187
29.5,0.1211777
29.55,0.1122547
29.6,0.1061196
29.65,0.1164954
29.7,0.1366769
29.75,0.1536193
29.8,0.1506379
29.85,0.1454433
29.9,0.1328478
29.95,0.1175243
30,0.1161385
30.05,0.1166842
30.1,0.1045783
30.15,9.024712E-02
30.2,8.831023E-02
30.25,0.1146712
30.3,0.1170563
30.35,0.1235357
30.4,0.1258344
30.45,0.1378009
30.5,0.1377209
30.55,0.1484083
30.6,0.1428667
30.65,0.1166628
30.7,9.998894E-02
30.75,0.10733
30.8,0.1174116
30.85,0.1216381
30.9,0.1240873
30.95,0.1237352
31,0.1090466
31.05,0.1078275
31.1,0.1256336
31.15,0.1246125
31.2,0.1293351
31.25,0.1201092
31.3,0.1074205
31.35,9.291869E-02
31.4,8.955249E-02
31.45,8.920664E-02
31.5,8.137034E-02
31.55,7.311275E-02
31.6,6.904273E-02
31.65,6.468058E-02
31.7,6.173309E-02
31.75,6.523129E-02
31.8,7.313255E-02
31.85,8.301677E-02
31.9,0.1013881
31.95,0.1240303
32,0.1560848
32.05,0.1701753
32.1,0.1669364
32.15,0.1569261
32.2,0.1366411
32.25,0.1283051
32.3,0.1608774
32.35,0.2315897
32.4,0.2739882
32.45,0.271874
32.5,0.2421153
32.55,0.2046759
32.6,0.166511
32.65,0.1631057
32.7,0.2042714
32.75,0.2375403
32.8,0.2116546
32.85,0.2111466
32.9,0.1919708
32.95,0.1741217
33,0.1642546
33.05,0.1801082
33.1,0.2212228
33.15,0.2789907
33.2,0.3284603
33.25,0.3571585
33.3,0.3084422
33.35,0.237011
33.4,0.1778558
33.45,0.1518629
33.5,0.1613875
33.55,0.1708359
33.6,0.161851
33.65,0.1354399
33.7,0.1043633
33.75,0.1001568
33.8,0.1241496
33.85,0.1538386
33.9,0.1710145
33.95,0.1651377
34,0.1535598
34.05,0.1615209
34.1,0.1778686
34.15,0.2021996
34.2,0.2159152
34.25,0.2109452
34.3,0.2030113
34.35,0.1827119
34.4,0.1834751
34.45,0.2070314
34.5,0.2144483
34.55,0.2141241
34.6,0.2116767
34.65,0.1978405
34.7,0.1895881
34.75,0.2253116
34.8,0.2997142
34.85,0.3420716
34.9,0.349374
34.95,0.3366751
35,0.3212212
35.05,0.2917624
35.1,0.2940204
35.15,0.3044326
35.2,0.3071822
35.25,0.305703
35.3,0.313027
35.35,0.3164184
35.4,0.3098818
35.45,0.283144
35.5,0.2613639
35.55,0.252341
35.6,0.2571785
35.65,0.2766123
35.7,0.2750302
35.75,0.2691934
35.8,0.2753569
35.85,0.3001131
35.9,0.3239277
35.95,0.3205604
36,0.3022629
36.05,0.2625388
36.1,0.231257
36.15,0.2308445
36.2,0.2540866
36.25,0.281446
36.3,0.2847299
36.35,0.2805594
36.4,0.2800457
36.45,0.2747489
36.5,0.2556919
36.55,0.2438284
36.6,0.2393553
36.65,0.2497036
36.7,0.2792318
36.75,0.3060297
36.8,0.3440984
36.85,0.3590397
36.9,0.3629023
36.95,0.3741885
37,0.3788212
37.05,0.3764544
37.1,0.3777393
37.15,0.3767447
37.2,0.3893523
37.25,0.4027466
37.3,0.4163902
37.35,0.4097953
37.4,0.4053658
37.45,0.3895155
37.5,0.383368
37.55,0.377959
37.6,0.3821695
37.65,0.3851369
37.7,0.3777807
37.75,0.3843997
37.8,0.39966
37.85,0.4052663
37.9,0.4046154
37.95,0.3969476
38,0.3784811
38.05,0.355077
38.1,0.3508868
38.15,0.3682433
38.2,0.3826174
38.25,0.4107447
38.3,0.4546586
38.35,0.494299
38.4,0.5285898
38.45,0.5631427
38.5,0.6261415
38.55,0.674296
38.6,0.708149
38.65,0.7146728
38.7,0.6868811
38.75,0.6225063
38.8,0.5584136
38.85,0.5120271
38.9,0.4911598
38.95,0.5029196
39,0.5192015
39.05,0.5231382
39.1,0.5123063
39.15,0.503527
39.2,0.4877708
39.25,0.4902501
39.3,0.508548
39.35,0.5558777
39.4,0.6004935
39.45,0.6734699
39.5,0.7485471
39.55,0.8046647
39.6,0.8346704
39.65,0.8189234
39.7,0.7733941
39.75,0.7507596
39.8,0.7330554
39.85,0.7357704
39.9,0.757376
39.95,0.7837097
40,0.7991109
40.05,0.8119736
40.1,0.8710746
40.15,0.928208
40.2,0.964017
40.25,0.9987701
40.3,0.9904995
40.35,0.9818307
40.4,0.991729
40.45,1.037241
40.5,1.114704
40.55,1.199392
40.6,1.306959
40.65,1.38555
40.7,1.43902
40.75,1.493562
40.8,1.673993
40.85,2.561965
40.9,4.68623
40.95,7.903374
41,10.98669
41.05,12.67673
41.1,12.50292
41.15,10.70091
41.2,8.390541
41.25,6.826023
41.3,6.719505
41.35,7.771348
41.4,9.336253
41.45,10.76391
41.5,11.76857
41.55,12.385
41.6,13.11633
41.65,14.22841
41.7,15.64756
41.75,16.75307
41.8,16.80722
41.85,15.42931
41.9,12.83422
41.95,9.69455
42,6.777255
42.05,4.590056
42.1,3.21577
42.15,2.43171
42.2,2.009171
42.25,1.753808
42.3,1.540494
42.35,1.359098
42.4,1.221875
42.45,1.094665
42.5,0.9634363
42.55,0.8686943
42.6,0.7978709
42.65,0.7279785
42.7,0.682083
42.75,0.6154638
42.8,0.5440308
42.85,0.4716856
42.9,0.4130032
42.95,0.3924482
43,0.3712946
43.05,0.3791587
43.1,0.3859802
43.15,0.370486
43.2,0.3621124
43.25,0.3383465
43.3,0.3243402
43.35,0.3459986
43.4,0.3738494
43.45,0.415155
43.5,0.451288
43.55,0.4669212
43.6,0.4653038
43.65,0.4461658
43.7,0.4183434
43.75,0.3874974
43.8,0.3468239
43.85,0.3136649
43.9,0.3160867
43.95,0.3301208
44,0.3370741
44.05,0.3381625
44.1,0.3476882
44.15,0.3573384
44.2,0.3685813
44.25,0.3948053
44.3,0.418527
44.35,0.4392887
44.4,0.4530902
44.45,0.461135
44.5,0.4444568
44.55,0.4347795
44.6,0.429103
44.65,0.4299921
44.7,0.4453408
44.75,0.4633226
44.8,0.4384727
44.85,0.4031068
44.9,0.3634251
44.95,0.3250093
45,0.3045769
45.05,0.3095436
45.1,0.3238886
45.15,0.353216
45.2,0.3816699
45.25,0.4320973
45.3,0.4668359
45.35,0.4791211
45.4,0.4604028
45.45,0.4058361
45.5,0.389971
45.55,0.3900165
45.6,0.4009196
45.65,0.4217825
45.7,0.4269212
45.75,0.4143945
45.8,0.394358
45.85,0.4003461
45.9,0.4507703
45.95,0.5073605
46,0.5861055
46.05,0.7069247
46.1,0.8608959
46.15,1.024559
46.2,1.191067
46.25,1.33603
46.3,1.433053
46.35,1.484811
46.4,1.47664
46.45,1.451881
46.5,1.451972
46.55,1.484622
46.6,1.501125
46.65,1.508087
46.7,1.568449
46.75,1.609795
46.8,1.62289
46.85,1.678734
46.9,1.681409
46.95,1.634196
47,1.526162
47.05,1.478317
47.1,1.497597
47.15,1.475937
47.2,1.556569
47.25,1.533747
47.3,1.472565
47.35,1.414185
47.4,1.381939
47.45,1.416962
47.5,1.47346
47.55,1.554921
47.6,1.597936
47.65,1.539372
47.7,1.49799
47.75,1.39159
47.8,1.261581
47.85,1.180078
47.9,1.132816
47.95,1.097264
48,1.044675
48.05,0.9952709
48.1,0.9075446
48.15,0.7898508
48.2,0.709928
48.25,0.6374618
48.3,0.5713685
48.35,0.5159294
48.4,0.4818748
48.45,0.4483363
48.5,0.3999847
48.55,0.3839954
48.6,0.3918142
48.65,0.3993512
48.7,0.3945227
48.75,0.3794405
48.8,0.3766283
48.85,0.3523909
48.9,0.33294
48.95,0.3417648
49,0.3329425
49.05,0.3232479
49.1,0.2945861
49.15,0.3042949
49.2,0.2931213
49.25,0.2925626
49.3,0.2956708
49.35,0.3068434
49.4,0.3302005
49.45,0.3460319
49.5,0.375788
49.55,0.3620515
49.6,0.3370636
49.65,0.3180939
49.7,0.2903788
49.75,0.3072391
49.8,0.3490866
49.85,0.3950763
49.9,0.4194985
49.95,0.4059784
50,0.4172742
50.05,0.4459137
50.1,0.4751907
50.15,0.5016551
50.2,0.5354557
50.25,0.5513175
50.3,0.528413
50.35,0.5016066
50.4,0.4993838
50.45,0.4739473
50.5,0.4323744
50.55,0.429982
50.6,0.4206778
50.65,0.4036606
50.7,0.3857813
50.75,0.3919618
50.8,0.4085508
50.85,0.4111741
50.9,0.4262128
50.95,0.4278478
51,0.429997
51.05,0.4697991
51.1,0.5337392
51.15,0.6442947
51.2,0.7461514
51.25,0.8486261
51.3,0.8914174
51.35,0.8270438
51.4,0.7126192
51.45,0.5779063
51.5,0.4639569
51.55,0.4096919
51.6,0.4026787
51.65,0.3956415
51.7,0.3736326
51.75,0.356207
51.8,0.3530925
51.85,0.3633906
51.9,0.3720973
51.95,0.2508859
52,0.4121806
52.05,1.08358
52.1,1.42541
52.15,1.409177
52.2,1.126522
52.25,0.7260332
52.3,0.3168345
52.35,0.1103031
52.4,0.3527411
52.45,0.4184669
52.5,0.3627739
52.55,0.3611088
52.6,0.3730499
52.65,0.37985
52.7,0.3485133
52.75,0.3042268
52.8,0.2896606
52.85,0.2758214
52.9,0.267818
52.95,0.2542785
53,0.3122294
53.05,0.3579298
53.1,0.3635471
53.15,0.3403927
53.2,0.3123608
53.25,0.2743436
53.3,0.2473988
53.35,0.2292281
53.4,0.2317816
53.45,0.2039314
53.5,0.223542
53.55,0.2442853
53.6,0.2330865
53.65,0.2166804
53.7,0.1835574
53.75,0.1582144
53.8,0.1547878
53.85,0.1914816
53.9,0.236808
53.95,0.2487327
54,0.2445597
54.05,0.2398472
54.1,0.2245276
54.15,0.2245102
54.2,0.2471734
54.25,0.2773198
54.3,0.3035818
54.35,0.3167007
54.4,0.3179169
54.45,0.3084266
54.5,0.2952421
54.55,0.2951701
54.6,0.2903489
54.65,0.2687235
54.7,0.2434687
54.75,0.2091521
54.8,0.1989858
54.85,0.1940691
54.9,0.2056838
54.95,0.2223835
55,0.2299044
55.05,0.2072035
55.1,0.1921964
55.15,0.1854392
55.2,0.1907329
55.25,0.1817392
55.3,0.193841
55.35,0.1941004
55.4,0.1942966
55.45,0.1717975
55.5,0.1494569
55.55,0.1303348
55.6,9.819727E-02
55.65,9.017331E-02
55.7,9.012146E-02
55.75,0.1311846
55.8,0.1687279
55.85,0.1941036
55.9,0.2025483
55.95,0.1993902
56,0.180723
56.05,0.1782151
56.1,0.1912061
56.15,0.1920612
56.2,0.1729449
56.25,0.1539033
56.3,0.1382887
56.35,0.1411906
56.4,0.176221
56.45,0.213204
56.5,0.2099587
56.55,0.193401
56.6,0.1612457
56.65,0.1345851
56.7,0.1247115
56.75,0.1326814
56.8,0.1399287
56.85,0.1436898
56.9,0.1485806
56.95,0.1619938
57,0.1409887
57.05,0.1289198
57.1,0.1109674
57.15,0.1008065
57.2,0.1196369
57.25,0.1530525
57.3,0.1913307
57.35,0.2209754
57.4,0.1916801
57.45,0.1729492
57.5,0.1479986
57.55,0.1301482
57.6,0.1194571
57.65,0.1312217
57.7,0.1410793
57.75,0.1593655
57.8,0.1788542
57.85,0.1838509
57.9,0.1750975
57.95,0.1507915
58,0.1341847
58.05,0.1362596
58.1,0.1568353
58.15,0.1778316
58.2,0.1733152
58.25,0.1598531
58.3,0.1427968
58.35,0.1391848
58.4,0.1617504
58.45,0.1978477
58.5,0.2115737
58.55,0.2083376
58.6,0.1938103
58.65,0.1562219
58.7,0.1232091
58.75,0.1112185
58.8,0.1118504
58.85,0.1078509
58.9,0.1100198
58.95,0.1292616
59,0.1320769
59.05,0.1122122
59.1,0.1022899
59.15,0.1120055
59.2,0.1208498
59.25,0.1188486
59.3,0.1343811
59.35,0.1417552
59.4,0.1270833
59.45,9.710759E-02
59.5,0.1099326
59.55,0.1094089
59.6,0.1014488
59.65,9.104399E-02
59.7,8.041004E-02
59.75,7.742056E-02
59.8,0.0785864
59.85,0.0790269
59.9,9.882952E-02
59.95,0.1058326
60,0.1054093
60.05,0.109084
60.1,0.103538
60.15,0.103394
60.2,9.864794E-02
60.25,9.370639E-02
60.3,9.020668E-02
60.35,9.178451E-02
60.4,0.1207135
60.45,0.1462311
60.5,0.1526073
60.55,0.1461562
60.6,0.1086987
60.65,6.783137E-02
60.7,5.137976E-02
60.75,6.316493E-02
60.8,8.408613E-02
60.85,0.1020205
60.9,0.1190343
60.95,0.1333109
61,0.1352935
61.05,0.1273892
61.1,0.1358811
61.15,0.1467982
61.2,0.1671854
61.25,0.16911
61.3,0.164682
61.35,0.1405849
61.4,0.1223121
61.45,0.1168313
61.5,0.1302817
61.55,0.1498739
61.6,0.1629354
61.65,0.1579626
61.7,0.1702828
61.75,0.151006
61.8,0.110543
61.85,8.933512E-02
61.9,7.958858E-02
61.95,6.906596E-02
62,6.227817E-02
62.05,7.291882E-02
62.1,8.720734E-02
62.15,8.339777E-02
62.2,8.114542E-02
62.25,8.323094E-02
62.3,7.158303E-02
62.35,7.000187E-02
62.4,7.844672E-02
62.45,0.1005693
62.5,0.1220642
62.55,0.1302868
62.6,0.1395473
62.65,0.1542786
62.7,0.1724332
62.75,0.1766806
62.8,0.1693886
62.85,0.1726909
62.9,0.1343667
62.95,0.1715644
63,0.327644
63.05,0.4729299
63.1,0.5075631
63.15,0.4343396
63.2,0.2942066
63.25,0.1300914
63.3,2.524074E-02
63.35,7.093006E-02
63.4,0.1004134
63.45,0.1127047
63.5,0.1094243
63.55,0.1155234
63.6,0.117037
63.65,0.1288956
63.7,0.1490692
63.75,0.1544351
63.8,0.1463713
63.85,0.1433951
63.9,0.145628
63.95,0.1373851
64,0.1355667
64.05,0.1341862
64.1,0.1353326
64.15,0.1289305
64.2,0.1283968
64.25,0.1403668
64.3,0.1534413
64.35,0.1599163
64.4,0.1743595
64.45,0.188163
64.5,0.1883282
64.55,0.1647012
64.6,0.1389731
64.65,0.1105586
64.7,0.0826079
64.75,6.814326E-02
64.8,8.067234E-02
64.85,8.840892E-02
64.9,0.1131851
64.95,0.1598305
65,0.1861796
65.05,0.2073172
65.1,0.3617473
65.15,0.6770888
65.2,1.083974
65.25,1.562287
65.3,1.974008
65.35,2.015641
65.4,1.672201
65.45,1.150614
65.5,0.6403147
65.55,0.255672
65.6,0.0844408
65.65,7.419188E-02
65.7,7.963608E-02
65.75,6.590448E-02
65.8,4.865599E-02
65.85,6.468295E-02
65.9,0.1107369
65.95,0.1462955
66,0.1361251
66.05,9.951315E-02
66.1,6.877855E-02
66.15,2.977468E-02
66.2,1.308455E-02
66.25,4.196959E-02
66.3,8.004659E-02
66.35,8.734348E-02
66.4,7.989649E-02
66.45,0.0776673
66.5,8.046186E-02
66.55,7.841353E-02
66.6,6.524225E-02
66.65,6.281308E-02
66.7,5.567932E-02
66.75,0.0578497
66.8,8.708414E-02
66.85,0.1149903
66.9,0.12372
66.95,0.1175764
67,0.1119516
67.05,0.1024189
67.1,8.431505E-02
67.15,7.285126E-02
67.2,6.216535E-02
67.25,4.396187E-02
67.3,5.304149E-02
67.35,9.009588E-02
67.4,0.1211425
67.45,0.1453473
67.5,0.1750221
67.55,0.1707907
67.6,0.1245945
67.65,8.683453E-02
67.7,7.544433E-02
67.75,9.131449E-02
67.8,0.1011971
67.85,0.1308516
67.9,0.1348096
67.95,0.1075791
68,8.458726E-02
68.05,6.874193E-02
68.1,6.366992E-02
68.15,8.856119E-02
68.2,0.1184092
68.25,0.1477413
68.3,0.1563606
68.35,0.1563606
68.4,0.1563606
68.45,0.1563606
68.5,0.1563606
68.55,0.1563606
68.6,0.1563606
68.65,0.1563606
68.7,0.1563606
68.75,0.1563606
68.8,0.1563606
68.85,0.1563606
68.9,0.1563606
68.95,0.1563606
69,0.1563606
69.05,0.1563606
69.1,0.1563606
69.15,0.1563606
69.2,0.1563606
69.25,0.1563606
69.3,0.1563606
69.35,0.1563606
69.4,0.1563606
69.45,0.1563606
69.5,0.1563606
69.55,0.1563606
69.6,0.1563606
69.65,0.1563606
69.7,0.1563606
69.75,0.1563606
69.8,0.1563606
69.85,0.1563606
69.9,0.1563606
69.95,0.1563606
 
Alignment,On
